Disease1	Disease2	weight	comorbid	colors	pathway
Liver cancer	Lymphoid leukemia	0.496298335854599	no	#4A74A9	Autophagy
Pancreatic cancer	Thyroid cancer	0.163853288904557	no	#4A74A9	Autophagy
Pancreatic cancer	Type 2 diabetes mellitus	0.459417278564975	yes	#4A74A9	Autophagy
Pancreatic cancer	Asthma	0.494871968954124	no	#4A74A9	Autophagy
Pancreatic cancer	Endometriosis	-0.462231376368483	no	#B64539	Autophagy
Lung cancer	Mesothelioma	0.5677856834663	yes	#4A74A9	Autophagy
Lung cancer	Breast cancer	0.680031779496453	no	#4A74A9	Autophagy
Lung cancer	Ovary cancer	0.596828660906542	no	#4A74A9	Autophagy
Lung cancer	Lymphoid leukemia	0.49643776059187	no	#4A74A9	Autophagy
Lung cancer	Bipolar disorder	-0.489893289115545	no	#B64539	Autophagy
Mesothelioma	Chronic sinusitis	0.586901554614039	no	#4A74A9	Autophagy
Mesothelioma	Atopic dermatitis	0.560543485162214	no	#4A74A9	Autophagy
Melanoma	Breast cancer	0.420975402094006	no	#4A74A9	Autophagy
Melanoma	Thyroid cancer	0.363884203607614	no	#4A74A9	Autophagy
Melanoma	Atopic dermatitis	0.497809624218531	no	#4A74A9	Autophagy
Melanoma	Psoriasis	0.325328233873634	no	#4A74A9	Autophagy
Breast cancer	Ovary cancer	0.564506825095921	no	#4A74A9	Autophagy
Breast cancer	Parkinson's disease	0.34765060399325	no	#4A74A9	Autophagy
Cervix cancer	Melanoma metastasis	0.425648073198381	yes	#4A74A9	Autophagy
Cervix cancer	Myeloid leukemia	0.423858830095812	no	#4A74A9	Autophagy
Cervix cancer	Myelodysplastic syndromes	-0.335497387287885	no	#B64539	Autophagy
Cervix cancer	Acute myocardial infarction	-0.417843111592574	no	#B64539	Autophagy
Cervix cancer	Other interstitial pulmonary diseases	-0.360042984915497	no	#B64539	Autophagy
Cervix cancer	Aphthous stomatitis	0.325272927914408	no	#4A74A9	Autophagy
Cervix cancer	Systemic lupus erythematosus	-0.432675596560484	no	#B64539	Autophagy
Cervix cancer	Uremia	-0.297575038178042	no	#B64539	Autophagy
Cervix cancer	Endometriosis	-0.298270442191467	no	#B64539	Autophagy
Kidney cancer	Sickle-cell anemia	-0.28795090109632	no	#B64539	Autophagy
Kidney cancer	Myositis	0.339170464725493	no	#4A74A9	Autophagy
Brain cancer	Schizophrenia	0.449907685316701	no	#4A74A9	Autophagy
Brain cancer	Alzheimer's disease	0.517457729445599	no	#4A74A9	Autophagy
Brain cancer	Oral dysplasia	-0.332900100577209	no	#B64539	Autophagy
Thyroid cancer	Adrenal cancer	0.324467040658782	no	#4A74A9	Autophagy
Thyroid cancer	Aphthous stomatitis	0.306502546267022	no	#4A74A9	Autophagy
Thyroid cancer	Atopic dermatitis	0.479973361209051	no	#4A74A9	Autophagy
Thyroid cancer	Axial Spondyloarthropathy	0.425583876093874	no	#4A74A9	Autophagy
Thyroid cancer	Myositis	0.298837045988145	no	#4A74A9	Autophagy
Thyroid cancer	Cystitis	0.417965405928195	no	#4A74A9	Autophagy
Melanoma metastasis	Aphthous stomatitis	0.364036374252658	no	#4A74A9	Autophagy
Lymphoid leukemia	Bipolar disorder	-0.540823932083872	no	#B64539	Autophagy
Myeloid leukemia	Turner's syndrome	-0.42303647896442	no	#B64539	Autophagy
Polycythemia vera	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.905484945694724	yes	#4A74A9	Autophagy
Polycythemia vera	Primary myelofibrosis	0.666492470663945	yes	#4A74A9	Autophagy
Polycythemia vera	Systemic lupus erythematosus	0.264056116236294	no	#4A74A9	Autophagy
Polycythemia vera	Uremia	0.467073941635355	no	#4A74A9	Autophagy
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Primary myelofibrosis	0.582475171414992	yes	#4A74A9	Autophagy
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Systemic lupus erythematosus	0.143525168197554	no	#4A74A9	Autophagy
Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	Uremia	0.553628524040136	no	#4A74A9	Autophagy
Sickle-cell anemia	Primary myelofibrosis	0.556672480604527	no	#4A74A9	Autophagy
Autosomal dominant monocytopenia	Atrial fibrillation	-0.220004356094051	no	#B64539	Autophagy
Primary myelofibrosis	Systemic lupus erythematosus	0.355380702576636	no	#4A74A9	Autophagy
Job's syndrome	Septic Shock	0.624211053972754	no	#4A74A9	Autophagy
Sarcoidosis	Atopic dermatitis	-0.266009838110048	no	#B64539	Autophagy
Sarcoidosis	Axial Spondyloarthropathy	-0.308620213472657	no	#B64539	Autophagy
Sarcoidosis	Septic Shock	0.256781749458207	no	#4A74A9	Autophagy
Type 2 diabetes mellitus	Huntington's disease	-0.418945795112562	no	#B64539	Autophagy
Type 2 diabetes mellitus	Asthma	0.597548473955169	no	#4A74A9	Autophagy
Type 2 diabetes mellitus	Other systemic involvement of connective tissue	0.31988488155933	no	#4A74A9	Autophagy
Type 2 diabetes mellitus	Endometriosis	-0.63712744422973	no	#B64539	Autophagy
Type 2 diabetes mellitus	Turner's syndrome	-0.291646438993272	no	#B64539	Autophagy
PCOS	Turner's syndrome	0.365189371362546	no	#4A74A9	Autophagy
Other and unspecified metabolic disorders	Crohn's disease	-0.328290277622539	no	#B64539	Autophagy
Other and unspecified metabolic disorders	Other systemic involvement of connective tissue	0.50720185635526	no	#4A74A9	Autophagy
Other and unspecified metabolic disorders	Myositis	0.335840640717524	no	#4A74A9	Autophagy
Other and unspecified metabolic disorders	Uremia	-0.398457707527348	no	#B64539	Autophagy
Other and unspecified metabolic disorders	Endometriosis	-0.349310378128966	no	#B64539	Autophagy
Smoker	Acute myocardial infarction	0.412560875475042	no	#4A74A9	Autophagy
Smoker	Systemic lupus erythematosus	0.272161291951833	no	#4A74A9	Autophagy
Smoker	Endometriosis	0.558839102414996	no	#4A74A9	Autophagy
Smoker	Turner's syndrome	0.358536544674351	no	#4A74A9	Autophagy
Schizophrenia	Bipolar disorder	0.778210857308324	yes	#4A74A9	Autophagy
Schizophrenia	Major depression	0.588901428399082	yes	#4A74A9	Autophagy
Schizophrenia	Alzheimer's disease	0.820115927252756	no	#4A74A9	Autophagy
Bipolar disorder	Major depression	0.67588072118137	yes	#4A74A9	Autophagy
Bipolar disorder	Alzheimer's disease	0.621646895007461	no	#4A74A9	Autophagy
Major depression	Multiple sclerosis	0.404934725381426	no	#4A74A9	Autophagy
Huntington's disease	Cerebral infarction	0.365377425174452	no	#4A74A9	Autophagy
Amyotrophic lateral sclerosis	Endometriosis	-0.543461182114078	no	#B64539	Autophagy
Acute myocardial infarction	Cerebral infarction	-0.36212835191437	no	#B64539	Autophagy
Acute myocardial infarction	Systemic lupus erythematosus	0.475817717774267	no	#4A74A9	Autophagy
Acute myocardial infarction	Uremia	0.641944528114876	yes	#4A74A9	Autophagy
Acute myocardial infarction	Endometriosis	0.502007133639016	no	#4A74A9	Autophagy
Cardiomyopathy	Systemic lupus erythematosus	-0.3241761771709	no	#B64539	Autophagy
Peripheral arterial disease	Other systemic involvement of connective tissue	-0.357513020575501	no	#B64539	Autophagy
Chronic Obstructive Pulmonary Disease	Septic Shock	0.484403385360614	no	#4A74A9	Autophagy
Asthma	Endometriosis	-0.610879967541553	no	#B64539	Autophagy
Aphthous stomatitis	Cystitis	0.477224070962362	no	#4A74A9	Autophagy
Crohn's disease	Psoriasis	0.433011800132859	yes	#4A74A9	Autophagy
Ulcerative colitis	Irritable bowel syndrome	0.78648349932325	yes	#4A74A9	Autophagy
Ulcerative colitis	Psoriasis	0.567294901321916	no	#4A74A9	Autophagy
Ulcerative colitis	Cystitis	0.472713905856441	no	#4A74A9	Autophagy
Irritable bowel syndrome	Psoriasis	0.394792983123533	no	#4A74A9	Autophagy
Irritable bowel syndrome	Myositis	0.350826296419719	no	#4A74A9	Autophagy
Irritable bowel syndrome	Cystitis	0.50922407268195	no	#4A74A9	Autophagy
Atopic dermatitis	Axial Spondyloarthropathy	0.481650688314734	no	#4A74A9	Autophagy
Psoriasis	Osteoarthritis	0.306351302752879	no	#4A74A9	Autophagy
Psoriasis	Cystitis	0.363753992976061	no	#4A74A9	Autophagy
Systemic lupus erythematosus	Uremia	0.281463923498992	yes	#4A74A9	Autophagy
Systemic lupus erythematosus	Septic Shock	0.449665536740104	no	#4A74A9	Autophagy
Other systemic involvement of connective tissue	Uremia	-0.415573917523278	no	#B64539	Autophagy
Other systemic involvement of connective tissue	Endometriosis	-0.467775130529654	no	#B64539	Autophagy
Other systemic involvement of connective tissue	Turner's syndrome	-0.332696036708824	no	#B64539	Autophagy
Uremia	Endometriosis	0.7471880836287	no	#4A74A9	Autophagy
Endometriosis	Turner's syndrome	0.453551570932611	no	#4A74A9	Autophagy
Trachoma	Dengue fever	0.386887709122801	no	#4A74A9	Cell Cycle
Trachoma	Hepatitis C	-0.259545456985943	no	#B64539	Cell Cycle
Trachoma	Oral cavity cancer	0.234520099017693	no	#4A74A9	Cell Cycle
Trachoma	Gastric cancer	0.118055012577695	no	#4A74A9	Cell Cycle
Trachoma	Colon cancer	0.105198088076263	no	#4A74A9	Cell Cycle
Trachoma	Liver cancer	0.149707587979058	no	#4A74A9	Cell Cycle
Trachoma	Pancreatic cancer	0.100565172067348	no	#4A74A9	Cell Cycle
Trachoma	Lung cancer	0.236033181172009	no	#4A74A9	Cell Cycle
Trachoma	Mesothelioma	0.38632628270142	no	#4A74A9	Cell Cycle
Trachoma	Melanoma	0.291973967354801	no	#4A74A9	Cell Cycle
Trachoma	Breast cancer	0.263713593032335	no	#4A74A9	Cell Cycle
Trachoma	Ovary cancer	0.277704402133931	no	#4A74A9	Cell Cycle
Trachoma	Kidney cancer	0.194921843391533	no	#4A74A9	Cell Cycle
Trachoma	Bladder cancer	0.34804461367272	no	#4A74A9	Cell Cycle
Trachoma	Thyroid cancer	0.519414579956284	no	#4A74A9	Cell Cycle
Trachoma	Adrenal cancer	0.282498471190566	no	#4A74A9	Cell Cycle
Trachoma	Melanoma metastasis	0.243542634395353	no	#4A74A9	Cell Cycle
Trachoma	Myeloid leukemia	-0.302959710022068	no	#B64539	Cell Cycle
Trachoma	Smoker	0.290477727212872	no	#4A74A9	Cell Cycle
Trachoma	Acute myocardial infarction	0.407964263798291	no	#4A74A9	Cell Cycle
Trachoma	Chronic sinusitis	0.382974496833505	no	#4A74A9	Cell Cycle
Trachoma	Chronic Obstructive Pulmonary Disease	0.264013795812014	no	#4A74A9	Cell Cycle
Trachoma	Crohn's disease	0.312965285209365	no	#4A74A9	Cell Cycle
Trachoma	Ulcerative colitis	0.324103029035069	no	#4A74A9	Cell Cycle
Trachoma	Irritable bowel syndrome	0.332737023182376	no	#4A74A9	Cell Cycle
Trachoma	Atopic dermatitis	0.41804478248277	no	#4A74A9	Cell Cycle
Trachoma	Psoriasis	0.387423491872669	no	#4A74A9	Cell Cycle
Trachoma	Rosacea	0.204571579370083	no	#4A74A9	Cell Cycle
Trachoma	Systemic lupus erythematosus	0.380305376819317	no	#4A74A9	Cell Cycle
Trachoma	Axial Spondyloarthropathy	0.260015106908347	no	#4A74A9	Cell Cycle
Trachoma	Myositis	0.28459171209945	no	#4A74A9	Cell Cycle
Trachoma	Uremia	0.363922770033828	no	#4A74A9	Cell Cycle
Trachoma	Cystitis	0.508862833253217	no	#4A74A9	Cell Cycle
Trachoma	Endometriosis	0.233853229280833	no	#4A74A9	Cell Cycle
Trachoma	Turner's syndrome	0.381827706615406	no	#4A74A9	Cell Cycle
Trachoma	Septic Shock	0.409663859180441	no	#4A74A9	Cell Cycle
Dengue fever	Aspergillus colonization of lung allograft	-0.316501137852596	no	#B64539	Cell Cycle
Dengue fever	Nasopharingeal cancer	0.335908086860284	no	#4A74A9	Cell Cycle
Dengue fever	Oral cavity cancer	0.399313521155097	no	#4A74A9	Cell Cycle
Dengue fever	Gastric cancer	0.377600926311878	no	#4A74A9	Cell Cycle
Dengue fever	Colon cancer	0.296694344623099	no	#4A74A9	Cell Cycle
Dengue fever	Liver cancer	0.426750139672681	no	#4A74A9	Cell Cycle
Dengue fever	Pancreatic cancer	0.286388801822266	no	#4A74A9	Cell Cycle
Dengue fever	Lung cancer	0.498893058246868	no	#4A74A9	Cell Cycle
Dengue fever	Mesothelioma	0.418508975587853	no	#4A74A9	Cell Cycle
Dengue fever	Melanoma	0.381344804195551	no	#4A74A9	Cell Cycle
Dengue fever	Breast cancer	0.515780981607655	no	#4A74A9	Cell Cycle
Dengue fever	Cervix cancer	0.329317893681619	no	#4A74A9	Cell Cycle
Dengue fever	Ovary cancer	0.446664771460398	no	#4A74A9	Cell Cycle
Dengue fever	Kidney cancer	0.248748939089649	no	#4A74A9	Cell Cycle
Dengue fever	Bladder cancer	0.270723426431006	no	#4A74A9	Cell Cycle
Dengue fever	Thyroid cancer	0.503179756553205	no	#4A74A9	Cell Cycle
Dengue fever	Adrenal cancer	0.485788270306747	no	#4A74A9	Cell Cycle
Dengue fever	Melanoma metastasis	0.379785571627827	no	#4A74A9	Cell Cycle
Dengue fever	Myeloid leukemia	-0.169126725308992	no	#B64539	Cell Cycle
Dengue fever	Polycythemia vera	0.265306207880757	no	#4A74A9	Cell Cycle
Dengue fever	Myelodysplastic syndromes	0.183514477643635	no	#4A74A9	Cell Cycle
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.179937283534029	no	#4A74A9	Cell Cycle
Dengue fever	Primary myelofibrosis	0.417596154391559	no	#4A74A9	Cell Cycle
Dengue fever	Job's syndrome	0.2282735183276	no	#4A74A9	Cell Cycle
Dengue fever	Sarcoidosis	0.301368727411666	no	#4A74A9	Cell Cycle
Dengue fever	Huntington's disease	-0.264313453540856	no	#B64539	Cell Cycle
Dengue fever	Amyotrophic lateral sclerosis	0.322649136528088	no	#4A74A9	Cell Cycle
Dengue fever	Chronic sinusitis	0.295693807119316	no	#4A74A9	Cell Cycle
Dengue fever	Chronic Obstructive Pulmonary Disease	0.223798700178862	no	#4A74A9	Cell Cycle
Dengue fever	Crohn's disease	0.415523612648742	no	#4A74A9	Cell Cycle
Dengue fever	Ulcerative colitis	0.308153897267592	no	#4A74A9	Cell Cycle
Dengue fever	Irritable bowel syndrome	0.284406344700049	no	#4A74A9	Cell Cycle
Dengue fever	Atopic dermatitis	0.43553288532186	no	#4A74A9	Cell Cycle
Dengue fever	Psoriasis	0.58075367252748	no	#4A74A9	Cell Cycle
Dengue fever	Rosacea	0.13984186434753	no	#4A74A9	Cell Cycle
Dengue fever	Systemic lupus erythematosus	0.497541345949198	no	#4A74A9	Cell Cycle
Dengue fever	Myositis	0.32077424550991	no	#4A74A9	Cell Cycle
Dengue fever	Uremia	0.197264824894237	no	#4A74A9	Cell Cycle
Dengue fever	Cystitis	0.314540031614293	no	#4A74A9	Cell Cycle
Dengue fever	Setleis syndrome	0.268020816735305	no	#4A74A9	Cell Cycle
Dengue fever	Other specified congenital malformation syndromes affecting multiple systems	-0.22430457433758	no	#B64539	Cell Cycle
Dengue fever	Septic Shock	0.575239319578725	no	#4A74A9	Cell Cycle
Hepatitis C	Polycythemia vera	-0.31824862600313	no	#B64539	Cell Cycle
Hepatitis C	Myelodysplastic syndromes	-0.220201898158382	no	#B64539	Cell Cycle
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.330754084805404	no	#B64539	Cell Cycle
Hepatitis C	Thalassemia	0.223252143715129	no	#4A74A9	Cell Cycle
Hepatitis C	Sarcoidosis	0.121365312819367	no	#4A74A9	Cell Cycle
Hepatitis C	Other and unspecified metabolic disorders	0.26857827488233	no	#4A74A9	Cell Cycle
Hepatitis C	Huntington's disease	-0.255558929594664	no	#B64539	Cell Cycle
Hepatitis C	Acute myocardial infarction	-0.501594578479286	no	#B64539	Cell Cycle
Hepatitis C	Systemic lupus erythematosus	-0.365442815372843	no	#B64539	Cell Cycle
Hepatitis C	Other systemic involvement of connective tissue	0.401534059967152	no	#4A74A9	Cell Cycle
Hepatitis C	Axial Spondyloarthropathy	-0.258259936445982	no	#B64539	Cell Cycle
Hepatitis C	Uremia	-0.369326019125573	no	#B64539	Cell Cycle
Hepatitis C	Endometriosis	-0.351734114846489	no	#B64539	Cell Cycle
Hepatitis C	Turner's syndrome	-0.409753342717356	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Nasopharingeal cancer	-0.632789416050641	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Oral cavity cancer	-0.461244065163409	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Gastric cancer	-0.681602116992213	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Colon cancer	-0.600346079014145	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Liver cancer	-0.73008950868053	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Pancreatic cancer	-0.553219692108082	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Lung cancer	-0.668869745765172	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Mesothelioma	-0.382214082771858	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Melanoma	-0.613057431118297	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Breast cancer	-0.664872260011085	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Cervix cancer	-0.656554172122702	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Ovary cancer	-0.517371812112254	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Kidney cancer	-0.49290650752243	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Thyroid cancer	-0.362500979948845	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Adrenal cancer	-0.665018688734943	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Melanoma metastasis	-0.58700384844182	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Sickle-cell anemia	-0.268740850255279	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Autosomal dominant monocytopenia	-0.42278660780253	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Primary myelofibrosis	-0.525264558571332	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Type 1 diabetes mellitus	0.392788030781385	no	#4A74A9	Cell Cycle
Aspergillus colonization of lung allograft	Other and unspecified metabolic disorders	-0.443989850735781	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Huntington's disease	0.347057304377789	no	#4A74A9	Cell Cycle
Aspergillus colonization of lung allograft	Amyotrophic lateral sclerosis	-0.638375257622136	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Peripheral arterial disease	0.255688942326578	no	#4A74A9	Cell Cycle
Aspergillus colonization of lung allograft	Chronic sinusitis	-0.206933065396144	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Asthma	-0.509807805593463	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Crohn's disease	-0.04729092107622	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Ulcerative colitis	-0.382285694224478	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Atopic dermatitis	-0.496464647154335	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Psoriasis	-0.55673663790775	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Osteoarthritis	-0.41148648309983	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Other systemic involvement of connective tissue	-0.428798738772394	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Cystitis	-0.268828944409537	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Endometriosis	0.606059964141685	no	#4A74A9	Cell Cycle
Aspergillus colonization of lung allograft	Setleis syndrome	-0.59321327126681	no	#B64539	Cell Cycle
Aspergillus colonization of lung allograft	Other specified congenital malformation syndromes affecting multiple systems	0.470658137950397	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Oral cavity cancer	0.535239768015304	yes	#4A74A9	Cell Cycle
Nasopharingeal cancer	Gastric cancer	0.723619604512629	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Colon cancer	0.696328406055486	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Liver cancer	0.659485400954161	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Pancreatic cancer	0.519215353651222	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Lung cancer	0.662391413611356	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Mesothelioma	0.402713869953531	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Melanoma	0.526914161298968	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Breast cancer	0.641898192091391	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Cervix cancer	0.757602544293606	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Ovary cancer	0.453793849500104	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Kidney cancer	0.494763775334037	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Brain cancer	0.379869342950327	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Thyroid cancer	0.333657908853088	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Adrenal cancer	0.61020822294742	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Melanoma metastasis	0.609151697082024	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Autosomal dominant monocytopenia	0.436822503723569	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Primary myelofibrosis	0.430451912449938	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Job's syndrome	-0.378185195738371	no	#B64539	Cell Cycle
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.363660142426243	no	#B64539	Cell Cycle
Nasopharingeal cancer	Type 2 diabetes mellitus	0.462299449265829	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Other and unspecified metabolic disorders	0.462726273403902	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Smoker	-0.519822100798268	no	#B64539	Cell Cycle
Nasopharingeal cancer	Amyotrophic lateral sclerosis	0.602428734741909	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Acute myocardial infarction	-0.455261026580588	no	#B64539	Cell Cycle
Nasopharingeal cancer	Peripheral arterial disease	-0.258968233370522	no	#B64539	Cell Cycle
Nasopharingeal cancer	Chronic sinusitis	0.288245286978855	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Asthma	0.476603517259768	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Other interstitial pulmonary diseases	-0.176030437245851	no	#B64539	Cell Cycle
Nasopharingeal cancer	Ulcerative colitis	0.401208968904599	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Atopic dermatitis	0.44310414241315	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Psoriasis	0.521021386817888	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Osteoarthritis	0.422861922078633	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Other systemic involvement of connective tissue	0.507206277543461	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Myositis	0.289831037525245	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Uremia	-0.453283113641911	no	#B64539	Cell Cycle
Nasopharingeal cancer	Cystitis	0.230218651617351	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Endometriosis	-0.634967788495003	no	#B64539	Cell Cycle
Nasopharingeal cancer	Setleis syndrome	0.582140292669512	no	#4A74A9	Cell Cycle
Nasopharingeal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.476838591014962	no	#B64539	Cell Cycle
Oral cavity cancer	Gastric cancer	0.698775186613934	no	#4A74A9	Cell Cycle
