Disease1	Disease2	weight	comorbid	colors
Trachoma	Seborrheic keratosis	-0.0894150869115675	no	#B64539
Trachoma	Dermatomyositis	0.177865588375696	no	#4A74A9
Trachoma	Other systemic involvement of connective tissue	0.0530455570974757	no	#4A74A9
Trachoma	Axial Spondyloarthropathy	0.237184430094112	no	#4A74A9
Trachoma	IgA nephropathy	0.0512722524435577	no	#4A74A9
Trachoma	Other specified congenital malformation syndromes affecting multiple systems	-0.02318282847109	no	#B64539
Trachoma	Septic Shock	0.220935964268906	no	#4A74A9
Trachoma	Chronic lung allograft dysfunction	0.0559637774745705	no	#4A74A9
Dengue fever	Hepatitis C	-0.0359662190952808	no	#B64539
Dengue fever	Hepatitis B	0.0325394423291022	no	#4A74A9
Dengue fever	Nasopharingeal cancer	0.0434553059944651	no	#4A74A9
Dengue fever	Oral cavity cancer	0.155711893941527	no	#4A74A9
Dengue fever	Esophageal cancer	0.16291832782449	no	#4A74A9
Dengue fever	Pancreatic cancer	0.035051553509435	no	#4A74A9
Dengue fever	Lung cancer	0.204386820912944	no	#4A74A9
Dengue fever	Bladder cancer	0.0837851141267093	no	#4A74A9
Dengue fever	Brain cancer	0.0962095810288811	no	#4A74A9
Dengue fever	Thyroid cancer	0.107487301244837	no	#4A74A9
Dengue fever	Adrenal cancer	-0.0558487766853312	no	#B64539
Dengue fever	Follicular lymphoma	-0.0305045677898778	no	#B64539
Dengue fever	T-cell lymphoma	0.136514908604278	no	#4A74A9
Dengue fever	Myeloma	0.0737963827545949	no	#4A74A9
Dengue fever	JMML	0.0328137599599303	no	#4A74A9
Dengue fever	Polycythemia vera	0.111784575540821	no	#4A74A9
Dengue fever	Myelodysplastic syndromes	0.0398342438500521	no	#4A74A9
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0752700532023328	no	#4A74A9
Dengue fever	Thalassemia	0.0170266644968079	no	#4A74A9
Dengue fever	Autosomal dominant monocytopenia	0.0791277676146448	no	#4A74A9
Dengue fever	Primary myelofibrosis	0.0545115250191134	no	#4A74A9
Dengue fever	Job's syndrome	0.0710631232383166	no	#4A74A9
Dengue fever	Sarcoidosis	0.0685820148535418	no	#4A74A9
Dengue fever	Type 1 diabetes mellitus	-0.047605698010857	no	#B64539
Dengue fever	Type 2 diabetes mellitus	-0.0102862623958835	no	#B64539
Dengue fever	Bipolar disorder	-0.0105611649102281	no	#B64539
Dengue fever	Autism	-0.0184180718825302	no	#B64539
Dengue fever	Parkinson's disease	-0.04728937628776	no	#B64539
Dengue fever	Multiple sclerosis	0.0686564519738201	no	#4A74A9
Dengue fever	Tibial muscular dystrophy	0.0411069082984889	no	#4A74A9
Dengue fever	Choroideremia	0.0610969719270999	no	#4A74A9
Dengue fever	Acute myocardial infarction	0.0275019434707169	no	#4A74A9
Dengue fever	Cardiomyopathy	-0.0873912141965629	no	#B64539
Dengue fever	Cerebral infarction	-0.105759071683827	no	#B64539
Dengue fever	Peripheral arterial disease	0.0277720872222898	no	#4A74A9
Dengue fever	Chronic sinusitis	0.0348192250719831	no	#4A74A9
Dengue fever	Chronic Obstructive Pulmonary Disease	0.034860389714644	no	#4A74A9
Dengue fever	Asthma	0.0352603241985295	no	#4A74A9
Dengue fever	Other interstitial pulmonary diseases	-0.0977428183962904	no	#B64539
Dengue fever	Aphthous stomatitis	0.0855093351525047	no	#4A74A9
Dengue fever	Crohn's disease	0.0460971295533205	no	#4A74A9
Dengue fever	Ulcerative colitis	0.0494544898094028	no	#4A74A9
Dengue fever	Irritable bowel syndrome	0.0751126571783116	no	#4A74A9
Dengue fever	Alcoholic liver disease	0.0610073317946303	no	#4A74A9
Dengue fever	Psoriasis	0.325726983816362	no	#4A74A9
Dengue fever	Acne	0.184520257727578	no	#4A74A9
Dengue fever	Rosacea	0.20893666343003	no	#4A74A9
Dengue fever	Dermatomyositis	0.0984060971095996	no	#4A74A9
Dengue fever	Other systemic involvement of connective tissue	0.0224480032018936	no	#4A74A9
Dengue fever	Axial Spondyloarthropathy	0.0501617807562587	no	#4A74A9
Dengue fever	IgA nephropathy	-0.0448207583364322	no	#B64539
Dengue fever	Uremia	0.034464708475579	no	#4A74A9
Dengue fever	Septic Shock	0.291537830754994	no	#4A74A9
Dengue fever	Chronic lung allograft dysfunction	-0.0240934298837552	no	#B64539
Hepatitis C	Hepatitis B	-0.0992958117622082	no	#B64539
Hepatitis C	Aspergillus colonization of lung allograft	-0.0372286282455349	no	#B64539
Hepatitis C	Oral cavity cancer	-0.0709035645632672	no	#B64539
Hepatitis C	Esophageal cancer	-0.0603955606606228	no	#B64539
Hepatitis C	Gastric cancer	-0.0656346296932629	no	#B64539
Hepatitis C	Liver cancer	-0.066478879308711	no	#B64539
Hepatitis C	Pancreatic cancer	-0.073563520647127	no	#B64539
Hepatitis C	Lung cancer	-0.0543050516740864	no	#B64539
Hepatitis C	Thyroid cancer	-0.0369949252930711	no	#B64539
Hepatitis C	Adrenal cancer	0.0205170846028285	no	#4A74A9
Hepatitis C	Follicular lymphoma	-0.0218497832485412	no	#B64539
Hepatitis C	T-cell lymphoma	0.0325429017012517	no	#4A74A9
Hepatitis C	Myeloid leukemia	-0.03409436377225	no	#B64539
Hepatitis C	Myelodysplastic syndromes	-0.022210134237584	no	#B64539
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0168554287088966	no	#B64539
Hepatitis C	Autosomal dominant monocytopenia	0.0225934092842775	no	#4A74A9
Hepatitis C	Sarcoidosis	0.0102776040767496	no	#4A74A9
Hepatitis C	Type 1 diabetes mellitus	0.0328173833956246	no	#4A74A9
Hepatitis C	Type 2 diabetes mellitus	0.0235524878093857	no	#4A74A9
Hepatitis C	Bipolar disorder	0.0088652976522971	no	#4A74A9
Hepatitis C	Major depression	0.0118486243597863	no	#4A74A9
Hepatitis C	Huntington's disease	0.0290483102772386	no	#4A74A9
Hepatitis C	Amyotrophic lateral sclerosis	-0.02146330702684	no	#B64539
Hepatitis C	Parkinson's disease	0.0213674843317522	no	#4A74A9
Hepatitis C	Alzheimer's disease	0.137458795130141	no	#4A74A9
Hepatitis C	Leigh syndrome	0.0210971647745845	no	#4A74A9
Hepatitis C	Multiple sclerosis	0.0320244995003123	no	#4A74A9
Hepatitis C	Tibial muscular dystrophy	-0.047766914273739	no	#B64539
Hepatitis C	Choroideremia	0.0114309722870555	no	#4A74A9
Hepatitis C	Acute myocardial infarction	-0.0253842399519284	no	#B64539
Hepatitis C	Atrial fibrillation	0.0370359803814708	no	#4A74A9
Hepatitis C	Chronic sinusitis	-0.0252634219480241	no	#B64539
Hepatitis C	Asthma	0.0102577455957471	no	#4A74A9
Hepatitis C	Other interstitial pulmonary diseases	-0.0255602756032632	no	#B64539
Hepatitis C	Aphthous stomatitis	-0.0544166747725481	no	#B64539
Hepatitis C	Oral dysplasia	-0.0455533744149411	no	#B64539
Hepatitis C	Crohn's disease	-0.0131123765082036	no	#B64539
Hepatitis C	Alcoholic liver disease	-0.0493624660757727	no	#B64539
Hepatitis C	Psoriasis	-0.153272940897148	no	#B64539
Hepatitis C	Acne	-0.141866743649918	no	#B64539
Hepatitis C	Rosacea	-0.0595908052974729	no	#B64539
Hepatitis C	Seborrheic keratosis	0.0244667281250657	no	#4A74A9
Hepatitis C	Other systemic involvement of connective tissue	0.00893735037329665	no	#4A74A9
Hepatitis C	Uremia	-0.036439068498189	no	#B64539
Hepatitis C	Klinefelter's syndrome	-0.0443982648227947	no	#B64539
Hepatitis C	Septic Shock	-0.112751358793324	no	#B64539
Hepatitis C	Chronic lung allograft dysfunction	0.0100904687861097	no	#4A74A9
Hepatitis B	Aspergillus colonization of lung allograft	0.201517642538461	no	#4A74A9
Hepatitis B	Nasopharingeal cancer	-0.0544648051561124	no	#B64539
Hepatitis B	Oral cavity cancer	0.20099932826446	no	#4A74A9
Hepatitis B	Colon cancer	-0.100991187395186	no	#B64539
Hepatitis B	Pancreatic cancer	0.0775582954379909	no	#4A74A9
Hepatitis B	Mesothelioma	-0.0807918610350135	no	#B64539
Hepatitis B	Kidney cancer	0.151291403389555	no	#4A74A9
Hepatitis B	Bladder cancer	0.104408474802904	no	#4A74A9
Hepatitis B	Thyroid cancer	0.222685167330298	no	#4A74A9
Hepatitis B	Adrenal cancer	-0.125045071280941	no	#B64539
Hepatitis B	Follicular lymphoma	-0.0696519740682689	no	#B64539
Hepatitis B	T-cell lymphoma	0.0741882811981925	no	#4A74A9
Hepatitis B	Myeloma	0.0955564962301939	no	#4A74A9
Hepatitis B	Myeloid leukemia	-0.0680635949830675	no	#B64539
Hepatitis B	JMML	-0.144287140237643	no	#B64539
Hepatitis B	Polycythemia vera	0.124205267175547	no	#4A74A9
Hepatitis B	Myelodysplastic syndromes	-0.0412712130521541	no	#B64539
Hepatitis B	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.129069582666728	no	#4A74A9
Hepatitis B	Thalassemia	0.0546815324996159	no	#4A74A9
Hepatitis B	Primary myelofibrosis	0.0326066253402768	no	#4A74A9
Hepatitis B	Job's syndrome	0.115366326013688	no	#4A74A9
Hepatitis B	Sarcoidosis	0.239175017302574	no	#4A74A9
Hepatitis B	Type 2 diabetes mellitus	-0.0465106740072926	no	#B64539
Hepatitis B	Smoker	-0.0363226790563606	no	#B64539
Hepatitis B	Schizophrenia	0.028726419089316	no	#4A74A9
Hepatitis B	Bipolar disorder	-0.0490619289104446	no	#B64539
Hepatitis B	Major depression	-0.0330270651770583	no	#B64539
Hepatitis B	Autism	-0.0394275331896111	no	#B64539
Hepatitis B	Huntington's disease	-0.0737988013132209	no	#B64539
Hepatitis B	Amyotrophic lateral sclerosis	0.0800933916011407	no	#4A74A9
Hepatitis B	Parkinson's disease	0.0535626427223325	no	#4A74A9
Hepatitis B	Leigh syndrome	-0.0465449444311515	no	#B64539
Hepatitis B	Multiple sclerosis	-0.0592481991027189	no	#B64539
Hepatitis B	Tibial muscular dystrophy	0.134826309166461	no	#4A74A9
Hepatitis B	Acute myocardial infarction	0.128344276000577	no	#4A74A9
Hepatitis B	Cardiomyopathy	-0.130839869681545	no	#B64539
Hepatitis B	Atrial fibrillation	-0.162697870460026	no	#B64539
Hepatitis B	Chronic sinusitis	0.082907101908319	no	#4A74A9
Hepatitis B	Chronic Obstructive Pulmonary Disease	-0.026455115034	no	#B64539
Hepatitis B	Asthma	-0.135189879337928	no	#B64539
Hepatitis B	Other interstitial pulmonary diseases	0.0362498733776162	no	#4A74A9
Hepatitis B	Aphthous stomatitis	0.0793566162842115	no	#4A74A9
Hepatitis B	Oral dysplasia	0.0877317312070618	no	#4A74A9
Hepatitis B	Crohn's disease	0.121432660808112	no	#4A74A9
Hepatitis B	Ulcerative colitis	0.102858680279649	no	#4A74A9
Hepatitis B	Irritable bowel syndrome	0.187638910547559	no	#4A74A9
Hepatitis B	Alcoholic liver disease	0.0900842489413724	yes	#4A74A9
Hepatitis B	Acne	0.167508794266447	no	#4A74A9
Hepatitis B	Rosacea	0.052388740174479	no	#4A74A9
Hepatitis B	Seborrheic keratosis	-0.146269382943582	no	#B64539
Hepatitis B	Dermatomyositis	0.0462878122508984	no	#4A74A9
Hepatitis B	Other systemic involvement of connective tissue	0.0713742417998316	no	#4A74A9
Hepatitis B	Axial Spondyloarthropathy	0.195844018022513	no	#4A74A9
Hepatitis B	Klinefelter's syndrome	-0.0549464562688696	no	#B64539
Hepatitis B	Septic Shock	0.146152971589999	no	#4A74A9
Aspergillus colonization of lung allograft	Oral cavity cancer	0.0871708810937115	no	#4A74A9
Aspergillus colonization of lung allograft	Esophageal cancer	0.0466143533679397	no	#4A74A9
Aspergillus colonization of lung allograft	Pancreatic cancer	-0.103179709647264	no	#B64539
Aspergillus colonization of lung allograft	Lung cancer	0.152728171325291	no	#4A74A9
Aspergillus colonization of lung allograft	Mesothelioma	0.0476960873850699	no	#4A74A9
Aspergillus colonization of lung allograft	Kidney cancer	-0.0464930505205051	no	#B64539
Aspergillus colonization of lung allograft	Bladder cancer	-0.00836279969318201	no	#B64539
Aspergillus colonization of lung allograft	Thyroid cancer	0.045528307444829	no	#4A74A9
Aspergillus colonization of lung allograft	Adrenal cancer	-0.0536910358420335	no	#B64539
Aspergillus colonization of lung allograft	Follicular lymphoma	-0.0125652149288808	no	#B64539
Aspergillus colonization of lung allograft	T-cell lymphoma	-0.0902890254261066	no	#B64539
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.028261082168984	no	#4A74A9
Aspergillus colonization of lung allograft	Type 2 diabetes mellitus	-0.0100746485865284	no	#B64539
Aspergillus colonization of lung allograft	Alzheimer's disease	-0.0730060307414183	no	#B64539
Aspergillus colonization of lung allograft	Tibial muscular dystrophy	0.0856654501733463	no	#4A74A9
Aspergillus colonization of lung allograft	Atrial fibrillation	-0.0324043793072299	no	#B64539
Aspergillus colonization of lung allograft	Chronic Obstructive Pulmonary Disease	-0.0109505218492034	no	#B64539
Aspergillus colonization of lung allograft	Other interstitial pulmonary diseases	0.0343816956228734	yes	#4A74A9
Aspergillus colonization of lung allograft	Oral dysplasia	0.0254366112042436	no	#4A74A9
Aspergillus colonization of lung allograft	Psoriasis	0.134076705554292	no	#4A74A9
Aspergillus colonization of lung allograft	Acne	0.110464050604968	no	#4A74A9
Aspergillus colonization of lung allograft	Rosacea	0.0743938427741219	no	#4A74A9
Aspergillus colonization of lung allograft	Uremia	0.0867634053412322	no	#4A74A9
Aspergillus colonization of lung allograft	Septic Shock	0.0658937315025937	no	#4A74A9
Nasopharingeal cancer	Oral cavity cancer	0.338345570384497	yes	#4A74A9
Nasopharingeal cancer	Esophageal cancer	0.177402490934168	no	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.266943288128592	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.430197634888281	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.290037754394694	no	#4A74A9
Nasopharingeal cancer	Pancreatic cancer	0.145137499782588	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.504516157916535	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.340628879803978	no	#4A74A9
Nasopharingeal cancer	Rhabdoid cancer	0.111876614214983	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.271473149351165	no	#4A74A9
Nasopharingeal cancer	Bladder cancer	0.0267607478820535	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.162623374816945	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.160505392694278	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.0904501355065674	no	#4A74A9
Nasopharingeal cancer	T-cell lymphoma	-0.0637103791533436	no	#B64539
Nasopharingeal cancer	JMML	0.0212597300150285	no	#4A74A9
Nasopharingeal cancer	Polycythemia vera	-0.0509381756114658	no	#B64539
Nasopharingeal cancer	Myelodysplastic syndromes	-0.0158564584038145	no	#B64539
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0459218113193352	no	#B64539
Nasopharingeal cancer	Thalassemia	0.0107087940261264	no	#4A74A9
Nasopharingeal cancer	Primary myelofibrosis	-0.0285942758747545	no	#B64539
Nasopharingeal cancer	Job's syndrome	-0.125107867066255	no	#B64539
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.0163351141585729	no	#B64539
Nasopharingeal cancer	Smoker	-0.0205446597014814	no	#B64539
Nasopharingeal cancer	Bipolar disorder	-0.00229590940100429	no	#B64539
Nasopharingeal cancer	Parkinson's disease	-0.0237435184068239	no	#B64539
Nasopharingeal cancer	Alzheimer's disease	-0.0476524997559903	no	#B64539
Nasopharingeal cancer	Leigh syndrome	-0.0112109490579313	no	#B64539
Nasopharingeal cancer	Tibial muscular dystrophy	-0.0499918885676859	no	#B64539
Nasopharingeal cancer	Cardiomyopathy	-0.0307053824971577	no	#B64539
Nasopharingeal cancer	Chronic sinusitis	0.025241676674883	no	#4A74A9
Nasopharingeal cancer	Asthma	0.0194145425964496	no	#4A74A9
Nasopharingeal cancer	Other interstitial pulmonary diseases	-0.0513703761241416	no	#B64539
Nasopharingeal cancer	Aphthous stomatitis	0.0736887628284906	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.136358619905637	no	#4A74A9
Nasopharingeal cancer	Crohn's disease	0.0150891773250692	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.016408237842726	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.0235033003725015	no	#4A74A9
Nasopharingeal cancer	Alcoholic liver disease	0.088440558219458	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.222724878711985	no	#4A74A9
Nasopharingeal cancer	Acne	0.164684180137621	no	#4A74A9
Nasopharingeal cancer	Rosacea	0.0909174873421429	no	#4A74A9
Nasopharingeal cancer	Dermatomyositis	0.00975663447134613	no	#4A74A9
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.00628158934498114	no	#B64539
Nasopharingeal cancer	IgA nephropathy	0.022946538273071	no	#4A74A9
Nasopharingeal cancer	Klinefelter's syndrome	0.0426067679106746	no	#4A74A9
Oral cavity cancer	Esophageal cancer	0.472620450234763	no	#4A74A9
Oral cavity cancer	Gastric cancer	0.366573638672296	no	#4A74A9
Oral cavity cancer	Colon cancer	0.40995049496482	no	#4A74A9
Oral cavity cancer	Liver cancer	0.183203805298126	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.422322343154076	no	#4A74A9
Oral cavity cancer	Lung cancer	0.515888991182336	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.319062290396242	no	#4A74A9
Oral cavity cancer	Rhabdoid cancer	0.157974931517444	no	#4A74A9
Oral cavity cancer	Prostate cancer	0.0923121455112928	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.479830652800908	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.394912952167511	no	#4A74A9
Oral cavity cancer	Brain cancer	0.245419512866407	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.500520891126016	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.203387328811165	no	#4A74A9
Oral cavity cancer	Follicular lymphoma	-0.101399420782281	no	#B64539
Oral cavity cancer	Myeloid leukemia	0.0500215507577358	no	#4A74A9
Oral cavity cancer	JMML	0.0757823046792547	no	#4A74A9
Oral cavity cancer	Polycythemia vera	-0.0579869016665666	no	#B64539
Oral cavity cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0517643205777725	no	#B64539
Oral cavity cancer	Thalassemia	0.0474829087553764	no	#4A74A9
Oral cavity cancer	Autosomal dominant monocytopenia	0.0536703824398801	no	#4A74A9
Oral cavity cancer	Primary myelofibrosis	-0.0460353500417549	no	#B64539
Oral cavity cancer	Sarcoidosis	0.0716036442988555	no	#4A74A9
Oral cavity cancer	Type 1 diabetes mellitus	-0.099243836789599	no	#B64539
Oral cavity cancer	Type 2 diabetes mellitus	-0.107694783219714	no	#B64539
Oral cavity cancer	Bipolar disorder	-0.0300271198091006	no	#B64539
Oral cavity cancer	Autism	-0.0453077882065831	no	#B64539
Oral cavity cancer	Parkinson's disease	0.142157899099901	no	#4A74A9
Oral cavity cancer	Leigh syndrome	0.0912059715246316	no	#4A74A9
Oral cavity cancer	Tibial muscular dystrophy	0.0781720235840694	no	#4A74A9
Oral cavity cancer	Choroideremia	0.0849572597750065	no	#4A74A9
Oral cavity cancer	Acute myocardial infarction	0.059025809012404	no	#4A74A9
Oral cavity cancer	Cardiomyopathy	-0.123491417369713	no	#B64539
Oral cavity cancer	Chronic sinusitis	0.157376086161393	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.693993684464349	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.918579998049976	no	#4A74A9
Oral cavity cancer	Crohn's disease	0.298632950140089	no	#4A74A9
Oral cavity cancer	Ulcerative colitis	0.358666821660203	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.466434975670429	no	#4A74A9
Oral cavity cancer	Alcoholic liver disease	0.108485762206464	no	#4A74A9
Oral cavity cancer	Psoriasis	0.268186201689144	no	#4A74A9
Oral cavity cancer	Acne	0.505903777034427	no	#4A74A9
Oral cavity cancer	Rosacea	0.184004531894277	no	#4A74A9
Oral cavity cancer	Seborrheic keratosis	-0.132155874819838	no	#B64539
Oral cavity cancer	Dermatomyositis	0.332985688407299	no	#4A74A9
Oral cavity cancer	Other systemic involvement of connective tissue	0.0706556661362477	no	#4A74A9
Oral cavity cancer	Axial Spondyloarthropathy	0.0695599732623082	no	#4A74A9
Oral cavity cancer	IgA nephropathy	0.13812471205417	no	#4A74A9
Oral cavity cancer	Uremia	-0.075594365476348	no	#B64539
Oral cavity cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0437004244499245	no	#B64539
Oral cavity cancer	Klinefelter's syndrome	0.0711302396259276	no	#4A74A9
Oral cavity cancer	Septic Shock	0.0463857412966237	no	#4A74A9
Oral cavity cancer	Chronic lung allograft dysfunction	0.0481284615250477	no	#4A74A9
Esophageal cancer	Gastric cancer	0.133019475543704	yes	#4A74A9
Esophageal cancer	Colon cancer	0.337556786786785	no	#4A74A9
Esophageal cancer	Liver cancer	0.247935546853352	no	#4A74A9
Esophageal cancer	Pancreatic cancer	0.163238421058518	no	#4A74A9
Esophageal cancer	Lung cancer	0.928249810374752	no	#4A74A9
Esophageal cancer	Mesothelioma	0.244733520844366	no	#4A74A9
Esophageal cancer	Rhabdoid cancer	0.191315576389757	no	#4A74A9
Esophageal cancer	Prostate cancer	0.0756740934882813	no	#4A74A9
Esophageal cancer	Kidney cancer	0.187415467627571	no	#4A74A9
Esophageal cancer	Bladder cancer	0.268269607603532	no	#4A74A9
Esophageal cancer	Brain cancer	0.168858350236561	no	#4A74A9
Esophageal cancer	Thyroid cancer	0.249478412151513	no	#4A74A9
Esophageal cancer	Adrenal cancer	0.168721406622051	no	#4A74A9
Esophageal cancer	Follicular lymphoma	-0.103708256249883	no	#B64539
Esophageal cancer	T-cell lymphoma	-0.138095252677038	no	#B64539
Esophageal cancer	Myeloid leukemia	0.0574620909437231	no	#4A74A9
Esophageal cancer	JMML	0.0280520740206504	no	#4A74A9
Esophageal cancer	Polycythemia vera	-0.0757070424026105	no	#B64539
Esophageal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0715228254641793	no	#B64539
Esophageal cancer	Primary myelofibrosis	-0.0549552832761474	no	#B64539
Esophageal cancer	Type 1 diabetes mellitus	-0.114279361819783	no	#B64539
Esophageal cancer	Type 2 diabetes mellitus	-0.0624955761121601	no	#B64539
Esophageal cancer	Smoker	0.0639230481740977	no	#4A74A9
Esophageal cancer	Bipolar disorder	-0.0299477968651078	no	#B64539
Esophageal cancer	Autism	-0.0105973673719699	no	#B64539
Esophageal cancer	Huntington's disease	-0.0860178775782241	no	#B64539
Esophageal cancer	Amyotrophic lateral sclerosis	0.0355470034476152	no	#4A74A9
Esophageal cancer	Alzheimer's disease	-0.0691306895575758	no	#B64539
Esophageal cancer	Leigh syndrome	0.0331022372987515	no	#4A74A9
Esophageal cancer	Multiple sclerosis	-0.027664746090285	no	#B64539
Esophageal cancer	Acute myocardial infarction	0.020067464856798	no	#4A74A9
Esophageal cancer	Cardiomyopathy	-0.127699647637623	no	#B64539
Esophageal cancer	Atrial fibrillation	-0.0861545852531877	no	#B64539
Esophageal cancer	Cerebral infarction	-0.0728288485754248	no	#B64539
Esophageal cancer	Peripheral arterial disease	-0.0278025404172804	no	#B64539
Esophageal cancer	Chronic sinusitis	0.155628581680084	no	#4A74A9
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.0449187076725965	no	#4A74A9
Esophageal cancer	Other interstitial pulmonary diseases	-0.054831076903468	no	#B64539
Esophageal cancer	Aphthous stomatitis	0.0965141113437028	no	#4A74A9
Esophageal cancer	Oral dysplasia	0.1637530233664	no	#4A74A9
Esophageal cancer	Crohn's disease	0.115898831828062	no	#4A74A9
Esophageal cancer	Ulcerative colitis	0.0923905065957061	no	#4A74A9
Esophageal cancer	Irritable bowel syndrome	0.107367108750256	no	#4A74A9
Esophageal cancer	Alcoholic liver disease	0.115307640646745	no	#4A74A9
Esophageal cancer	Psoriasis	0.613951377858551	no	#4A74A9
Esophageal cancer	Acne	0.366854040752914	no	#4A74A9
Esophageal cancer	Rosacea	0.400921685350862	no	#4A74A9
