Disease1	Disease2	weight	comorbid	colors
Aspergillus colonization of lung allograft	Septic Shock	0.230450608414683	no	#4A74A9
Nasopharingeal cancer	Oral cavity cancer	0.402233552156837	yes	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.407506985148897	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.355923598030192	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.271347300403598	no	#4A74A9
Nasopharingeal cancer	Pancreatic cancer	0.145193939006069	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.219624993814296	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.493776400295512	no	#4A74A9
Nasopharingeal cancer	Melanoma	0.413612391715794	no	#4A74A9
Nasopharingeal cancer	Breast cancer	0.254111858808461	no	#4A74A9
Nasopharingeal cancer	Cervix cancer	0.575187775433141	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.181296184423322	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.118059447784682	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.119571599190522	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.293655014042494	no	#4A74A9
Nasopharingeal cancer	Melanoma metastasis	0.444467612633811	no	#4A74A9
Nasopharingeal cancer	Lymphoid leukemia	-0.0822653323295434	no	#B64539
Nasopharingeal cancer	Sickle-cell anemia	0.171503821818453	no	#4A74A9
Nasopharingeal cancer	Autosomal dominant monocytopenia	0.172582019956493	no	#4A74A9
Nasopharingeal cancer	Primary myelofibrosis	0.248980319932958	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.188987663700927	no	#B64539
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.253495726111558	no	#B64539
Nasopharingeal cancer	Type 2 diabetes mellitus	0.250245927732549	no	#4A74A9
Nasopharingeal cancer	Other and unspecified metabolic disorders	0.148641814020012	no	#4A74A9
Nasopharingeal cancer	Smoker	-0.242974208858331	no	#B64539
Nasopharingeal cancer	Huntington's disease	-0.219277195948073	no	#B64539
Nasopharingeal cancer	Amyotrophic lateral sclerosis	0.21806750445044	no	#4A74A9
Nasopharingeal cancer	Alzheimer's disease	-0.107953756752703	no	#B64539
Nasopharingeal cancer	Multiple sclerosis	-0.0928016286364203	no	#B64539
Nasopharingeal cancer	Acute myocardial infarction	-0.236852799453819	no	#B64539
Nasopharingeal cancer	Chronic sinusitis	0.450690297906151	no	#4A74A9
Nasopharingeal cancer	Asthma	0.337092585716806	no	#4A74A9
Nasopharingeal cancer	Other interstitial pulmonary diseases	-0.190009156088434	no	#B64539
Nasopharingeal cancer	Aphthous stomatitis	0.32405758298316	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.405868348511283	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.119476704210904	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.0824914028773376	no	#4A74A9
Nasopharingeal cancer	Atopic dermatitis	0.148672456891622	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.0568865131839178	no	#4A74A9
Nasopharingeal cancer	Systemic lupus erythematosus	-0.0978683522220058	no	#B64539
Nasopharingeal cancer	Other systemic involvement of connective tissue	0.352247544965472	no	#4A74A9
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.190582077524114	no	#B64539
Nasopharingeal cancer	Myositis	0.132710775057723	no	#4A74A9
Nasopharingeal cancer	Uremia	-0.191809031962312	no	#B64539
Nasopharingeal cancer	Cystitis	0.0827903528931339	no	#4A74A9
Nasopharingeal cancer	Endometriosis	-0.304023775978827	no	#B64539
Nasopharingeal cancer	Setleis syndrome	0.235022640439763	no	#4A74A9
Nasopharingeal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.139833476402522	no	#B64539
Nasopharingeal cancer	Turner's syndrome	-0.184890102112076	no	#B64539
Nasopharingeal cancer	Septic Shock	-0.0849428937772574	no	#B64539
Oral cavity cancer	Gastric cancer	0.428536619833887	no	#4A74A9
Oral cavity cancer	Colon cancer	0.360579975781852	no	#4A74A9
Oral cavity cancer	Liver cancer	0.187695330500903	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.269479405364182	no	#4A74A9
Oral cavity cancer	Lung cancer	0.242471240035451	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.29269663223667	no	#4A74A9
Oral cavity cancer	Melanoma	0.481174066569547	no	#4A74A9
Oral cavity cancer	Breast cancer	0.30112293215935	no	#4A74A9
Oral cavity cancer	Cervix cancer	0.464364711253662	no	#4A74A9
Oral cavity cancer	Ovary cancer	0.185859192772289	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.274988399307691	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.192134708719804	no	#4A74A9
Oral cavity cancer	Brain cancer	0.149705011458281	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.342378227228403	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.241285136537307	no	#4A74A9
Oral cavity cancer	Melanoma metastasis	0.426995700490567	no	#4A74A9
Oral cavity cancer	Myelodysplastic syndromes	0.085238375448982	no	#4A74A9
Oral cavity cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.05336525684112	no	#B64539
Oral cavity cancer	Thalassemia	-0.0979152062472201	no	#B64539
Oral cavity cancer	Sarcoidosis	0.093318980714205	no	#4A74A9
Oral cavity cancer	Type 1 diabetes mellitus	-0.0807566240974345	no	#B64539
Oral cavity cancer	Type 2 diabetes mellitus	0.0932772936640442	no	#4A74A9
Oral cavity cancer	Other and unspecified metabolic disorders	-0.0715118435877129	no	#B64539
Oral cavity cancer	Major depression	-0.0788832950271367	no	#B64539
Oral cavity cancer	Huntington's disease	-0.130508450629915	no	#B64539
Oral cavity cancer	Parkinson's disease	-0.143082508120735	no	#B64539
Oral cavity cancer	Multiple sclerosis	-0.138320655005065	no	#B64539
Oral cavity cancer	Cardiomyopathy	-0.0835819980439051	no	#B64539
Oral cavity cancer	Peripheral arterial disease	0.231296768508479	no	#4A74A9
Oral cavity cancer	Chronic sinusitis	0.205684664701452	no	#4A74A9
Oral cavity cancer	Chronic Obstructive Pulmonary Disease	0.12914750054971	no	#4A74A9
Oral cavity cancer	Asthma	0.112943880728731	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.370188028416334	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.744776649004391	no	#4A74A9
Oral cavity cancer	Crohn's disease	0.248791338202817	no	#4A74A9
Oral cavity cancer	Ulcerative colitis	0.347914597461137	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.356239736361263	no	#4A74A9
Oral cavity cancer	Atopic dermatitis	0.327106682331221	no	#4A74A9
Oral cavity cancer	Psoriasis	0.279514461800158	no	#4A74A9
Oral cavity cancer	Rosacea	0.0780943401917009	no	#4A74A9
Oral cavity cancer	Osteoarthritis	0.332438880620645	no	#4A74A9
Oral cavity cancer	Systemic lupus erythematosus	0.165935301737229	no	#4A74A9
Oral cavity cancer	Other systemic involvement of connective tissue	0.101876902771052	no	#4A74A9
Oral cavity cancer	Axial Spondyloarthropathy	-0.0655909226384118	no	#B64539
Oral cavity cancer	Myositis	0.361030625764609	no	#4A74A9
Oral cavity cancer	Cystitis	0.278697759964956	no	#4A74A9
Oral cavity cancer	Setleis syndrome	-0.135556721964495	no	#B64539
Oral cavity cancer	Other specified congenital malformation syndromes affecting multiple systems	0.0731769081064628	no	#4A74A9
Oral cavity cancer	Septic Shock	0.160773300692563	no	#4A74A9
Gastric cancer	Colon cancer	0.527377512738773	no	#4A74A9
Gastric cancer	Liver cancer	0.34977935895122	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.493431364417258	no	#4A74A9
Gastric cancer	Lung cancer	0.183885700510046	no	#4A74A9
Gastric cancer	Mesothelioma	0.166211087469282	no	#4A74A9
Gastric cancer	Melanoma	0.342592190749497	no	#4A74A9
Gastric cancer	Breast cancer	0.276341265777669	no	#4A74A9
Gastric cancer	Cervix cancer	0.337947777016603	no	#4A74A9
Gastric cancer	Ovary cancer	0.159720360011882	no	#4A74A9
Gastric cancer	Kidney cancer	0.356406085391695	no	#4A74A9
Gastric cancer	Bladder cancer	0.165594125881519	no	#4A74A9
Gastric cancer	Brain cancer	0.264564157561061	no	#4A74A9
Gastric cancer	Thyroid cancer	0.24002788466255	no	#4A74A9
Gastric cancer	Adrenal cancer	0.1663420718344	no	#4A74A9
Gastric cancer	Melanoma metastasis	0.341674949311896	yes	#4A74A9
Gastric cancer	Myeloid leukemia	0.0540150100367496	no	#4A74A9
Gastric cancer	Myelodysplastic syndromes	0.0909218810680678	no	#4A74A9
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.219757590065954	no	#B64539
Gastric cancer	Autosomal dominant monocytopenia	0.122612248945324	no	#4A74A9
Gastric cancer	Primary myelofibrosis	0.0676224855328506	no	#4A74A9
Gastric cancer	Job's syndrome	-0.135455895236301	no	#B64539
Gastric cancer	Type 1 diabetes mellitus	-0.0921966281431405	no	#B64539
Gastric cancer	Type 2 diabetes mellitus	0.24424260251388	no	#4A74A9
Gastric cancer	PCOS	0.0862031256534625	no	#4A74A9
Gastric cancer	Other and unspecified metabolic disorders	0.136228582883944	no	#4A74A9
Gastric cancer	Smoker	-0.22852348420078	no	#B64539
Gastric cancer	Bipolar disorder	-0.0860913538440024	no	#B64539
Gastric cancer	Major depression	-0.131618427967695	no	#B64539
Gastric cancer	Huntington's disease	-0.196299274364552	no	#B64539
Gastric cancer	Amyotrophic lateral sclerosis	0.180880509391005	no	#4A74A9
Gastric cancer	Multiple sclerosis	-0.114994691911365	no	#B64539
Gastric cancer	Acute myocardial infarction	-0.135030627248895	no	#B64539
Gastric cancer	Cardiomyopathy	-0.0610610349736375	no	#B64539
Gastric cancer	Cerebral infarction	-0.0631545900514288	no	#B64539
Gastric cancer	Peripheral arterial disease	0.094806739689396	no	#4A74A9
Gastric cancer	Chronic sinusitis	0.197775570277816	no	#4A74A9
Gastric cancer	Chronic Obstructive Pulmonary Disease	-0.139297961069575	no	#B64539
Gastric cancer	Asthma	0.215306808742091	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.235587671228893	no	#4A74A9
Gastric cancer	Oral dysplasia	0.207215922266283	no	#4A74A9
Gastric cancer	Ulcerative colitis	0.261967282229385	no	#4A74A9
Gastric cancer	Irritable bowel syndrome	0.321556263215095	no	#4A74A9
Gastric cancer	Atopic dermatitis	0.202808429394517	no	#4A74A9
Gastric cancer	Psoriasis	0.221052850871426	no	#4A74A9
Gastric cancer	Osteoarthritis	0.252963276645544	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.258625355377874	no	#4A74A9
Gastric cancer	Axial Spondyloarthropathy	-0.133758127923073	no	#B64539
Gastric cancer	Myositis	0.220081782494523	no	#4A74A9
Gastric cancer	Uremia	-0.0720807307278273	no	#B64539
Gastric cancer	Cystitis	0.201377676025654	no	#4A74A9
Gastric cancer	Endometriosis	-0.251442443618774	no	#B64539
Gastric cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.114607896415205	no	#B64539
Gastric cancer	Turner's syndrome	-0.0733954655895789	no	#B64539
Gastric cancer	Chronic lung allograft dysfunction	0.0754496820418361	no	#4A74A9
Colon cancer	Liver cancer	0.310600357082995	no	#4A74A9
Colon cancer	Pancreatic cancer	0.183873245908176	no	#4A74A9
Colon cancer	Lung cancer	0.315307192807878	no	#4A74A9
Colon cancer	Mesothelioma	0.210406873793684	no	#4A74A9
Colon cancer	Melanoma	0.293633984500511	no	#4A74A9
Colon cancer	Breast cancer	0.272350041826358	no	#4A74A9
Colon cancer	Cervix cancer	0.239817834464192	no	#4A74A9
Colon cancer	Ovary cancer	0.253489543245692	no	#4A74A9
Colon cancer	Kidney cancer	0.181477764234106	no	#4A74A9
Colon cancer	Bladder cancer	0.187088678812888	no	#4A74A9
Colon cancer	Brain cancer	0.128113948987203	no	#4A74A9
Colon cancer	Thyroid cancer	0.145656809864208	no	#4A74A9
Colon cancer	Adrenal cancer	0.280763708393801	no	#4A74A9
Colon cancer	Melanoma metastasis	0.330125264751459	yes	#4A74A9
Colon cancer	Lymphoid leukemia	0.0536739242698464	no	#4A74A9
Colon cancer	Myeloid leukemia	0.110374372677211	no	#4A74A9
Colon cancer	Polycythemia vera	-0.0903473142144587	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.097922308685904	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0899059474480063	no	#B64539
Colon cancer	Thalassemia	-0.0499733329960646	no	#B64539
Colon cancer	Sickle-cell anemia	0.0815206304077438	no	#4A74A9
Colon cancer	Autosomal dominant monocytopenia	0.136033050564266	no	#4A74A9
Colon cancer	Primary myelofibrosis	0.107840455953614	no	#4A74A9
Colon cancer	Job's syndrome	-0.158965485357627	no	#B64539
Colon cancer	Sarcoidosis	-0.10961726760849	no	#B64539
Colon cancer	Smoker	-0.126576054178687	no	#B64539
Colon cancer	Schizophrenia	-0.0901259192998012	no	#B64539
Colon cancer	Major depression	-0.0513171146422592	no	#B64539
Colon cancer	Amyotrophic lateral sclerosis	0.130983426177826	no	#4A74A9
Colon cancer	Parkinson's disease	-0.0812221374295419	no	#B64539
Colon cancer	Alzheimer's disease	-0.0959998909125275	no	#B64539
Colon cancer	Cerebral infarction	-0.0918618914363929	no	#B64539
Colon cancer	Chronic sinusitis	0.130606268745403	no	#4A74A9
Colon cancer	Chronic Obstructive Pulmonary Disease	-0.0730898464897694	no	#B64539
Colon cancer	Asthma	0.116889509670046	no	#4A74A9
Colon cancer	Other interstitial pulmonary diseases	-0.0803739350006644	no	#B64539
Colon cancer	Oral dysplasia	0.178642601635998	no	#4A74A9
Colon cancer	Crohn's disease	0.0532006836334792	no	#4A74A9
Colon cancer	Ulcerative colitis	0.455145567635149	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.441120086839112	no	#4A74A9
Colon cancer	Atopic dermatitis	0.143584836205694	no	#4A74A9
Colon cancer	Psoriasis	0.204075026508454	no	#4A74A9
Colon cancer	Rosacea	0.0448361922992105	no	#4A74A9
Colon cancer	Osteoarthritis	0.105028588447587	no	#4A74A9
Colon cancer	Systemic lupus erythematosus	0.043896374384764	no	#4A74A9
Colon cancer	Cystitis	0.0542914959718755	no	#4A74A9
Colon cancer	Endometriosis	-0.0823623798441199	no	#B64539
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.131545581916328	no	#B64539
Colon cancer	Septic Shock	-0.0909076527332299	no	#B64539
Colon cancer	Chronic lung allograft dysfunction	0.0788793611209621	no	#4A74A9
Liver cancer	Pancreatic cancer	0.284736267767349	yes	#4A74A9
Liver cancer	Lung cancer	0.310092431484517	no	#4A74A9
Liver cancer	Mesothelioma	0.202787858248489	no	#4A74A9
Liver cancer	Melanoma	0.301552828008665	no	#4A74A9
Liver cancer	Breast cancer	0.392924520868072	no	#4A74A9
Liver cancer	Cervix cancer	0.194486331916292	no	#4A74A9
Liver cancer	Ovary cancer	0.210746206222106	no	#4A74A9
Liver cancer	Kidney cancer	0.219560777362047	no	#4A74A9
Liver cancer	Bladder cancer	0.0868260479752266	no	#4A74A9
Liver cancer	Brain cancer	0.111341541209978	no	#4A74A9
Liver cancer	Thyroid cancer	0.0580058822159546	no	#4A74A9
Liver cancer	Adrenal cancer	0.382627228484106	no	#4A74A9
