Disease1	Disease2	weight	comorbid	colors
Hepatitis B	Aphthous stomatitis	0.449880193766453	no	#4A74A9
Hepatitis B	Oral dysplasia	0.346204044217947	no	#4A74A9
Hepatitis B	Alcoholic liver disease	0.442303945655435	yes	#4A74A9
Hepatitis B	Psoriasis	0.183954586349233	no	#4A74A9
Hepatitis B	Acne	0.499209337124005	no	#4A74A9
Hepatitis B	Rosacea	0.232928642799327	no	#4A74A9
Hepatitis B	IgA nephropathy	0.325115898079403	no	#4A74A9
Hepatitis B	Uremia	0.111310719629245	no	#4A74A9
Hepatitis B	Klinefelter's syndrome	0.149932226767317	no	#4A74A9
Hepatitis B	Septic Shock	0.388146311294588	no	#4A74A9
Nasopharingeal cancer	Oral cavity cancer	0.622626436269251	yes	#4A74A9
Nasopharingeal cancer	Esophageal cancer	0.518101497066902	no	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.591869317271489	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.531036919176745	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.427393677125586	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.60777719472291	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.734343746141499	no	#4A74A9
Nasopharingeal cancer	Rhabdoid cancer	0.495430086682082	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.423746120362017	no	#4A74A9
Nasopharingeal cancer	Bladder cancer	0.654133281219465	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.558430589202398	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.733314025949547	no	#4A74A9
Nasopharingeal cancer	T-cell lymphoma	0.21890686333172	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.211916511201944	no	#B64539
Nasopharingeal cancer	Smoker	-0.276461767388278	no	#B64539
Nasopharingeal cancer	Oral dysplasia	0.617539126824228	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.391382692798725	no	#4A74A9
Nasopharingeal cancer	Acne	0.376612745010612	no	#4A74A9
Nasopharingeal cancer	Rosacea	0.363130903099101	no	#4A74A9
Nasopharingeal cancer	Klinefelter's syndrome	0.412349675560833	no	#4A74A9
Oral cavity cancer	Esophageal cancer	0.687597744833072	no	#4A74A9
Oral cavity cancer	Gastric cancer	0.527475644953433	no	#4A74A9
Oral cavity cancer	Colon cancer	0.377576323138807	no	#4A74A9
Oral cavity cancer	Liver cancer	0.191424469929368	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.412074221007677	no	#4A74A9
Oral cavity cancer	Lung cancer	0.361313833843609	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.485434884413848	no	#4A74A9
Oral cavity cancer	Rhabdoid cancer	0.319598188079617	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.437215261249652	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.620766700024201	no	#4A74A9
Oral cavity cancer	Brain cancer	0.270630185614735	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.610523134938265	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.402804650787379	no	#4A74A9
Oral cavity cancer	T-cell lymphoma	0.129287136819391	no	#4A74A9
Oral cavity cancer	Myelodysplastic syndromes	-0.22348929762563	no	#B64539
Oral cavity cancer	Type 1 diabetes mellitus	-0.411844730636677	no	#B64539
Oral cavity cancer	Alzheimer's disease	0.103936175026386	no	#4A74A9
Oral cavity cancer	Tibial muscular dystrophy	0.136228837697921	no	#4A74A9
Oral cavity cancer	Cardiomyopathy	-0.345572669828094	no	#B64539
Oral cavity cancer	Aphthous stomatitis	0.798782179161	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.906887822738212	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.763666565992147	no	#4A74A9
Oral cavity cancer	Alcoholic liver disease	0.235907924966831	no	#4A74A9
Oral cavity cancer	Psoriasis	0.336547068378572	no	#4A74A9
Oral cavity cancer	Acne	0.589704592205559	no	#4A74A9
Oral cavity cancer	Rosacea	0.288627716075816	no	#4A74A9
Oral cavity cancer	IgA nephropathy	0.229548256784405	no	#4A74A9
Oral cavity cancer	Klinefelter's syndrome	0.143078870913386	no	#4A74A9
Oral cavity cancer	Septic Shock	0.138875138051328	no	#4A74A9
Esophageal cancer	Gastric cancer	0.329102228583853	yes	#4A74A9
Esophageal cancer	Colon cancer	0.543688503455439	no	#4A74A9
Esophageal cancer	Liver cancer	0.396228115494111	no	#4A74A9
Esophageal cancer	Pancreatic cancer	0.246649917743647	no	#4A74A9
Esophageal cancer	Lung cancer	0.784470376899319	no	#4A74A9
Esophageal cancer	Mesothelioma	0.400517050296175	no	#4A74A9
Esophageal cancer	Rhabdoid cancer	0.444945369169924	no	#4A74A9
Esophageal cancer	Prostate cancer	0.350041010144615	no	#4A74A9
Esophageal cancer	Kidney cancer	0.1935983492109	no	#4A74A9
Esophageal cancer	Bladder cancer	0.857731805086897	no	#4A74A9
Esophageal cancer	Brain cancer	0.210721949711844	no	#4A74A9
Esophageal cancer	Thyroid cancer	0.432109547877032	no	#4A74A9
Esophageal cancer	Adrenal cancer	0.690740138328191	no	#4A74A9
Esophageal cancer	Follicular lymphoma	-0.189207747777786	no	#B64539
Esophageal cancer	T-cell lymphoma	-0.203237065004249	no	#B64539
Esophageal cancer	Myeloid leukemia	0.43362839723422	no	#4A74A9
Esophageal cancer	Smoker	0.289358745360943	no	#4A74A9
Esophageal cancer	Alzheimer's disease	-0.123280361031902	no	#B64539
Esophageal cancer	Tibial muscular dystrophy	0.204493363282878	no	#4A74A9
Esophageal cancer	Cardiomyopathy	-0.321830711088497	no	#B64539
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.615989968951517	no	#4A74A9
Esophageal cancer	Aphthous stomatitis	0.308862646923732	no	#4A74A9
Esophageal cancer	Oral dysplasia	0.503230681722143	no	#4A74A9
Esophageal cancer	Alcoholic liver disease	0.359471753173569	no	#4A74A9
Esophageal cancer	Psoriasis	0.739936132833528	no	#4A74A9
Esophageal cancer	Acne	0.569327345571408	no	#4A74A9
Esophageal cancer	Rosacea	0.626316320897255	no	#4A74A9
Esophageal cancer	IgA nephropathy	-0.294460607925721	no	#B64539
Esophageal cancer	Klinefelter's syndrome	0.400052784373945	no	#4A74A9
Esophageal cancer	Septic Shock	0.204787194926751	no	#4A74A9
Gastric cancer	Colon cancer	0.584166825265196	no	#4A74A9
Gastric cancer	Liver cancer	0.424820762085039	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.613857231437166	no	#4A74A9
Gastric cancer	Lung cancer	0.299637954362264	no	#4A74A9
Gastric cancer	Mesothelioma	0.471662898178821	no	#4A74A9
Gastric cancer	Rhabdoid cancer	0.319006958795483	yes	#4A74A9
Gastric cancer	Prostate cancer	0.181795670589775	no	#4A74A9
Gastric cancer	Kidney cancer	0.453459040382694	no	#4A74A9
Gastric cancer	Bladder cancer	0.435853793326549	no	#4A74A9
Gastric cancer	Brain cancer	0.350529620581567	no	#4A74A9
Gastric cancer	Thyroid cancer	0.48161992890888	no	#4A74A9
Gastric cancer	Adrenal cancer	0.434728969572365	no	#4A74A9
Gastric cancer	T-cell lymphoma	0.179530814449515	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.11380354765767	no	#B64539
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.168415579411664	no	#B64539
Gastric cancer	Job's syndrome	-0.182644373715941	no	#B64539
Gastric cancer	Smoker	-0.134006440069421	no	#B64539
Gastric cancer	Cardiomyopathy	-0.247806562574073	no	#B64539
Gastric cancer	Cerebral infarction	-0.186855320212372	no	#B64539
Gastric cancer	Other interstitial pulmonary diseases	0.337062152452162	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.417250777225372	no	#4A74A9
Gastric cancer	Oral dysplasia	0.518969635361444	no	#4A74A9
Gastric cancer	Alcoholic liver disease	0.376336683620397	no	#4A74A9
Gastric cancer	Psoriasis	0.200406568324379	no	#4A74A9
Gastric cancer	Acne	0.431951398237754	no	#4A74A9
Gastric cancer	IgA nephropathy	0.454020668675345	no	#4A74A9
Gastric cancer	Uremia	-0.200319335647957	no	#B64539
Gastric cancer	Klinefelter's syndrome	0.14334711908423	no	#4A74A9
Colon cancer	Liver cancer	0.450009845577007	no	#4A74A9
Colon cancer	Pancreatic cancer	0.144098652982866	no	#4A74A9
Colon cancer	Lung cancer	0.468858516343462	no	#4A74A9
Colon cancer	Mesothelioma	0.361258577878763	no	#4A74A9
Colon cancer	Rhabdoid cancer	0.345435883550992	no	#4A74A9
Colon cancer	Prostate cancer	0.206030562054561	no	#4A74A9
Colon cancer	Kidney cancer	0.181157789434157	no	#4A74A9
Colon cancer	Bladder cancer	0.598587688925241	no	#4A74A9
Colon cancer	Brain cancer	0.193159706174051	no	#4A74A9
Colon cancer	Thyroid cancer	0.179140386775989	no	#4A74A9
Colon cancer	Adrenal cancer	0.535429544623076	no	#4A74A9
Colon cancer	T-cell lymphoma	-0.132976212028711	no	#B64539
Colon cancer	JMML	0.380527512011905	no	#4A74A9
Colon cancer	Polycythemia vera	-0.106202576132959	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.29621446002444	no	#4A74A9
Colon cancer	Job's syndrome	-0.198688072088674	no	#B64539
Colon cancer	Alzheimer's disease	-0.134540229087257	no	#B64539
Colon cancer	Oral dysplasia	0.337373716306148	no	#4A74A9
Colon cancer	Alcoholic liver disease	0.244688687469563	no	#4A74A9
Colon cancer	Psoriasis	0.231492472753479	no	#4A74A9
Colon cancer	Acne	0.209627536233968	no	#4A74A9
Colon cancer	Rosacea	0.129776746445332	no	#4A74A9
Colon cancer	Klinefelter's syndrome	0.167231185801309	no	#4A74A9
Colon cancer	Septic Shock	-0.116106157674159	no	#B64539
Liver cancer	Pancreatic cancer	0.212329071203247	no	#4A74A9
Liver cancer	Lung cancer	0.406299069597116	no	#4A74A9
Liver cancer	Mesothelioma	0.357012469185799	no	#4A74A9
Liver cancer	Rhabdoid cancer	0.256780099982192	no	#4A74A9
Liver cancer	Kidney cancer	0.209885670414329	no	#4A74A9
Liver cancer	Bladder cancer	0.471630641986114	no	#4A74A9
Liver cancer	Brain cancer	0.155629500154766	no	#4A74A9
Liver cancer	Thyroid cancer	0.0682199575598535	no	#4A74A9
Liver cancer	Adrenal cancer	0.581328237756065	no	#4A74A9
Liver cancer	Myeloid leukemia	0.262538788566429	no	#4A74A9
Liver cancer	Polycythemia vera	-0.0902021575620328	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.342336293097794	no	#4A74A9
Liver cancer	Job's syndrome	-0.121368719818512	no	#B64539
Liver cancer	Alzheimer's disease	-0.144612175768477	no	#B64539
Liver cancer	Cerebral infarction	-0.190160062511309	no	#B64539
Liver cancer	Other interstitial pulmonary diseases	0.432384824010705	no	#4A74A9
Liver cancer	Aphthous stomatitis	-0.154927562130485	no	#B64539
Liver cancer	Oral dysplasia	0.180993107330422	no	#4A74A9
Liver cancer	Alcoholic liver disease	0.600773721520759	yes	#4A74A9
Liver cancer	Psoriasis	0.0935528943938611	no	#4A74A9
Liver cancer	Acne	0.0647354762924157	no	#4A74A9
Liver cancer	IgA nephropathy	0.152813302731414	no	#4A74A9
Liver cancer	Uremia	-0.082368895720749	no	#B64539
Liver cancer	Klinefelter's syndrome	0.1718436537815	no	#4A74A9
Liver cancer	Septic Shock	-0.076042806835841	no	#B64539
Pancreatic cancer	Lung cancer	0.0558160850573204	no	#4A74A9
Pancreatic cancer	Mesothelioma	0.264389701319392	no	#4A74A9
Pancreatic cancer	Rhabdoid cancer	0.24627945344519	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.490670228002005	no	#4A74A9
Pancreatic cancer	Bladder cancer	0.396695995899305	no	#4A74A9
Pancreatic cancer	Brain cancer	0.349629997429079	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.556005589687372	no	#4A74A9
Pancreatic cancer	Adrenal cancer	0.313158167542688	no	#4A74A9
Pancreatic cancer	Follicular lymphoma	0.260324320565355	no	#4A74A9
Pancreatic cancer	T-cell lymphoma	0.354042715572191	no	#4A74A9
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.26563807453499	no	#B64539
Pancreatic cancer	Primary myelofibrosis	-0.253965125038304	no	#B64539
Pancreatic cancer	Type 2 diabetes mellitus	0.349344881541306	yes	#4A74A9
Pancreatic cancer	Parkinson's disease	0.191044470591882	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.230101698532179	no	#4A74A9
Pancreatic cancer	Cardiomyopathy	-0.292847261249313	no	#B64539
Pancreatic cancer	Aphthous stomatitis	0.381944793036819	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.33097655382672	no	#4A74A9
Pancreatic cancer	Alcoholic liver disease	0.389050270723681	no	#4A74A9
Pancreatic cancer	Psoriasis	0.177029159074715	no	#4A74A9
Pancreatic cancer	Acne	0.364516505874663	no	#4A74A9
Pancreatic cancer	Rosacea	0.0660256074711705	no	#4A74A9
Pancreatic cancer	IgA nephropathy	0.492865970127755	no	#4A74A9
Pancreatic cancer	Uremia	-0.222480824505809	no	#B64539
Pancreatic cancer	Septic Shock	0.183107398159501	no	#4A74A9
Lung cancer	Mesothelioma	0.653841527375614	yes	#4A74A9
Lung cancer	Rhabdoid cancer	0.316624012794314	no	#4A74A9
Lung cancer	Prostate cancer	0.250331790299034	no	#4A74A9
Lung cancer	Bladder cancer	0.719539800721372	no	#4A74A9
Lung cancer	Brain cancer	0.0663739319373724	yes	#4A74A9
Lung cancer	Thyroid cancer	0.195721759763098	no	#4A74A9
Lung cancer	Adrenal cancer	0.508492139024368	yes	#4A74A9
Lung cancer	Follicular lymphoma	-0.177450791469175	no	#B64539
Lung cancer	T-cell lymphoma	-0.144531710408855	no	#B64539
Lung cancer	Myeloid leukemia	0.26867929227084	no	#4A74A9
Lung cancer	JMML	0.399679782337844	no	#4A74A9
Lung cancer	Polycythemia vera	-0.134094054501337	no	#B64539
Lung cancer	Myelodysplastic syndromes	0.223183231294586	no	#4A74A9
Lung cancer	Job's syndrome	-0.199451159558805	no	#B64539
Lung cancer	Smoker	0.21453408047195	yes	#4A74A9
Lung cancer	Schizophrenia	-0.143566109596002	no	#B64539
Lung cancer	Alzheimer's disease	-0.299733854206219	no	#B64539
Lung cancer	Tibial muscular dystrophy	0.175352738087949	no	#4A74A9
Lung cancer	Atrial fibrillation	-0.150541495000742	no	#B64539
Lung cancer	Chronic Obstructive Pulmonary Disease	0.682638621973989	yes	#4A74A9
Lung cancer	Other interstitial pulmonary diseases	0.359563765677533	yes	#4A74A9
Lung cancer	Aphthous stomatitis	-0.137874045123385	no	#B64539
Lung cancer	Oral dysplasia	0.284406063071243	no	#4A74A9
Lung cancer	Alcoholic liver disease	0.303870425383411	no	#4A74A9
Lung cancer	Psoriasis	0.456793039307626	no	#4A74A9
Lung cancer	Acne	0.226715774165997	no	#4A74A9
Lung cancer	Rosacea	0.32804423890063	no	#4A74A9
Lung cancer	IgA nephropathy	-0.180227347150601	no	#B64539
Lung cancer	Uremia	0.0735590474745007	no	#4A74A9
Lung cancer	Klinefelter's syndrome	0.200277498866852	no	#4A74A9
Mesothelioma	Rhabdoid cancer	0.395264350516684	yes	#4A74A9
Mesothelioma	Kidney cancer	0.316423075732529	no	#4A74A9
Mesothelioma	Bladder cancer	0.522435428719247	no	#4A74A9
Mesothelioma	Brain cancer	0.210874452797857	no	#4A74A9
Mesothelioma	Thyroid cancer	0.434842452035938	no	#4A74A9
Mesothelioma	Adrenal cancer	0.533410132182435	no	#4A74A9
Mesothelioma	T-cell lymphoma	0.120053095852428	no	#4A74A9
Mesothelioma	Myeloid leukemia	0.287778277105253	no	#4A74A9
Mesothelioma	JMML	0.390553073765845	no	#4A74A9
Mesothelioma	Polycythemia vera	-0.204285004087138	no	#B64539
Mesothelioma	Job's syndrome	-0.173799132579184	no	#B64539
Mesothelioma	Type 1 diabetes mellitus	0.380275810970869	no	#4A74A9
Mesothelioma	Smoker	0.218703639434674	no	#4A74A9
Mesothelioma	Cerebral infarction	-0.156816043833542	no	#B64539
Mesothelioma	Chronic Obstructive Pulmonary Disease	0.521832642709545	no	#4A74A9
Mesothelioma	Other interstitial pulmonary diseases	0.650863810010463	no	#4A74A9
Mesothelioma	Aphthous stomatitis	0.232587360944447	no	#4A74A9
Mesothelioma	Oral dysplasia	0.493702563372152	no	#4A74A9
Mesothelioma	Alcoholic liver disease	0.245384888245733	no	#4A74A9
Mesothelioma	Psoriasis	0.191338447629526	no	#4A74A9
Mesothelioma	Acne	0.265253308399083	no	#4A74A9
Mesothelioma	Rosacea	0.187402287281332	no	#4A74A9
Mesothelioma	IgA nephropathy	0.181191449124248	no	#4A74A9
Mesothelioma	Uremia	-0.106194936843627	no	#B64539
Mesothelioma	Septic Shock	-0.126741962241117	no	#B64539
Rhabdoid cancer	Prostate cancer	0.348012890480306	no	#4A74A9
Rhabdoid cancer	Kidney cancer	0.29581297097716	no	#4A74A9
Rhabdoid cancer	Bladder cancer	0.525222703264091	no	#4A74A9
Rhabdoid cancer	Brain cancer	0.853661729289312	no	#4A74A9
Rhabdoid cancer	Thyroid cancer	0.297910383258075	no	#4A74A9
Rhabdoid cancer	Adrenal cancer	0.47181618526164	no	#4A74A9
Rhabdoid cancer	Follicular lymphoma	-0.162676477108028	no	#B64539
Rhabdoid cancer	JMML	0.309509024416357	no	#4A74A9
Rhabdoid cancer	Polycythemia vera	-0.146989294279014	no	#B64539
Rhabdoid cancer	Job's syndrome	-0.0815258418179581	no	#B64539
Rhabdoid cancer	Schizophrenia	0.296191452795976	no	#4A74A9
Rhabdoid cancer	Parkinson's disease	0.470869150492605	no	#4A74A9
Rhabdoid cancer	Alzheimer's disease	0.459007488374299	no	#4A74A9
Rhabdoid cancer	Cardiomyopathy	-0.190082915160059	no	#B64539
Rhabdoid cancer	Chronic Obstructive Pulmonary Disease	0.352939004123838	no	#4A74A9
Rhabdoid cancer	Aphthous stomatitis	0.102290814178884	no	#4A74A9
Rhabdoid cancer	Oral dysplasia	0.236816631904809	no	#4A74A9
Rhabdoid cancer	Alcoholic liver disease	0.253713931115819	no	#4A74A9
Rhabdoid cancer	Psoriasis	0.256623893064493	no	#4A74A9
Rhabdoid cancer	Acne	0.341624430907956	no	#4A74A9
Rhabdoid cancer	Rosacea	0.231803273667093	no	#4A74A9
Rhabdoid cancer	Klinefelter's syndrome	0.143612776030877	no	#4A74A9
Rhabdoid cancer	Septic Shock	0.0915324871987233	no	#4A74A9
Prostate cancer	Bladder cancer	0.608232085296305	no	#4A74A9
Prostate cancer	Brain cancer	0.155142359858502	no	#4A74A9
Prostate cancer	Thyroid cancer	0.290963746490161	no	#4A74A9
Prostate cancer	Adrenal cancer	0.324347026529312	no	#4A74A9
Prostate cancer	Psoriasis	0.163575247791379	no	#4A74A9
Prostate cancer	Rosacea	0.191256026641483	no	#4A74A9
Kidney cancer	Bladder cancer	0.397797237663218	yes	#4A74A9
Kidney cancer	Brain cancer	0.334396327702638	yes	#4A74A9
Kidney cancer	Thyroid cancer	0.557785714642804	no	#4A74A9
Kidney cancer	Adrenal cancer	0.3950879979799	no	#4A74A9
Kidney cancer	Follicular lymphoma	0.102442878193633	no	#4A74A9
Kidney cancer	T-cell lymphoma	0.108842262443771	no	#4A74A9
Kidney cancer	Polycythemia vera	-0.113518398552587	no	#B64539
Kidney cancer	Myelodysplastic syndromes	-0.301799439004385	no	#B64539
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.289808287938494	no	#B64539
Kidney cancer	Primary myelofibrosis	-0.271363198875478	no	#B64539
Kidney cancer	Parkinson's disease	0.31461112378378	no	#4A74A9
Kidney cancer	Alzheimer's disease	0.259452355329887	no	#4A74A9
Kidney cancer	Cardiomyopathy	-0.306851254725299	no	#B64539
Kidney cancer	Aphthous stomatitis	0.511277531715287	no	#4A74A9
Kidney cancer	Oral dysplasia	0.383601919441519	no	#4A74A9
Kidney cancer	Alcoholic liver disease	0.222702619869804	no	#4A74A9
Kidney cancer	Psoriasis	0.171343031500435	no	#4A74A9
Kidney cancer	Acne	0.45590914587562	no	#4A74A9
Kidney cancer	Rosacea	0.124705804192892	no	#4A74A9
Kidney cancer	IgA nephropathy	0.566622642498669	yes	#4A74A9
Kidney cancer	Uremia	-0.191784711841718	no	#B64539
Kidney cancer	Klinefelter's syndrome	0.0874619518149348	no	#4A74A9
Bladder cancer	Brain cancer	0.25115016562385	no	#4A74A9
Bladder cancer	Thyroid cancer	0.644887759568281	no	#4A74A9
Bladder cancer	Adrenal cancer	0.849241466498104	no	#4A74A9
Bladder cancer	Myeloid leukemia	0.77	no	#4A74A9
Bladder cancer	Polycythemia vera	0.404915322400465	no	#4A74A9
Bladder cancer	Job's syndrome	0.593060658731381	no	#4A74A9
Bladder cancer	Chronic Obstructive Pulmonary Disease	0.807722007722008	no	#4A74A9
Bladder cancer	Aphthous stomatitis	0.334728172753832	no	#4A74A9
Bladder cancer	Alcoholic liver disease	0.382817164572256	no	#4A74A9
Bladder cancer	Psoriasis	0.766219864887634	no	#4A74A9
Bladder cancer	Acne	0.655317671117474	no	#4A74A9
Bladder cancer	Rosacea	0.724873859620123	no	#4A74A9
Bladder cancer	Klinefelter's syndrome	0.441968631038868	no	#4A74A9
Bladder cancer	Septic Shock	0.709144295138013	no	#4A74A9
