Disease1	Disease2	weight	comorbid	colors
Hepatitis C	T-cell lymphoma	0.118635100151084	no	#4A74A9
Hepatitis C	Myeloid leukemia	-0.138600958529701	no	#B64539
Hepatitis C	JMML	0.0519356068678473	no	#4A74A9
Hepatitis C	Autosomal dominant monocytopenia	0.149971275205195	no	#4A74A9
Hepatitis C	Job's syndrome	-0.0733479402434011	no	#B64539
Hepatitis C	Sarcoidosis	-0.0559194581415652	no	#B64539
Hepatitis C	Type 1 diabetes mellitus	0.196337565126127	no	#4A74A9
Hepatitis C	Type 2 diabetes mellitus	0.245095880983293	no	#4A74A9
Hepatitis C	Smoker	0.137000094322884	yes	#4A74A9
Hepatitis C	Schizophrenia	0.162521099670641	no	#4A74A9
Hepatitis C	Bipolar disorder	0.162763579240996	no	#4A74A9
Hepatitis C	Major depression	0.18046628075123	no	#4A74A9
Hepatitis C	Autism	0.0671930102935811	no	#4A74A9
Hepatitis C	Huntington's disease	0.2412657765024	no	#4A74A9
Hepatitis C	Amyotrophic lateral sclerosis	-0.228392475506935	no	#B64539
Hepatitis C	Parkinson's disease	0.112558738504875	no	#4A74A9
Hepatitis C	Alzheimer's disease	0.19256074654295	no	#4A74A9
Hepatitis C	Leigh syndrome	0.0829784986136299	no	#4A74A9
Hepatitis C	Multiple sclerosis	0.211064141585237	no	#4A74A9
Hepatitis C	Tibial muscular dystrophy	-0.180837663853471	no	#B64539
Hepatitis C	Acute myocardial infarction	-0.325864943923766	no	#B64539
Hepatitis C	Cardiomyopathy	0.0866383505721953	no	#4A74A9
Hepatitis C	Atrial fibrillation	0.166528691011455	no	#4A74A9
Hepatitis C	Chronic sinusitis	-0.163141423919799	no	#B64539
Hepatitis C	Chronic Obstructive Pulmonary Disease	0.140951507453564	no	#4A74A9
Hepatitis C	Asthma	0.0770057594002127	no	#4A74A9
Hepatitis C	Aphthous stomatitis	-0.0606182064946794	no	#B64539
Hepatitis C	Oral dysplasia	-0.0884129907531754	no	#B64539
Hepatitis C	Crohn's disease	-0.206009019561161	no	#B64539
Hepatitis C	Irritable bowel syndrome	-0.113967010893232	no	#B64539
Hepatitis C	Alcoholic liver disease	-0.0715381498229878	no	#B64539
Hepatitis C	Psoriasis	-0.20029587056953	no	#B64539
Hepatitis C	Acne	-0.177631638530953	no	#B64539
Hepatitis C	Rosacea	-0.0934355330685179	no	#B64539
Hepatitis C	Seborrheic keratosis	0.196237341257311	no	#4A74A9
Hepatitis C	Dermatomyositis	-0.0426352578126913	no	#B64539
Hepatitis C	Axial Spondyloarthropathy	-0.111141312118236	no	#B64539
Hepatitis C	Uremia	-0.0917193871528906	no	#B64539
Hepatitis C	Other specified congenital malformation syndromes affecting multiple systems	0.0795851508141233	no	#4A74A9
Hepatitis C	Klinefelter's syndrome	-0.067565623777152	no	#B64539
Hepatitis C	Septic Shock	-0.187074264902436	no	#B64539
Hepatitis C	Chronic lung allograft dysfunction	0.0764790733797047	no	#4A74A9
Hepatitis B	Aspergillus colonization of lung allograft	0.270233707725074	no	#4A74A9
Hepatitis B	Nasopharingeal cancer	-0.0525164227178108	no	#B64539
Hepatitis B	Oral cavity cancer	0.192679760942995	no	#4A74A9
Hepatitis B	Esophageal cancer	0.0884192893911831	no	#4A74A9
Hepatitis B	Gastric cancer	0.0624803585985245	no	#4A74A9
Hepatitis B	Colon cancer	-0.0630256897621338	no	#B64539
Hepatitis B	Liver cancer	0.0379075051091719	no	#4A74A9
Hepatitis B	Pancreatic cancer	0.163822726943356	no	#4A74A9
Hepatitis B	Lung cancer	-0.0464938741680005	no	#B64539
Hepatitis B	Prostate cancer	0.0532574550489239	no	#4A74A9
Hepatitis B	Kidney cancer	0.169810795781799	no	#4A74A9
Hepatitis B	Bladder cancer	0.119809004186492	no	#4A74A9
Hepatitis B	Thyroid cancer	0.27567938182816	no	#4A74A9
Hepatitis B	Adrenal cancer	-0.0806377786583094	no	#B64539
Hepatitis B	T-cell lymphoma	0.150049378008923	no	#4A74A9
Hepatitis B	Myeloma	0.117496360485503	no	#4A74A9
Hepatitis B	Myeloid leukemia	-0.103725051503614	no	#B64539
Hepatitis B	JMML	-0.161778609255759	no	#B64539
Hepatitis B	Polycythemia vera	0.211232183662581	no	#4A74A9
Hepatitis B	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.202143763912675	no	#4A74A9
Hepatitis B	Thalassemia	0.0784586506434224	no	#4A74A9
Hepatitis B	Primary myelofibrosis	0.0647580002817483	no	#4A74A9
Hepatitis B	Job's syndrome	0.215980157808892	no	#4A74A9
Hepatitis B	Sarcoidosis	0.328724999551099	no	#4A74A9
Hepatitis B	Type 1 diabetes mellitus	0.0539687734687315	no	#4A74A9
Hepatitis B	Schizophrenia	0.0875394769471535	no	#4A74A9
Hepatitis B	Bipolar disorder	-0.119194140073837	no	#B64539
Hepatitis B	Major depression	-0.086224395406176	no	#B64539
Hepatitis B	Autism	-0.0815156290099674	no	#B64539
Hepatitis B	Huntington's disease	-0.0821765863462056	no	#B64539
Hepatitis B	Amyotrophic lateral sclerosis	0.105800117417038	no	#4A74A9
Hepatitis B	Parkinson's disease	0.0557410215362957	no	#4A74A9
Hepatitis B	Alzheimer's disease	0.0495348594814888	no	#4A74A9
Hepatitis B	Leigh syndrome	-0.104335808086428	no	#B64539
Hepatitis B	Multiple sclerosis	-0.0478347712651605	no	#B64539
Hepatitis B	Tibial muscular dystrophy	0.244182678423145	no	#4A74A9
Hepatitis B	Acute myocardial infarction	0.262339179011851	no	#4A74A9
Hepatitis B	Cardiomyopathy	-0.143647253944338	no	#B64539
Hepatitis B	Atrial fibrillation	-0.162902953688217	no	#B64539
Hepatitis B	Peripheral arterial disease	0.0559564490234779	no	#4A74A9
Hepatitis B	Chronic sinusitis	0.101000578755429	no	#4A74A9
Hepatitis B	Asthma	-0.188975223237302	no	#B64539
Hepatitis B	Other interstitial pulmonary diseases	0.0917584743076745	no	#4A74A9
Hepatitis B	Aphthous stomatitis	0.193917575522862	no	#4A74A9
Hepatitis B	Oral dysplasia	0.182626079772215	no	#4A74A9
Hepatitis B	Crohn's disease	0.203425602512992	no	#4A74A9
Hepatitis B	Ulcerative colitis	0.178606767728216	no	#4A74A9
Hepatitis B	Irritable bowel syndrome	0.284757250314479	no	#4A74A9
Hepatitis B	Alcoholic liver disease	0.238480423560329	yes	#4A74A9
Hepatitis B	Psoriasis	0.0844509938792376	no	#4A74A9
Hepatitis B	Acne	0.229536786779029	no	#4A74A9
Hepatitis B	Rosacea	0.098709133650248	no	#4A74A9
Hepatitis B	Seborrheic keratosis	-0.179483884503715	no	#B64539
Hepatitis B	Dermatomyositis	0.0982683922463168	no	#4A74A9
Hepatitis B	Other systemic involvement of connective tissue	0.159677256129183	no	#4A74A9
Hepatitis B	Axial Spondyloarthropathy	0.285645140638237	no	#4A74A9
Hepatitis B	IgA nephropathy	0.10133421658435	no	#4A74A9
Hepatitis B	Uremia	0.0728352302854576	no	#4A74A9
Hepatitis B	Septic Shock	0.205055419190466	no	#4A74A9
Aspergillus colonization of lung allograft	Oral cavity cancer	0.0655554932632018	no	#4A74A9
Aspergillus colonization of lung allograft	Esophageal cancer	0.0588124261554633	no	#4A74A9
Aspergillus colonization of lung allograft	Colon cancer	-0.0420664170220456	no	#B64539
Aspergillus colonization of lung allograft	Pancreatic cancer	-0.182688540747474	no	#B64539
Aspergillus colonization of lung allograft	Lung cancer	0.0962713357701353	no	#4A74A9
Aspergillus colonization of lung allograft	Kidney cancer	-0.0614105867211254	no	#B64539
Aspergillus colonization of lung allograft	Bladder cancer	-0.106948661081987	no	#B64539
Aspergillus colonization of lung allograft	Brain cancer	-0.0738190574570711	no	#B64539
Aspergillus colonization of lung allograft	Thyroid cancer	0.079737425322181	no	#4A74A9
Aspergillus colonization of lung allograft	Adrenal cancer	-0.17374400034336	no	#B64539
Aspergillus colonization of lung allograft	Follicular lymphoma	-0.164443820536998	no	#B64539
Aspergillus colonization of lung allograft	T-cell lymphoma	-0.120392485071863	no	#B64539
Aspergillus colonization of lung allograft	Myeloma	0.14838777584313	no	#4A74A9
Aspergillus colonization of lung allograft	JMML	-0.0769378755348602	no	#B64539
Aspergillus colonization of lung allograft	Myelodysplastic syndromes	0.0507297723328122	no	#4A74A9
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.264980753392193	no	#4A74A9
Aspergillus colonization of lung allograft	Thalassemia	0.0540898876005914	no	#4A74A9
Aspergillus colonization of lung allograft	Autosomal dominant monocytopenia	-0.0701401638685485	no	#B64539
Aspergillus colonization of lung allograft	Primary myelofibrosis	0.0757210345439859	no	#4A74A9
Aspergillus colonization of lung allograft	Sarcoidosis	0.149960837961421	no	#4A74A9
Aspergillus colonization of lung allograft	Type 2 diabetes mellitus	-0.230406633647979	no	#B64539
Aspergillus colonization of lung allograft	Smoker	-0.0740659610230873	no	#B64539
Aspergillus colonization of lung allograft	Schizophrenia	0.0548323998949462	no	#4A74A9
Aspergillus colonization of lung allograft	Bipolar disorder	-0.241871135563704	no	#B64539
Aspergillus colonization of lung allograft	Major depression	-0.344018369521999	no	#B64539
Aspergillus colonization of lung allograft	Autism	0.166929665889581	no	#4A74A9
Aspergillus colonization of lung allograft	Huntington's disease	-0.464046293218967	no	#B64539
Aspergillus colonization of lung allograft	Amyotrophic lateral sclerosis	0.280545858597741	no	#4A74A9
Aspergillus colonization of lung allograft	Alzheimer's disease	-0.0848547041568812	no	#B64539
Aspergillus colonization of lung allograft	Leigh syndrome	-0.101585619656582	no	#B64539
Aspergillus colonization of lung allograft	Multiple sclerosis	-0.352086339251717	no	#B64539
Aspergillus colonization of lung allograft	Tibial muscular dystrophy	0.335882891603554	no	#4A74A9
Aspergillus colonization of lung allograft	Choroideremia	-0.136460002881146	no	#B64539
Aspergillus colonization of lung allograft	Acute myocardial infarction	0.266501300172332	no	#4A74A9
Aspergillus colonization of lung allograft	Atrial fibrillation	-0.435244292385167	no	#B64539
Aspergillus colonization of lung allograft	Cerebral infarction	0.073387281648284	no	#4A74A9
Aspergillus colonization of lung allograft	Peripheral arterial disease	-0.184453600500091	no	#B64539
Aspergillus colonization of lung allograft	Chronic sinusitis	0.181720596895845	no	#4A74A9
Aspergillus colonization of lung allograft	Chronic Obstructive Pulmonary Disease	-0.19215980375101	no	#B64539
Aspergillus colonization of lung allograft	Asthma	-0.363943612866	no	#B64539
Aspergillus colonization of lung allograft	Other interstitial pulmonary diseases	0.187998275695048	yes	#4A74A9
Aspergillus colonization of lung allograft	Oral dysplasia	0.0763354120109393	no	#4A74A9
Aspergillus colonization of lung allograft	Crohn's disease	0.155271440967108	no	#4A74A9
Aspergillus colonization of lung allograft	Irritable bowel syndrome	0.0988798197224467	no	#4A74A9
Aspergillus colonization of lung allograft	Alcoholic liver disease	-0.0664148402196916	no	#B64539
Aspergillus colonization of lung allograft	Psoriasis	0.120380071487044	no	#4A74A9
Aspergillus colonization of lung allograft	Acne	0.115119513626813	no	#4A74A9
Aspergillus colonization of lung allograft	Rosacea	0.118212201565327	no	#4A74A9
Aspergillus colonization of lung allograft	Seborrheic keratosis	-0.41877584060673	no	#B64539
Aspergillus colonization of lung allograft	Dermatomyositis	-0.138144481335192	no	#B64539
Aspergillus colonization of lung allograft	Axial Spondyloarthropathy	0.0547171117066612	no	#4A74A9
Aspergillus colonization of lung allograft	IgA nephropathy	-0.114859415992724	no	#B64539
Aspergillus colonization of lung allograft	Uremia	0.266991625524941	no	#4A74A9
Aspergillus colonization of lung allograft	Other specified congenital malformation syndromes affecting multiple systems	-0.138689539556004	no	#B64539
Aspergillus colonization of lung allograft	Septic Shock	0.0822755955514111	no	#4A74A9
Aspergillus colonization of lung allograft	Chronic lung allograft dysfunction	-0.0652230959227992	no	#B64539
Nasopharingeal cancer	Oral cavity cancer	0.308568767744526	yes	#4A74A9
Nasopharingeal cancer	Esophageal cancer	0.213621271872056	no	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.296319305018332	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.336944530898174	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.214300083170899	no	#4A74A9
Nasopharingeal cancer	Pancreatic cancer	0.0841335321655602	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.341034923666206	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.331179427541689	no	#4A74A9
Nasopharingeal cancer	Rhabdoid cancer	0.166882190718898	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.181511889785417	no	#4A74A9
Nasopharingeal cancer	Bladder cancer	0.126654760482483	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.103031353277312	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.179538178579446	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.183059648765696	no	#4A74A9
Nasopharingeal cancer	Follicular lymphoma	-0.134195623459533	no	#B64539
Nasopharingeal cancer	T-cell lymphoma	-0.0673285933925785	no	#B64539
Nasopharingeal cancer	Myeloid leukemia	0.0803148180116517	no	#4A74A9
Nasopharingeal cancer	JMML	0.205858685446872	no	#4A74A9
Nasopharingeal cancer	Polycythemia vera	-0.105982080198499	no	#B64539
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0517032923020371	no	#B64539
Nasopharingeal cancer	Autosomal dominant monocytopenia	0.0501136012318319	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.172663117920325	no	#B64539
Nasopharingeal cancer	Sarcoidosis	-0.110240965932202	no	#B64539
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.108823864485721	no	#B64539
Nasopharingeal cancer	Type 2 diabetes mellitus	-0.0638174892315477	no	#B64539
Nasopharingeal cancer	Smoker	-0.0803188346354672	no	#B64539
Nasopharingeal cancer	Schizophrenia	-0.0882075103845578	no	#B64539
Nasopharingeal cancer	Amyotrophic lateral sclerosis	-0.0447481907039691	no	#B64539
Nasopharingeal cancer	Alzheimer's disease	-0.0830618345446976	no	#B64539
Nasopharingeal cancer	Multiple sclerosis	0.0395447778651441	no	#4A74A9
Nasopharingeal cancer	Choroideremia	0.0548318789378876	no	#4A74A9
Nasopharingeal cancer	Acute myocardial infarction	-0.0780977064471365	no	#B64539
Nasopharingeal cancer	Cardiomyopathy	-0.0710570134870783	no	#B64539
Nasopharingeal cancer	Chronic sinusitis	0.185151050926263	no	#4A74A9
Nasopharingeal cancer	Chronic Obstructive Pulmonary Disease	0.0732864252431994	no	#4A74A9
Nasopharingeal cancer	Asthma	0.126461947926974	no	#4A74A9
Nasopharingeal cancer	Other interstitial pulmonary diseases	-0.103743420212557	no	#B64539
Nasopharingeal cancer	Aphthous stomatitis	0.109934399685592	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.289973904493555	no	#4A74A9
Nasopharingeal cancer	Crohn's disease	0.124757664798514	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.120976624764502	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.11348867394203	no	#4A74A9
Nasopharingeal cancer	Alcoholic liver disease	0.095133437698051	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.207472983395168	no	#4A74A9
Nasopharingeal cancer	Acne	0.19452482715936	no	#4A74A9
Nasopharingeal cancer	Rosacea	0.121647358758978	no	#4A74A9
Nasopharingeal cancer	Dermatomyositis	0.0873539351301371	no	#4A74A9
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.129654506686901	no	#B64539
Nasopharingeal cancer	IgA nephropathy	0.0777147815376409	no	#4A74A9
Nasopharingeal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0923625601046864	no	#B64539
Nasopharingeal cancer	Klinefelter's syndrome	0.0940660396178666	no	#4A74A9
Oral cavity cancer	Esophageal cancer	0.366948542992904	no	#4A74A9
Oral cavity cancer	Gastric cancer	0.309322326215477	no	#4A74A9
Oral cavity cancer	Colon cancer	0.266982784165039	no	#4A74A9
Oral cavity cancer	Liver cancer	0.127977471905872	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.277151653924629	no	#4A74A9
Oral cavity cancer	Lung cancer	0.276579916322871	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.313225973395303	no	#4A74A9
Oral cavity cancer	Rhabdoid cancer	0.195642489265035	no	#4A74A9
Oral cavity cancer	Prostate cancer	0.0889035300958113	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.317068180821744	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.244968248892634	no	#4A74A9
Oral cavity cancer	Brain cancer	0.177925065912663	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.400452409992801	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.160662457652249	no	#4A74A9
Oral cavity cancer	Follicular lymphoma	-0.0952377215909631	no	#B64539
Oral cavity cancer	T-cell lymphoma	0.0362624494847752	no	#4A74A9
Oral cavity cancer	JMML	0.053263544315298	no	#4A74A9
Oral cavity cancer	Autosomal dominant monocytopenia	0.0445432928670479	no	#4A74A9
Oral cavity cancer	Primary myelofibrosis	-0.061010446592722	no	#B64539
Oral cavity cancer	Sarcoidosis	0.0517684690964682	no	#4A74A9
Oral cavity cancer	Type 1 diabetes mellitus	-0.13197434517873	no	#B64539
Oral cavity cancer	Type 2 diabetes mellitus	-0.107358065386827	no	#B64539
Oral cavity cancer	Autism	-0.0822797826740396	no	#B64539
Oral cavity cancer	Huntington's disease	-0.042140351609674	no	#B64539
Oral cavity cancer	Parkinson's disease	0.117867972960529	no	#4A74A9
Oral cavity cancer	Alzheimer's disease	0.036855989735937	no	#4A74A9
Oral cavity cancer	Leigh syndrome	0.0511669858151695	no	#4A74A9
Oral cavity cancer	Tibial muscular dystrophy	0.0992580922369567	no	#4A74A9
Oral cavity cancer	Choroideremia	0.0427645844605829	no	#4A74A9
Oral cavity cancer	Acute myocardial infarction	0.0769857843407564	no	#4A74A9
Oral cavity cancer	Cardiomyopathy	-0.17028850607336	no	#B64539
Oral cavity cancer	Peripheral arterial disease	0.0440237820359157	no	#4A74A9
Oral cavity cancer	Chronic sinusitis	0.120435518071049	no	#4A74A9
Oral cavity cancer	Chronic Obstructive Pulmonary Disease	0.0337937264847174	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.575019016096012	no	#4A74A9
