Disease1	Disease2	weight	comorbid	colors
Trachoma	Choroideremia	-0.0641338777569432	no	#B64539
Trachoma	Acute myocardial infarction	0.0539881050674205	no	#4A74A9
Trachoma	Cardiomyopathy	-0.0544400047408102	no	#B64539
Trachoma	Atrial fibrillation	-0.025467938402952	no	#B64539
Trachoma	Cerebral infarction	0.0361964424672579	no	#4A74A9
Trachoma	Chronic sinusitis	0.129546800204073	no	#4A74A9
Trachoma	Chronic Obstructive Pulmonary Disease	0.00657081291370925	no	#4A74A9
Trachoma	Asthma	-0.204624131808407	no	#B64539
Trachoma	Other interstitial pulmonary diseases	-0.0336426321428941	no	#B64539
Trachoma	Aphthous stomatitis	0.266916252478039	no	#4A74A9
Trachoma	Oral dysplasia	0.0893020339849015	no	#4A74A9
Trachoma	Crohn's disease	0.130860086711811	no	#4A74A9
Trachoma	Ulcerative colitis	0.149729528153111	no	#4A74A9
Trachoma	Irritable bowel syndrome	0.215715910491039	no	#4A74A9
Trachoma	Psoriasis	0.204051223292936	no	#4A74A9
Trachoma	Acne	0.249934856170835	no	#4A74A9
Trachoma	Rosacea	0.279815504432395	no	#4A74A9
Trachoma	Seborrheic keratosis	-0.0439101406779443	no	#B64539
Trachoma	Dermatomyositis	0.098387371728382	no	#4A74A9
Trachoma	Axial Spondyloarthropathy	0.0734780838872181	no	#4A74A9
Trachoma	IgA nephropathy	0.0448497892101033	no	#4A74A9
Trachoma	Uremia	0.019681720473158	no	#4A74A9
Trachoma	Klinefelter's syndrome	0.0298995334915116	no	#4A74A9
Trachoma	Septic Shock	0.103560066524025	no	#4A74A9
Trachoma	Chronic lung allograft dysfunction	0.0761197575786419	no	#4A74A9
Dengue fever	Hepatitis C	-0.0203171697549269	no	#B64539
Dengue fever	Hepatitis B	0.0689990725079284	no	#4A74A9
Dengue fever	Nasopharingeal cancer	0.122379218607104	no	#4A74A9
Dengue fever	Oral cavity cancer	0.118313441622993	no	#4A74A9
Dengue fever	Esophageal cancer	0.174805973331304	no	#4A74A9
Dengue fever	Gastric cancer	0.0272913546132223	no	#4A74A9
Dengue fever	Colon cancer	0.0307226693156367	no	#4A74A9
Dengue fever	Liver cancer	0.0286537892698157	no	#4A74A9
Dengue fever	Pancreatic cancer	0.0706272922301311	no	#4A74A9
Dengue fever	Lung cancer	0.125336483577302	no	#4A74A9
Dengue fever	Mesothelioma	0.0534290960186601	no	#4A74A9
Dengue fever	Rhabdoid cancer	0.110611201471385	no	#4A74A9
Dengue fever	Prostate cancer	0.0324597985624427	no	#4A74A9
Dengue fever	Kidney cancer	0.0682036936069501	no	#4A74A9
Dengue fever	Bladder cancer	0.153010378048469	no	#4A74A9
Dengue fever	Brain cancer	0.100079437717552	no	#4A74A9
Dengue fever	Thyroid cancer	0.138532918062509	no	#4A74A9
Dengue fever	Adrenal cancer	0.0265322904348229	no	#4A74A9
Dengue fever	Follicular lymphoma	-0.0250099645037933	no	#B64539
Dengue fever	T-cell lymphoma	0.194349410444394	no	#4A74A9
Dengue fever	Myeloma	0.105549490184149	no	#4A74A9
Dengue fever	Myeloid leukemia	0.025438302062434	no	#4A74A9
Dengue fever	JMML	0.0497949281146893	no	#4A74A9
Dengue fever	Polycythemia vera	0.107420701816472	no	#4A74A9
Dengue fever	Myelodysplastic syndromes	0.0786321517375896	no	#4A74A9
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.148731299512313	no	#4A74A9
Dengue fever	Thalassemia	0.0274719711638027	no	#4A74A9
Dengue fever	Autosomal dominant monocytopenia	0.175521474724814	no	#4A74A9
Dengue fever	Primary myelofibrosis	0.128507942780445	no	#4A74A9
Dengue fever	Job's syndrome	0.0772696257835512	no	#4A74A9
Dengue fever	Sarcoidosis	0.0980304795723588	no	#4A74A9
Dengue fever	Type 1 diabetes mellitus	-0.0714106593930892	no	#B64539
Dengue fever	Type 2 diabetes mellitus	-0.01273650744667	no	#B64539
Dengue fever	Smoker	0.00807812615291887	no	#4A74A9
Dengue fever	Schizophrenia	0.00819994708881197	no	#4A74A9
Dengue fever	Bipolar disorder	-0.0083995384755632	no	#B64539
Dengue fever	Autism	-0.0172140959010385	no	#B64539
Dengue fever	Amyotrophic lateral sclerosis	0.0229936722238283	no	#4A74A9
Dengue fever	Leigh syndrome	-0.01387055682599	no	#B64539
Dengue fever	Multiple sclerosis	0.107462437847671	no	#4A74A9
Dengue fever	Tibial muscular dystrophy	0.0768758637441528	no	#4A74A9
Dengue fever	Choroideremia	0.0992538719611815	no	#4A74A9
Dengue fever	Acute myocardial infarction	0.048291868701944	no	#4A74A9
Dengue fever	Cardiomyopathy	-0.0481230501170639	no	#B64539
Dengue fever	Cerebral infarction	-0.0251780262958204	no	#B64539
Dengue fever	Peripheral arterial disease	0.0354072302782606	no	#4A74A9
Dengue fever	Chronic sinusitis	0.0770802176254444	no	#4A74A9
Dengue fever	Chronic Obstructive Pulmonary Disease	0.0272721831696673	no	#4A74A9
Dengue fever	Asthma	0.0828912004631114	no	#4A74A9
Dengue fever	Other interstitial pulmonary diseases	-0.0396108908266994	no	#B64539
Dengue fever	Aphthous stomatitis	0.136668923660244	no	#4A74A9
Dengue fever	Oral dysplasia	0.0691447676317157	no	#4A74A9
Dengue fever	Crohn's disease	0.0739236698935466	no	#4A74A9
Dengue fever	Ulcerative colitis	0.0684898166797751	no	#4A74A9
Dengue fever	Irritable bowel syndrome	0.131439374937849	no	#4A74A9
Dengue fever	Alcoholic liver disease	0.0500834378532542	no	#4A74A9
Dengue fever	Psoriasis	0.197821182337663	no	#4A74A9
Dengue fever	Acne	0.133822605301539	no	#4A74A9
Dengue fever	Rosacea	0.149594792138286	no	#4A74A9
Dengue fever	Dermatomyositis	0.204939795789423	no	#4A74A9
Dengue fever	Other systemic involvement of connective tissue	0.0338191972308727	no	#4A74A9
Dengue fever	Axial Spondyloarthropathy	0.0807032527216353	no	#4A74A9
Dengue fever	Uremia	0.0499089548119045	no	#4A74A9
Dengue fever	Klinefelter's syndrome	0.0439879090976041	no	#4A74A9
Dengue fever	Septic Shock	0.225307523121507	no	#4A74A9
Dengue fever	Chronic lung allograft dysfunction	-0.0353958793245407	no	#B64539
Hepatitis C	Hepatitis B	-0.0344284724199451	no	#B64539
Hepatitis C	Aspergillus colonization of lung allograft	-0.0518276485522007	no	#B64539
Hepatitis C	Esophageal cancer	-0.0133610578039247	no	#B64539
Hepatitis C	Lung cancer	-0.0082614042054499	no	#B64539
Hepatitis C	Mesothelioma	0.00991222799608543	no	#4A74A9
Hepatitis C	Bladder cancer	-0.0119555151215487	no	#B64539
Hepatitis C	Thyroid cancer	-0.00953505479317074	no	#B64539
Hepatitis C	Adrenal cancer	0.0239820055607274	no	#4A74A9
Hepatitis C	Follicular lymphoma	0.00551298295950529	no	#4A74A9
Hepatitis C	T-cell lymphoma	0.0162951785415881	no	#4A74A9
Hepatitis C	Myeloid leukemia	-0.0203141661020095	no	#B64539
Hepatitis C	JMML	0.013206816572683	no	#4A74A9
Hepatitis C	Polycythemia vera	-0.0122604044705252	no	#B64539
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0082106534668332	no	#B64539
Hepatitis C	Thalassemia	-0.00692078057949448	no	#B64539
Hepatitis C	Autosomal dominant monocytopenia	0.0267272200461704	no	#4A74A9
Hepatitis C	Job's syndrome	-0.0171536793099016	no	#B64539
Hepatitis C	Sarcoidosis	-0.0103352342622791	no	#B64539
Hepatitis C	Type 1 diabetes mellitus	0.0414495065380709	no	#4A74A9
Hepatitis C	Type 2 diabetes mellitus	0.0325408047483379	no	#4A74A9
Hepatitis C	Smoker	0.0160512961183806	yes	#4A74A9
Hepatitis C	Schizophrenia	0.01352305763468	no	#4A74A9
Hepatitis C	Bipolar disorder	0.0135830453183703	no	#4A74A9
Hepatitis C	Major depression	0.0118912829500052	no	#4A74A9
Hepatitis C	Huntington's disease	0.0431154109825887	no	#4A74A9
Hepatitis C	Amyotrophic lateral sclerosis	-0.0378755878306158	no	#B64539
Hepatitis C	Parkinson's disease	0.0204434375345406	no	#4A74A9
Hepatitis C	Alzheimer's disease	0.0324534545254694	no	#4A74A9
Hepatitis C	Leigh syndrome	0.010702022435088	no	#4A74A9
Hepatitis C	Multiple sclerosis	0.0407134598281264	no	#4A74A9
Hepatitis C	Tibial muscular dystrophy	-0.0366166929938503	no	#B64539
Hepatitis C	Choroideremia	0.00901838284615244	no	#4A74A9
Hepatitis C	Acute myocardial infarction	-0.0436814701177892	no	#B64539
Hepatitis C	Cardiomyopathy	0.0149601616231544	no	#4A74A9
Hepatitis C	Atrial fibrillation	0.0307432946949967	no	#4A74A9
Hepatitis C	Chronic sinusitis	-0.0234658825840514	no	#B64539
Hepatitis C	Chronic Obstructive Pulmonary Disease	0.0195315176654626	no	#4A74A9
Hepatitis C	Asthma	0.0223280590218823	no	#4A74A9
Hepatitis C	Oral dysplasia	-0.00884143676483869	no	#B64539
Hepatitis C	Crohn's disease	-0.0257061191635818	no	#B64539
Hepatitis C	Irritable bowel syndrome	-0.0193511215011073	no	#B64539
Hepatitis C	Alcoholic liver disease	-0.00799637737623532	no	#B64539
Hepatitis C	Psoriasis	-0.0266419811528936	no	#B64539
Hepatitis C	Acne	-0.0245843066062192	no	#B64539
Hepatitis C	Rosacea	-0.0142738301261255	no	#B64539
Hepatitis C	Seborrheic keratosis	0.0328144733208925	no	#4A74A9
Hepatitis C	Axial Spondyloarthropathy	-0.0241521059690839	no	#B64539
Hepatitis C	IgA nephropathy	0.00759761814109724	no	#4A74A9
Hepatitis C	Uremia	-0.0128880465537586	no	#B64539
Hepatitis C	Other specified congenital malformation syndromes affecting multiple systems	0.00834979556184423	no	#4A74A9
Hepatitis C	Septic Shock	-0.0336426428008568	no	#B64539
Hepatitis C	Chronic lung allograft dysfunction	0.00796659501909898	no	#4A74A9
Hepatitis B	Aspergillus colonization of lung allograft	0.0866602986903064	no	#4A74A9
Hepatitis B	Oral cavity cancer	0.0862868591426765	no	#4A74A9
Hepatitis B	Esophageal cancer	0.0392605968472818	no	#4A74A9
Hepatitis B	Gastric cancer	0.0361671647065714	no	#4A74A9
Hepatitis B	Liver cancer	0.0460716872907959	no	#4A74A9
Hepatitis B	Pancreatic cancer	0.109556730475679	no	#4A74A9
Hepatitis B	Prostate cancer	0.0191620921679781	no	#4A74A9
Hepatitis B	Kidney cancer	0.114769729585799	no	#4A74A9
Hepatitis B	Bladder cancer	0.0663238745791822	no	#4A74A9
Hepatitis B	Thyroid cancer	0.142958343216544	no	#4A74A9
Hepatitis B	Adrenal cancer	-0.030600961471022	no	#B64539
Hepatitis B	T-cell lymphoma	0.0978350038224678	no	#4A74A9
Hepatitis B	Myeloma	0.0280863933482217	no	#4A74A9
Hepatitis B	Myeloid leukemia	-0.0476409455751808	no	#B64539
Hepatitis B	JMML	-0.0558973492480115	no	#B64539
Hepatitis B	Polycythemia vera	0.0735476705009546	no	#4A74A9
Hepatitis B	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0769630567336103	no	#4A74A9
Hepatitis B	Thalassemia	0.0304190783664187	no	#4A74A9
Hepatitis B	Primary myelofibrosis	0.02174619343199	no	#4A74A9
Hepatitis B	Job's syndrome	0.0901059256861618	no	#4A74A9
Hepatitis B	Sarcoidosis	0.129871055738428	no	#4A74A9
Hepatitis B	Schizophrenia	0.0122701253114711	no	#4A74A9
Hepatitis B	Bipolar disorder	-0.0126237915720711	no	#B64539
Hepatitis B	Major depression	-0.00606147780256282	no	#B64539
Hepatitis B	Autism	-0.012768534691532	no	#B64539
Hepatitis B	Huntington's disease	-0.0260213390791369	no	#B64539
Hepatitis B	Amyotrophic lateral sclerosis	0.0344771052695641	no	#4A74A9
Hepatitis B	Parkinson's disease	0.0226760625508874	no	#4A74A9
Hepatitis B	Alzheimer's disease	0.0202392554584606	no	#4A74A9
Hepatitis B	Leigh syndrome	-0.0271235041394483	no	#B64539
Hepatitis B	Tibial muscular dystrophy	0.106646378259659	no	#4A74A9
Hepatitis B	Choroideremia	-0.0183316430912445	no	#B64539
Hepatitis B	Acute myocardial infarction	0.0592082783020777	no	#4A74A9
Hepatitis B	Cardiomyopathy	-0.0491900342272403	no	#B64539
Hepatitis B	Atrial fibrillation	-0.0523793575455731	no	#B64539
Hepatitis B	Cerebral infarction	0.0364821533026563	no	#4A74A9
Hepatitis B	Peripheral arterial disease	0.0311072940579948	no	#4A74A9
Hepatitis B	Chronic sinusitis	0.0529327634276599	no	#4A74A9
Hepatitis B	Asthma	-0.0839088065845303	no	#B64539
Hepatitis B	Other interstitial pulmonary diseases	0.0182962405042021	no	#4A74A9
Hepatitis B	Aphthous stomatitis	0.128959441004918	no	#4A74A9
Hepatitis B	Oral dysplasia	0.0627123802073561	no	#4A74A9
Hepatitis B	Crohn's disease	0.0717117351388092	no	#4A74A9
Hepatitis B	Ulcerative colitis	0.0839234994777301	no	#4A74A9
Hepatitis B	Irritable bowel syndrome	0.139366488375549	no	#4A74A9
Hepatitis B	Alcoholic liver disease	0.147685250015341	yes	#4A74A9
Hepatitis B	Psoriasis	0.0614272310704495	no	#4A74A9
Hepatitis B	Acne	0.127744859247402	no	#4A74A9
Hepatitis B	Rosacea	0.0590588816117315	no	#4A74A9
Hepatitis B	Seborrheic keratosis	-0.0550268369867248	no	#B64539
Hepatitis B	Dermatomyositis	0.0755415347952314	no	#4A74A9
Hepatitis B	Other systemic involvement of connective tissue	0.0365906144684385	no	#4A74A9
Hepatitis B	Axial Spondyloarthropathy	0.100220097016134	no	#4A74A9
Hepatitis B	IgA nephropathy	0.0540233832384914	no	#4A74A9
Hepatitis B	Uremia	0.0256994574811688	no	#4A74A9
Hepatitis B	Klinefelter's syndrome	0.0183572899347368	no	#4A74A9
Hepatitis B	Septic Shock	0.0896558703649373	no	#4A74A9
Hepatitis B	Chronic lung allograft dysfunction	0.0246637393220977	no	#4A74A9
Aspergillus colonization of lung allograft	Nasopharingeal cancer	0.0359521545024209	no	#4A74A9
Aspergillus colonization of lung allograft	Oral cavity cancer	0.0197068404851033	no	#4A74A9
Aspergillus colonization of lung allograft	Pancreatic cancer	-0.0468499298839389	no	#B64539
Aspergillus colonization of lung allograft	Lung cancer	0.0232485635288233	no	#4A74A9
Aspergillus colonization of lung allograft	Mesothelioma	0.0244603299792967	no	#4A74A9
Aspergillus colonization of lung allograft	Prostate cancer	-0.0126696224580851	no	#B64539
Aspergillus colonization of lung allograft	Bladder cancer	-0.0379156261099714	no	#B64539
Aspergillus colonization of lung allograft	Brain cancer	-0.0190970493512449	no	#B64539
Aspergillus colonization of lung allograft	Thyroid cancer	0.021984038463684	no	#4A74A9
Aspergillus colonization of lung allograft	Adrenal cancer	-0.0476494450797866	no	#B64539
Aspergillus colonization of lung allograft	Follicular lymphoma	-0.0237481901244054	no	#B64539
Aspergillus colonization of lung allograft	T-cell lymphoma	-0.0282006435863202	no	#B64539
Aspergillus colonization of lung allograft	Myeloma	0.0411870393114117	no	#4A74A9
Aspergillus colonization of lung allograft	JMML	-0.0132218753612639	no	#B64539
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.084822697143328	no	#4A74A9
Aspergillus colonization of lung allograft	Thalassemia	0.0205733553376311	no	#4A74A9
Aspergillus colonization of lung allograft	Autosomal dominant monocytopenia	-0.0204101953024227	no	#B64539
Aspergillus colonization of lung allograft	Primary myelofibrosis	0.0229552628965493	no	#4A74A9
Aspergillus colonization of lung allograft	Sarcoidosis	0.0366811197694969	no	#4A74A9
Aspergillus colonization of lung allograft	Type 2 diabetes mellitus	-0.0305973413265225	no	#B64539
Aspergillus colonization of lung allograft	Smoker	-0.00984664700064553	no	#B64539
Aspergillus colonization of lung allograft	Schizophrenia	0.0041903707086508	no	#4A74A9
Aspergillus colonization of lung allograft	Bipolar disorder	-0.0202232757700019	no	#B64539
Aspergillus colonization of lung allograft	Major depression	-0.0211196450547798	no	#B64539
Aspergillus colonization of lung allograft	Autism	0.01709140828945	no	#4A74A9
Aspergillus colonization of lung allograft	Huntington's disease	-0.110886143335632	no	#B64539
Aspergillus colonization of lung allograft	Amyotrophic lateral sclerosis	0.0618220422425931	no	#4A74A9
Aspergillus colonization of lung allograft	Alzheimer's disease	-0.0197271943235285	no	#B64539
Aspergillus colonization of lung allograft	Leigh syndrome	-0.0167429549487285	no	#B64539
Aspergillus colonization of lung allograft	Multiple sclerosis	-0.09033000565904	no	#B64539
Aspergillus colonization of lung allograft	Tibial muscular dystrophy	0.107688696070041	no	#4A74A9
Aspergillus colonization of lung allograft	Choroideremia	-0.0426591414295435	no	#B64539
Aspergillus colonization of lung allograft	Acute myocardial infarction	0.0428991312371025	no	#4A74A9
Aspergillus colonization of lung allograft	Atrial fibrillation	-0.106630516340328	no	#B64539
Aspergillus colonization of lung allograft	Peripheral arterial disease	-0.0367796699203808	no	#B64539
Aspergillus colonization of lung allograft	Chronic sinusitis	0.0474439483428099	no	#4A74A9
Aspergillus colonization of lung allograft	Chronic Obstructive Pulmonary Disease	-0.0257459057595328	no	#B64539
Aspergillus colonization of lung allograft	Asthma	-0.100215640870412	no	#B64539
Aspergillus colonization of lung allograft	Other interstitial pulmonary diseases	0.0540486798968062	yes	#4A74A9
Aspergillus colonization of lung allograft	Oral dysplasia	0.0231371399165749	no	#4A74A9
Aspergillus colonization of lung allograft	Crohn's disease	0.0288255170603099	no	#4A74A9
Aspergillus colonization of lung allograft	Irritable bowel syndrome	0.0219024436469136	no	#4A74A9
Aspergillus colonization of lung allograft	Alcoholic liver disease	-0.016227707779272	no	#B64539
Aspergillus colonization of lung allograft	Psoriasis	0.0177659127858922	no	#4A74A9
Aspergillus colonization of lung allograft	Acne	0.016188389102419	no	#4A74A9
Aspergillus colonization of lung allograft	Rosacea	0.0298856244522603	no	#4A74A9
Aspergillus colonization of lung allograft	Seborrheic keratosis	-0.107025325291918	no	#B64539
Aspergillus colonization of lung allograft	Dermatomyositis	-0.0282043636525327	no	#B64539
Aspergillus colonization of lung allograft	IgA nephropathy	-0.0212230554717096	no	#B64539
Aspergillus colonization of lung allograft	Uremia	0.0696959633883304	no	#4A74A9
Aspergillus colonization of lung allograft	Other specified congenital malformation syndromes affecting multiple systems	-0.0152149738657919	no	#B64539
Aspergillus colonization of lung allograft	Septic Shock	0.0164804046037981	no	#4A74A9
Nasopharingeal cancer	Oral cavity cancer	0.252441958135119	yes	#4A74A9
Nasopharingeal cancer	Esophageal cancer	0.139013697330707	no	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.164439063363273	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.204897922491323	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.136063430413444	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.294285640499633	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.35793617604042	no	#4A74A9
Nasopharingeal cancer	Rhabdoid cancer	0.168042539255361	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.160011233200605	no	#4A74A9
Nasopharingeal cancer	Bladder cancer	0.0939720117388443	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.0548547559356704	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.198340958729155	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.170717659132998	no	#4A74A9
Nasopharingeal cancer	Follicular lymphoma	-0.0370189169598113	no	#B64539
Nasopharingeal cancer	Myeloid leukemia	0.0466277548748237	no	#4A74A9
Nasopharingeal cancer	JMML	0.093071396596227	no	#4A74A9
Nasopharingeal cancer	Polycythemia vera	-0.0445154986650123	no	#B64539
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0190742352012841	no	#B64539
Nasopharingeal cancer	Thalassemia	0.024554653789025	no	#4A74A9
Nasopharingeal cancer	Autosomal dominant monocytopenia	0.031004269754156	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.0976545120386677	no	#B64539
Nasopharingeal cancer	Sarcoidosis	-0.0420612614140915	no	#B64539
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.0528489543027706	no	#B64539
Nasopharingeal cancer	Smoker	-0.0268409877349853	no	#B64539
Nasopharingeal cancer	Schizophrenia	-0.00700421171427216	no	#B64539
Nasopharingeal cancer	Bipolar disorder	-0.00663836629170959	no	#B64539
Nasopharingeal cancer	Amyotrophic lateral sclerosis	-0.0186804627248009	no	#B64539
Nasopharingeal cancer	Alzheimer's disease	-0.0191467633190623	no	#B64539
Nasopharingeal cancer	Choroideremia	0.0204859874159156	no	#4A74A9
Nasopharingeal cancer	Acute myocardial infarction	-0.0193675296261649	no	#B64539
Nasopharingeal cancer	Cardiomyopathy	-0.0262599090690911	no	#B64539
Nasopharingeal cancer	Chronic sinusitis	0.112606738156939	no	#4A74A9
Nasopharingeal cancer	Chronic Obstructive Pulmonary Disease	0.00666704487509522	no	#4A74A9
Nasopharingeal cancer	Asthma	0.0796473465802716	no	#4A74A9
Nasopharingeal cancer	Other interstitial pulmonary diseases	-0.0495501118511706	no	#B64539
Nasopharingeal cancer	Aphthous stomatitis	0.0719712464255977	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.22924589935588	no	#4A74A9
Nasopharingeal cancer	Crohn's disease	0.0476385977777474	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.0540554851089923	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.0954795469205673	no	#4A74A9
Nasopharingeal cancer	Alcoholic liver disease	0.0274383609663058	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.0960895237065849	no	#4A74A9
Nasopharingeal cancer	Acne	0.0920508022638465	no	#4A74A9
Nasopharingeal cancer	Rosacea	0.0755417645242961	no	#4A74A9
Nasopharingeal cancer	Seborrheic keratosis	-0.0315383540130988	no	#B64539
Nasopharingeal cancer	Dermatomyositis	0.0568217078912019	no	#4A74A9
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.044980588782441	no	#B64539
Nasopharingeal cancer	IgA nephropathy	0.0659382520414484	no	#4A74A9
Nasopharingeal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0116543030923364	no	#B64539
Nasopharingeal cancer	Klinefelter's syndrome	0.0522603155736804	no	#4A74A9
Oral cavity cancer	Esophageal cancer	0.255074856661875	no	#4A74A9
Oral cavity cancer	Gastric cancer	0.189535665914974	no	#4A74A9
Oral cavity cancer	Colon cancer	0.188317306665895	no	#4A74A9
Oral cavity cancer	Liver cancer	0.0697623701783802	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.183879168909225	no	#4A74A9
Oral cavity cancer	Lung cancer	0.226571440886136	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.232310307113346	no	#4A74A9
Oral cavity cancer	Rhabdoid cancer	0.135489842781071	no	#4A74A9
Oral cavity cancer	Prostate cancer	0.0437031518979386	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.244586701674662	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.168331957979244	no	#4A74A9
Oral cavity cancer	Brain cancer	0.116423864448772	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.310235242691971	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.120959146907518	no	#4A74A9
Oral cavity cancer	Follicular lymphoma	-0.0243083596007753	no	#B64539
Oral cavity cancer	T-cell lymphoma	0.0936990791723407	no	#4A74A9
Oral cavity cancer	JMML	0.0333529429171611	no	#4A74A9
Oral cavity cancer	Thalassemia	0.0188201817914	no	#4A74A9
Oral cavity cancer	Autosomal dominant monocytopenia	0.0337784105283535	no	#4A74A9
Oral cavity cancer	Sarcoidosis	0.0267970947202226	no	#4A74A9
Oral cavity cancer	Type 1 diabetes mellitus	-0.0679060543774743	no	#B64539
Oral cavity cancer	Type 2 diabetes mellitus	-0.0134095237189423	no	#B64539
Oral cavity cancer	Smoker	-0.0115096528001338	no	#B64539
Oral cavity cancer	Schizophrenia	0.00515057854220429	no	#4A74A9
Oral cavity cancer	Autism	-0.0105616284599741	no	#B64539
Oral cavity cancer	Parkinson's disease	0.0573169116164956	no	#4A74A9
Oral cavity cancer	Alzheimer's disease	0.0211654118663812	no	#4A74A9
Oral cavity cancer	Leigh syndrome	0.0357695992590258	no	#4A74A9
Oral cavity cancer	Multiple sclerosis	0.0165140961227947	no	#4A74A9
Oral cavity cancer	Tibial muscular dystrophy	0.0544325147501894	no	#4A74A9
Oral cavity cancer	Choroideremia	0.0290508896457309	no	#4A74A9
Oral cavity cancer	Acute myocardial infarction	0.0153649613964503	no	#4A74A9
Oral cavity cancer	Cardiomyopathy	-0.0680314908788407	no	#B64539
Oral cavity cancer	Cerebral infarction	0.0244813833051966	no	#4A74A9
Oral cavity cancer	Peripheral arterial disease	0.0123426682755732	no	#4A74A9
Oral cavity cancer	Chronic sinusitis	0.0545907405493157	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.43449583987515	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.536904653013159	no	#4A74A9
Oral cavity cancer	Crohn's disease	0.128190752000098	no	#4A74A9
Oral cavity cancer	Ulcerative colitis	0.173928127657642	no	#4A74A9
