Disease1	Disease2	weight	comorbid	colors
Colon cancer	Lymphoid leukemia	0.1711313874103	no	#4A74A9
Colon cancer	Polycythemia vera	-0.269610044451112	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.134161849953961	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.285510801752647	no	#B64539
Colon cancer	Primary myelofibrosis	0.171754299946865	no	#4A74A9
Colon cancer	Job's syndrome	-0.159633066296187	no	#B64539
Colon cancer	Sarcoidosis	-0.201631656889952	no	#B64539
Colon cancer	Other and unspecified metabolic disorders	-0.10918793928466	no	#B64539
Colon cancer	Alzheimer's disease	-0.116455052438141	no	#B64539
Colon cancer	Chronic sinusitis	0.187491708117636	no	#4A74A9
Colon cancer	Oral dysplasia	0.30995473900633	no	#4A74A9
Colon cancer	Ulcerative colitis	0.703011595008357	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.707399718504809	no	#4A74A9
Colon cancer	Atopic dermatitis	0.181169078540386	no	#4A74A9
Colon cancer	Psoriasis	0.245116770709389	no	#4A74A9
Colon cancer	Systemic lupus erythematosus	0.0726248154027301	no	#4A74A9
Colon cancer	Other systemic involvement of connective tissue	0.187089078033216	no	#4A74A9
Colon cancer	Cystitis	0.114907408647387	no	#4A74A9
Colon cancer	Endometriosis	-0.16002645812328	no	#B64539
Colon cancer	Septic Shock	-0.0988468694837467	no	#B64539
Liver cancer	Pancreatic cancer	0.37767234456766	yes	#4A74A9
Liver cancer	Lung cancer	0.483809271058412	no	#4A74A9
Liver cancer	Breast cancer	0.607803237089137	no	#4A74A9
Liver cancer	Cervix cancer	0.487523854214445	no	#4A74A9
Liver cancer	Ovary cancer	0.458879183544506	no	#4A74A9
Liver cancer	Kidney cancer	0.387748619262733	no	#4A74A9
Liver cancer	Brain cancer	0.136382225938048	no	#4A74A9
Liver cancer	Thyroid cancer	0.126091086832567	no	#4A74A9
Liver cancer	Adrenal cancer	0.72686366804797	no	#4A74A9
Liver cancer	Melanoma metastasis	0.468297267797131	no	#4A74A9
Liver cancer	Lymphoid leukemia	0.325261535390627	no	#4A74A9
Liver cancer	Polycythemia vera	-0.378488838322801	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.307007058370747	no	#4A74A9
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.400503764649676	no	#B64539
Liver cancer	Primary myelofibrosis	0.263024087347339	no	#4A74A9
Liver cancer	Job's syndrome	-0.253080804825981	no	#B64539
Liver cancer	Sarcoidosis	-0.394917122473618	no	#B64539
Liver cancer	Smoker	-0.243335622262114	no	#B64539
Liver cancer	Alzheimer's disease	-0.253956544516545	no	#B64539
Liver cancer	Multiple sclerosis	-0.321201951073127	no	#B64539
Liver cancer	Chronic sinusitis	0.235873729281529	no	#4A74A9
Liver cancer	Ulcerative colitis	0.194707724578426	no	#4A74A9
Liver cancer	Atopic dermatitis	0.443096530308671	no	#4A74A9
Liver cancer	Psoriasis	0.192411588231514	no	#4A74A9
Liver cancer	Rosacea	-0.147730105109586	no	#B64539
Liver cancer	Systemic lupus erythematosus	-0.194881169115494	no	#B64539
Liver cancer	Other systemic involvement of connective tissue	0.360659334542504	no	#4A74A9
Liver cancer	Endometriosis	-0.464799375637328	no	#B64539
Liver cancer	Turner's syndrome	0.149060576846341	no	#4A74A9
Liver cancer	Septic Shock	-0.200319377349665	no	#B64539
Pancreatic cancer	Lung cancer	0.0993891385417763	no	#4A74A9
Pancreatic cancer	Breast cancer	0.290344959958736	no	#4A74A9
Pancreatic cancer	Cervix cancer	0.275332404030945	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.417833780338591	no	#4A74A9
Pancreatic cancer	Brain cancer	0.302919370866353	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.404666807607983	no	#4A74A9
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.412035159206061	no	#B64539
Pancreatic cancer	Sarcoidosis	0.0149830460392212	no	#4A74A9
Pancreatic cancer	Schizophrenia	0.529177698432742	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.0181429120484763	no	#4A74A9
Pancreatic cancer	Multiple sclerosis	-0.360811079481521	no	#B64539
Pancreatic cancer	Chronic sinusitis	0.0725713981053728	no	#4A74A9
Pancreatic cancer	Other interstitial pulmonary diseases	0.715401717700378	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.135063327414019	no	#4A74A9
Pancreatic cancer	Ulcerative colitis	0.488635409849097	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.504437523762585	no	#4A74A9
Pancreatic cancer	Psoriasis	0.0935296909262046	no	#4A74A9
Pancreatic cancer	Systemic lupus erythematosus	0.0634157330630915	no	#4A74A9
Pancreatic cancer	Other systemic involvement of connective tissue	0.666716094266762	no	#4A74A9
Pancreatic cancer	Uremia	-0.523978052817411	no	#B64539
Pancreatic cancer	Cystitis	0.123845386751445	no	#4A74A9
Pancreatic cancer	Endometriosis	-0.603293143712269	no	#B64539
Pancreatic cancer	Turner's syndrome	-0.163453618953526	no	#B64539
Pancreatic cancer	Septic Shock	0.0946118401536154	no	#4A74A9
Lung cancer	Mesothelioma	0.774756485327953	yes	#4A74A9
Lung cancer	Breast cancer	0.67639314677928	no	#4A74A9
Lung cancer	Cervix cancer	0.2161637122806	no	#4A74A9
Lung cancer	Ovary cancer	0.526317470120589	no	#4A74A9
Lung cancer	Kidney cancer	-0.0750193486845722	no	#B64539
Lung cancer	Thyroid cancer	0.226906603635588	no	#4A74A9
Lung cancer	Adrenal cancer	0.709718422439184	yes	#4A74A9
Lung cancer	Melanoma metastasis	0.163775575127255	yes	#4A74A9
Lung cancer	Lymphoid leukemia	0.0981978099037075	no	#4A74A9
Lung cancer	Myelodysplastic syndromes	0.270845567522075	no	#4A74A9
Lung cancer	Autosomal dominant monocytopenia	0.195887373951409	no	#4A74A9
Lung cancer	Primary myelofibrosis	0.303261039814963	no	#4A74A9
Lung cancer	Job's syndrome	-0.130435408607304	no	#B64539
Lung cancer	Sarcoidosis	-0.182654605367589	no	#B64539
Lung cancer	Other and unspecified metabolic disorders	-0.260037010751444	no	#B64539
Lung cancer	Smoker	0.25146625410714	yes	#4A74A9
Lung cancer	Schizophrenia	-0.513146074515647	no	#B64539
Lung cancer	Amyotrophic lateral sclerosis	0.368633261741159	no	#4A74A9
Lung cancer	Alzheimer's disease	-0.222328204025544	no	#B64539
Lung cancer	Chronic sinusitis	0.484053039345824	no	#4A74A9
Lung cancer	Ulcerative colitis	0.0624353902608524	no	#4A74A9
Lung cancer	Atopic dermatitis	0.398825713700109	no	#4A74A9
Lung cancer	Psoriasis	0.376982985637795	no	#4A74A9
Lung cancer	Rosacea	0.100901570302199	no	#4A74A9
Lung cancer	Other systemic involvement of connective tissue	-0.244702369796583	no	#B64539
Lung cancer	Uremia	0.132667800369822	no	#4A74A9
Lung cancer	Cystitis	-0.118657263485057	no	#B64539
Lung cancer	Septic Shock	-0.108502438418038	no	#B64539
Melanoma	Breast cancer	0.898318868233844	no	#4A74A9
Melanoma	Thyroid cancer	0.842326681392663	no	#4A74A9
Melanoma	Psoriasis	0.728319399442913	no	#4A74A9
Melanoma	Rosacea	0.720512080430022	no	#4A74A9
Breast cancer	Cervix cancer	0.467350926519549	no	#4A74A9
Breast cancer	Ovary cancer	0.515391649463254	no	#4A74A9
Breast cancer	Kidney cancer	0.186218076993429	no	#4A74A9
Breast cancer	Thyroid cancer	0.362997644944676	no	#4A74A9
Breast cancer	Adrenal cancer	0.755887593585879	no	#4A74A9
Breast cancer	Melanoma metastasis	0.456573724935302	yes	#4A74A9
Breast cancer	Lymphoid leukemia	0.109724322336891	no	#4A74A9
Breast cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.124008885720325	no	#B64539
Breast cancer	Primary myelofibrosis	0.255005565007741	no	#4A74A9
Breast cancer	Other and unspecified metabolic disorders	-0.290852099134454	no	#B64539
Breast cancer	Amyotrophic lateral sclerosis	0.374745523807239	no	#4A74A9
Breast cancer	Alzheimer's disease	-0.178645340215386	no	#B64539
Breast cancer	Cardiomyopathy	-0.302365685163906	no	#B64539
Breast cancer	Atrial fibrillation	0.142906248175967	no	#4A74A9
Breast cancer	Chronic sinusitis	0.214933507462873	no	#4A74A9
Breast cancer	Ulcerative colitis	0.230657952638084	no	#4A74A9
Breast cancer	Atopic dermatitis	0.510417255635801	no	#4A74A9
Breast cancer	Psoriasis	0.516861491646411	no	#4A74A9
Breast cancer	Rosacea	0.144350855463767	no	#4A74A9
Breast cancer	Cystitis	0.218455852890615	no	#4A74A9
Breast cancer	Endometriosis	-0.0935319391501745	no	#B64539
Cervix cancer	Kidney cancer	0.426302149616028	no	#4A74A9
Cervix cancer	Brain cancer	0.211459098361408	no	#4A74A9
Cervix cancer	Thyroid cancer	0.208479443426068	no	#4A74A9
Cervix cancer	Adrenal cancer	0.559235585343673	no	#4A74A9
Cervix cancer	Melanoma metastasis	0.818801855618635	yes	#4A74A9
Cervix cancer	Myelodysplastic syndromes	-0.320677056660925	no	#B64539
Cervix cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.368722913013235	no	#B64539
Cervix cancer	Sarcoidosis	0.0714308513313652	no	#4A74A9
Cervix cancer	Other and unspecified metabolic disorders	0.395348890862461	no	#4A74A9
Cervix cancer	Smoker	-0.434568486657675	no	#B64539
Cervix cancer	Oral dysplasia	0.556025930494831	no	#4A74A9
Cervix cancer	Ulcerative colitis	0.295304930996404	no	#4A74A9
Cervix cancer	Irritable bowel syndrome	0.371795804172973	no	#4A74A9
Cervix cancer	Psoriasis	-0.100021616282428	no	#B64539
Cervix cancer	Systemic lupus erythematosus	-0.280844489973653	no	#B64539
Cervix cancer	Other systemic involvement of connective tissue	0.81762739509377	no	#4A74A9
Cervix cancer	Uremia	-0.623469947700321	no	#B64539
Cervix cancer	Cystitis	0.541746701134166	no	#4A74A9
Cervix cancer	Endometriosis	-0.606238078991246	no	#B64539
Cervix cancer	Turner's syndrome	-0.242514748630825	no	#B64539
Cervix cancer	Septic Shock	-0.159422912328929	no	#B64539
Ovary cancer	Thyroid cancer	0.140473250217569	no	#4A74A9
Ovary cancer	Adrenal cancer	0.617512672771203	no	#4A74A9
Ovary cancer	Lymphoid leukemia	0.164838279895895	no	#4A74A9
Ovary cancer	Myelodysplastic syndromes	0.279801936633027	no	#4A74A9
Ovary cancer	Primary myelofibrosis	0.279584444920016	no	#4A74A9
Ovary cancer	Sarcoidosis	-0.245867432648598	no	#B64539
Ovary cancer	Other and unspecified metabolic disorders	-0.464233686778526	no	#B64539
Ovary cancer	Smoker	0.11732322843793	no	#4A74A9
Ovary cancer	Alzheimer's disease	-0.113083940048017	no	#B64539
Ovary cancer	Multiple sclerosis	-0.129682817396097	no	#B64539
Ovary cancer	Cardiomyopathy	-0.247780650619164	no	#B64539
Ovary cancer	Atrial fibrillation	0.233986483976781	no	#4A74A9
Ovary cancer	Oral dysplasia	-0.136430812922314	no	#B64539
Ovary cancer	Atopic dermatitis	0.423960316075831	no	#4A74A9
Ovary cancer	Psoriasis	0.37468570257583	no	#4A74A9
Ovary cancer	Rosacea	0.107976122075839	no	#4A74A9
Ovary cancer	Systemic lupus erythematosus	0.281381961926192	no	#4A74A9
Ovary cancer	Other systemic involvement of connective tissue	-0.429362638472846	no	#B64539
Ovary cancer	Uremia	0.207988799268737	no	#4A74A9
Ovary cancer	Cystitis	-0.0953745959334966	no	#B64539
Ovary cancer	Endometriosis	0.140794684768184	no	#4A74A9
Ovary cancer	Turner's syndrome	0.285376794587074	no	#4A74A9
Kidney cancer	Brain cancer	0.32110137358825	no	#4A74A9
Kidney cancer	Thyroid cancer	0.363748309197266	no	#4A74A9
Kidney cancer	Adrenal cancer	0.57719812131565	no	#4A74A9
Kidney cancer	Melanoma metastasis	0.266474172671895	yes	#4A74A9
Kidney cancer	Polycythemia vera	-0.296321273508902	no	#B64539
Kidney cancer	Myelodysplastic syndromes	-0.238833848119547	no	#B64539
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.35876769107834	no	#B64539
Kidney cancer	Primary myelofibrosis	-0.223589906026839	no	#B64539
Kidney cancer	Sarcoidosis	0.110004934844159	no	#4A74A9
Kidney cancer	Other and unspecified metabolic disorders	0.197410672363957	no	#4A74A9
Kidney cancer	Smoker	-0.170569614045133	no	#B64539
Kidney cancer	Schizophrenia	0.585118098208722	no	#4A74A9
Kidney cancer	Alzheimer's disease	0.14330662260182	no	#4A74A9
Kidney cancer	Multiple sclerosis	-0.292633117023398	no	#B64539
Kidney cancer	Cardiomyopathy	-0.146340344529953	no	#B64539
Kidney cancer	Atrial fibrillation	0.320838696615315	no	#4A74A9
Kidney cancer	Chronic sinusitis	0.265651633590389	no	#4A74A9
Kidney cancer	Oral dysplasia	0.385999725800082	no	#4A74A9
Kidney cancer	Ulcerative colitis	0.457546006414931	no	#4A74A9
Kidney cancer	Irritable bowel syndrome	0.505014357426764	no	#4A74A9
Kidney cancer	Psoriasis	0.120264578860895	no	#4A74A9
Kidney cancer	Other systemic involvement of connective tissue	0.587417754921943	no	#4A74A9
Kidney cancer	Uremia	-0.324405686409541	no	#B64539
Kidney cancer	Cystitis	0.484904896198265	no	#4A74A9
Kidney cancer	Endometriosis	-0.208067168839896	no	#B64539
Kidney cancer	Turner's syndrome	-0.118026354743641	no	#B64539
Brain cancer	Thyroid cancer	0.113360349372309	no	#4A74A9
Brain cancer	Melanoma metastasis	0.220254124282938	yes	#4A74A9
Brain cancer	Polycythemia vera	-0.304722654383785	no	#B64539
Brain cancer	Myelodysplastic syndromes	0.320081324307576	no	#4A74A9
Brain cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.419019356508306	no	#B64539
Brain cancer	Job's syndrome	-0.187274818008712	no	#B64539
Brain cancer	Other and unspecified metabolic disorders	0.238701729458084	no	#4A74A9
Brain cancer	Schizophrenia	0.540258728655013	no	#4A74A9
Brain cancer	Alzheimer's disease	0.700409387037073	no	#4A74A9
Brain cancer	Multiple sclerosis	-0.283487583403219	no	#B64539
Brain cancer	Ulcerative colitis	0.282853405588657	no	#4A74A9
Brain cancer	Irritable bowel syndrome	0.314929392423093	no	#4A74A9
Brain cancer	Psoriasis	0.113312259097756	no	#4A74A9
Brain cancer	Rosacea	0.109131833015808	no	#4A74A9
Brain cancer	Systemic lupus erythematosus	0.0583200042454798	no	#4A74A9
Brain cancer	Other systemic involvement of connective tissue	0.419070240265822	no	#4A74A9
Brain cancer	Uremia	-0.304046819322077	no	#B64539
Brain cancer	Cystitis	0.251080607127801	no	#4A74A9
Brain cancer	Endometriosis	-0.229627152374864	no	#B64539
Brain cancer	Turner's syndrome	-0.242152704750755	no	#B64539
Thyroid cancer	Adrenal cancer	0.454822399154702	no	#4A74A9
Thyroid cancer	Melanoma metastasis	0.207936812617215	yes	#4A74A9
Thyroid cancer	Polycythemia vera	0.233196138511438	no	#4A74A9
Thyroid cancer	Job's syndrome	0.147645734120339	no	#4A74A9
Thyroid cancer	Sarcoidosis	0.369511914232773	no	#4A74A9
Thyroid cancer	Other and unspecified metabolic disorders	-0.200296198484505	no	#B64539
Thyroid cancer	Smoker	0.30123040584289	no	#4A74A9
Thyroid cancer	Schizophrenia	0.452679436147609	no	#4A74A9
