Disease1	Disease2	weight	comorbid	colors
Dengue fever	Atopic dermatitis	0.382421625804457	no	#4A74A9
Dengue fever	Psoriasis	0.413014575836435	no	#4A74A9
Dengue fever	Rosacea	0.248963043928795	no	#4A74A9
Dengue fever	Systemic lupus erythematosus	0.741333503929964	no	#4A74A9
Dengue fever	Uremia	0.235596729234518	no	#4A74A9
Dengue fever	Cystitis	0.251623603722777	no	#4A74A9
Dengue fever	Septic Shock	0.739685918136975	no	#4A74A9
Hepatitis C	Pancreatic cancer	0.294322056423069	no	#4A74A9
Hepatitis C	Cervix cancer	0.550688514044184	no	#4A74A9
Hepatitis C	Ovary cancer	-0.393683542570599	no	#B64539
Hepatitis C	Polycythemia vera	-0.514158812119316	no	#B64539
Hepatitis C	Myelodysplastic syndromes	-0.810390805034297	no	#B64539
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.598304681584568	no	#B64539
Hepatitis C	Primary myelofibrosis	-0.541623618360309	no	#B64539
Hepatitis C	Sarcoidosis	0.694898339075029	no	#4A74A9
Hepatitis C	Alzheimer's disease	0.403801166342084	no	#4A74A9
Hepatitis C	Systemic lupus erythematosus	-0.665572446025229	no	#B64539
Hepatitis C	Other systemic involvement of connective tissue	0.952944311443065	no	#4A74A9
Hepatitis C	Uremia	-0.564010008117483	no	#B64539
Hepatitis C	Endometriosis	-0.622920732900738	no	#B64539
Hepatitis C	Turner's syndrome	-0.843573192110072	no	#B64539
Nasopharingeal cancer	Oral cavity cancer	0.714459593101241	yes	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.654299804520531	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.521595476162509	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.453835574369507	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.423823241036973	no	#4A74A9
Nasopharingeal cancer	Breast cancer	0.451165055511781	no	#4A74A9
Nasopharingeal cancer	Cervix cancer	0.850202693155242	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.458507818217733	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.323842942523045	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.316581558624599	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.708369929236862	no	#4A74A9
Nasopharingeal cancer	Melanoma metastasis	0.814116173676903	no	#4A74A9
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.367718428736431	no	#B64539
Nasopharingeal cancer	Primary myelofibrosis	0.292841658711094	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.27559606209915	no	#B64539
Nasopharingeal cancer	Smoker	-0.568353369322829	no	#B64539
Nasopharingeal cancer	Multiple sclerosis	-0.476177322441186	no	#B64539
Nasopharingeal cancer	Chronic sinusitis	0.590344784857285	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.682291137166872	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.258160278974484	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.27734099816005	no	#4A74A9
Nasopharingeal cancer	Atopic dermatitis	0.604032393889927	no	#4A74A9
Nasopharingeal cancer	Other systemic involvement of connective tissue	0.64139196643683	no	#4A74A9
Nasopharingeal cancer	Uremia	-0.288298223830595	no	#B64539
Nasopharingeal cancer	Cystitis	0.419121095838591	no	#4A74A9
Nasopharingeal cancer	Endometriosis	-0.309925255494768	no	#B64539
Nasopharingeal cancer	Turner's syndrome	-0.286292372707361	no	#B64539
Nasopharingeal cancer	Septic Shock	-0.21482676466866	no	#B64539
Oral cavity cancer	Gastric cancer	0.602342651587835	no	#4A74A9
Oral cavity cancer	Colon cancer	0.472707559935471	no	#4A74A9
Oral cavity cancer	Liver cancer	0.286752008288944	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.396774122389274	no	#4A74A9
Oral cavity cancer	Lung cancer	0.334122004136366	no	#4A74A9
Oral cavity cancer	Breast cancer	0.455385155419626	no	#4A74A9
Oral cavity cancer	Cervix cancer	0.773993616238721	no	#4A74A9
Oral cavity cancer	Ovary cancer	0.198678039317797	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.385804757559565	no	#4A74A9
Oral cavity cancer	Brain cancer	0.201289473119192	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.493624614566706	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.527187980460261	no	#4A74A9
Oral cavity cancer	Melanoma metastasis	0.513785469995029	no	#4A74A9
Oral cavity cancer	Sarcoidosis	0.192128822269262	no	#4A74A9
Oral cavity cancer	Other and unspecified metabolic disorders	-0.263556714679753	no	#B64539
Oral cavity cancer	Smoker	-0.136396321032898	no	#B64539
Oral cavity cancer	Multiple sclerosis	-0.263383949968202	no	#B64539
Oral cavity cancer	Chronic sinusitis	0.380540314361485	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.893233886462833	no	#4A74A9
Oral cavity cancer	Ulcerative colitis	0.545366301409485	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.567092245428838	no	#4A74A9
Oral cavity cancer	Atopic dermatitis	0.515392450833472	no	#4A74A9
Oral cavity cancer	Psoriasis	0.307550153392465	no	#4A74A9
Oral cavity cancer	Rosacea	0.0987374751151116	no	#4A74A9
Oral cavity cancer	Systemic lupus erythematosus	0.266401919567583	no	#4A74A9
Oral cavity cancer	Other systemic involvement of connective tissue	0.479776248375545	no	#4A74A9
Oral cavity cancer	Cystitis	0.447323078650653	no	#4A74A9
Oral cavity cancer	Endometriosis	-0.125993556260378	no	#B64539
Oral cavity cancer	Septic Shock	0.18987005407046	no	#4A74A9
Gastric cancer	Colon cancer	0.619553635432279	no	#4A74A9
Gastric cancer	Liver cancer	0.479544880370832	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.548124437685266	no	#4A74A9
Gastric cancer	Lung cancer	0.285823042238339	no	#4A74A9
Gastric cancer	Breast cancer	0.445020001759535	no	#4A74A9
Gastric cancer	Cervix cancer	0.561510323912174	no	#4A74A9
Gastric cancer	Ovary cancer	0.206468784885839	no	#4A74A9
Gastric cancer	Kidney cancer	0.45327074240385	no	#4A74A9
Gastric cancer	Brain cancer	0.322548232899586	no	#4A74A9
Gastric cancer	Thyroid cancer	0.417499029349066	no	#4A74A9
Gastric cancer	Adrenal cancer	0.4755272372023	no	#4A74A9
Gastric cancer	Melanoma metastasis	0.468197195282169	yes	#4A74A9
Gastric cancer	Lymphoid leukemia	0.111872093618762	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.267224878606676	no	#B64539
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.393596907476472	no	#B64539
Gastric cancer	Job's syndrome	-0.103273692169298	no	#B64539
Gastric cancer	Smoker	-0.38032016736783	no	#B64539
Gastric cancer	Multiple sclerosis	-0.243745588096716	no	#B64539
Gastric cancer	Chronic sinusitis	0.368694962261994	no	#4A74A9
Gastric cancer	Oral dysplasia	0.410545278759753	no	#4A74A9
Gastric cancer	Ulcerative colitis	0.40087337432019	no	#4A74A9
Gastric cancer	Irritable bowel syndrome	0.502204947227327	no	#4A74A9
Gastric cancer	Atopic dermatitis	0.351808280681453	no	#4A74A9
Gastric cancer	Psoriasis	0.250909759847631	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.493304988191692	no	#4A74A9
Gastric cancer	Uremia	-0.210381398997032	no	#B64539
Gastric cancer	Cystitis	0.361806185158777	no	#4A74A9
Gastric cancer	Endometriosis	-0.39401781648451	no	#B64539
Colon cancer	Liver cancer	0.436179104996356	no	#4A74A9
Colon cancer	Pancreatic cancer	0.258867592449402	no	#4A74A9
Colon cancer	Lung cancer	0.363232305759272	no	#4A74A9
Colon cancer	Breast cancer	0.41385096127659	no	#4A74A9
Colon cancer	Cervix cancer	0.400784444751983	no	#4A74A9
Colon cancer	Ovary cancer	0.358659385565827	no	#4A74A9
Colon cancer	Kidney cancer	0.235070716160311	no	#4A74A9
Colon cancer	Brain cancer	0.155805047221539	no	#4A74A9
Colon cancer	Thyroid cancer	0.269332289401015	no	#4A74A9
Colon cancer	Adrenal cancer	0.522673715008618	no	#4A74A9
Colon cancer	Melanoma metastasis	0.311253169522437	yes	#4A74A9
Colon cancer	Lymphoid leukemia	0.150770032505066	no	#4A74A9
Colon cancer	Polycythemia vera	-0.22407181690484	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.139658910963785	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.209494979464316	no	#B64539
Colon cancer	Primary myelofibrosis	0.1764591500191	no	#4A74A9
Colon cancer	Job's syndrome	-0.121970294083505	no	#B64539
Colon cancer	Sarcoidosis	-0.118030893996563	no	#B64539
Colon cancer	Other and unspecified metabolic disorders	-0.163345036138796	no	#B64539
Colon cancer	Alzheimer's disease	-0.1015701771121	no	#B64539
Colon cancer	Chronic sinusitis	0.19789434820876	no	#4A74A9
Colon cancer	Oral dysplasia	0.304750620848239	no	#4A74A9
Colon cancer	Ulcerative colitis	0.712047817271125	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.722885835850697	no	#4A74A9
Colon cancer	Psoriasis	0.248374616053189	no	#4A74A9
Colon cancer	Systemic lupus erythematosus	0.0849115337350828	no	#4A74A9
Colon cancer	Cystitis	0.11645005208324	no	#4A74A9
Colon cancer	Endometriosis	-0.118986450308656	no	#B64539
Colon cancer	Septic Shock	-0.0718454251100828	no	#B64539
Liver cancer	Pancreatic cancer	0.328316770039435	yes	#4A74A9
Liver cancer	Lung cancer	0.485065218582992	no	#4A74A9
Liver cancer	Breast cancer	0.604081205190077	no	#4A74A9
Liver cancer	Cervix cancer	0.401191791381391	no	#4A74A9
Liver cancer	Ovary cancer	0.44941781925186	no	#4A74A9
Liver cancer	Kidney cancer	0.381525718735049	no	#4A74A9
Liver cancer	Brain cancer	0.0893575839985314	no	#4A74A9
Liver cancer	Thyroid cancer	0.15817522389449	no	#4A74A9
Liver cancer	Adrenal cancer	0.734034374776792	no	#4A74A9
Liver cancer	Melanoma metastasis	0.524907856450619	no	#4A74A9
Liver cancer	Lymphoid leukemia	0.187398145574914	no	#4A74A9
Liver cancer	Polycythemia vera	-0.247037160322872	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.215661774507942	no	#4A74A9
Liver cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.261275961229625	no	#B64539
Liver cancer	Primary myelofibrosis	0.266713163789722	no	#4A74A9
Liver cancer	Job's syndrome	-0.145081514394076	no	#B64539
Liver cancer	Sarcoidosis	-0.226277839732585	no	#B64539
Liver cancer	Alzheimer's disease	-0.192319385012235	no	#B64539
Liver cancer	Multiple sclerosis	-0.158219411825632	no	#B64539
Liver cancer	Chronic sinusitis	0.377106874800455	no	#4A74A9
Liver cancer	Ulcerative colitis	0.155755405951029	no	#4A74A9
Liver cancer	Atopic dermatitis	0.416622739075244	no	#4A74A9
Liver cancer	Psoriasis	0.203225200969934	no	#4A74A9
Liver cancer	Rosacea	-0.148450731477525	no	#B64539
Liver cancer	Systemic lupus erythematosus	-0.19930217764469	no	#B64539
Liver cancer	Other systemic involvement of connective tissue	0.334752834099278	no	#4A74A9
Liver cancer	Endometriosis	-0.36194080539689	no	#B64539
Liver cancer	Turner's syndrome	0.163302993406773	no	#4A74A9
Liver cancer	Septic Shock	-0.163759315118253	no	#B64539
Pancreatic cancer	Lung cancer	0.0946866451084399	no	#4A74A9
Pancreatic cancer	Breast cancer	0.299958529887384	no	#4A74A9
Pancreatic cancer	Cervix cancer	0.19399028484244	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.404421306817854	no	#4A74A9
Pancreatic cancer	Brain cancer	0.266803816557993	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.451946472144382	no	#4A74A9
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.295710707253559	no	#B64539
Pancreatic cancer	Sarcoidosis	0.236607475693067	no	#4A74A9
Pancreatic cancer	Schizophrenia	0.41819331368455	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.112607244633996	no	#4A74A9
Pancreatic cancer	Multiple sclerosis	-0.161074195033015	no	#B64539
Pancreatic cancer	Chronic sinusitis	0.368094926081789	no	#4A74A9
Pancreatic cancer	Other interstitial pulmonary diseases	0.492971508443648	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.185095455038453	no	#4A74A9
Pancreatic cancer	Ulcerative colitis	0.422759144796737	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.472156146383358	no	#4A74A9
Pancreatic cancer	Psoriasis	0.145377724396702	no	#4A74A9
Pancreatic cancer	Systemic lupus erythematosus	0.102809117099231	no	#4A74A9
Pancreatic cancer	Other systemic involvement of connective tissue	0.656406469992214	no	#4A74A9
Pancreatic cancer	Uremia	-0.267936880049337	no	#B64539
Pancreatic cancer	Cystitis	0.185922666916113	no	#4A74A9
Pancreatic cancer	Endometriosis	-0.51825583614873	no	#B64539
Pancreatic cancer	Turner's syndrome	-0.143670937310812	no	#B64539
Pancreatic cancer	Septic Shock	0.167528444357039	no	#4A74A9
Lung cancer	Mesothelioma	0.529359271342971	yes	#4A74A9
Lung cancer	Breast cancer	0.676080480300987	no	#4A74A9
Lung cancer	Cervix cancer	0.203716724729684	no	#4A74A9
Lung cancer	Ovary cancer	0.52901763347078	no	#4A74A9
Lung cancer	Kidney cancer	-0.0705740399185259	no	#B64539
Lung cancer	Thyroid cancer	0.21855238295019	no	#4A74A9
Lung cancer	Adrenal cancer	0.621828222340591	yes	#4A74A9
Lung cancer	Melanoma metastasis	0.182964337280975	yes	#4A74A9
Lung cancer	Lymphoid leukemia	0.118684023152326	no	#4A74A9
Lung cancer	Myelodysplastic syndromes	0.301274633081081	no	#4A74A9
Lung cancer	Autosomal dominant monocytopenia	0.210453016158525	no	#4A74A9
Lung cancer	Primary myelofibrosis	0.298495817986117	no	#4A74A9
Lung cancer	Job's syndrome	-0.159079254254832	no	#B64539
Lung cancer	Sarcoidosis	-0.166380908353719	no	#B64539
Lung cancer	Other and unspecified metabolic disorders	-0.226864345400298	no	#B64539
Lung cancer	Smoker	0.254402023932069	yes	#4A74A9
Lung cancer	Schizophrenia	-0.488753912565678	no	#B64539
Lung cancer	Amyotrophic lateral sclerosis	0.404758711806769	no	#4A74A9
Lung cancer	Alzheimer's disease	-0.25341655434018	no	#B64539
Lung cancer	Chronic sinusitis	0.452343049657071	no	#4A74A9
Lung cancer	Irritable bowel syndrome	-0.0969188146839005	no	#B64539
Lung cancer	Atopic dermatitis	0.398160945749215	no	#4A74A9
Lung cancer	Psoriasis	0.374160397840358	no	#4A74A9
Lung cancer	Rosacea	0.100531939660709	no	#4A74A9
Lung cancer	Other systemic involvement of connective tissue	-0.249267845004897	no	#B64539
Lung cancer	Uremia	0.103868136758577	no	#4A74A9
Lung cancer	Cystitis	-0.124118567242375	no	#B64539
Lung cancer	Turner's syndrome	0.092595363384198	no	#4A74A9
Lung cancer	Septic Shock	-0.121128101918544	no	#B64539
Melanoma	Breast cancer	0.846679256350819	no	#4A74A9
Melanoma	Psoriasis	0.802398425275267	no	#4A74A9
Melanoma	Rosacea	0.783649869985328	no	#4A74A9
Breast cancer	Cervix cancer	0.439773226414762	no	#4A74A9
Breast cancer	Ovary cancer	0.515871929874301	no	#4A74A9
Breast cancer	Kidney cancer	0.190329179588523	no	#4A74A9
Breast cancer	Thyroid cancer	0.358193392251242	no	#4A74A9
Breast cancer	Adrenal cancer	0.698000671896589	no	#4A74A9
Breast cancer	Melanoma metastasis	0.463383864194917	yes	#4A74A9
Breast cancer	Lymphoid leukemia	0.103895166755805	no	#4A74A9
Breast cancer	Primary myelofibrosis	0.259269561487792	no	#4A74A9
Breast cancer	Other and unspecified metabolic disorders	-0.262891819477667	no	#B64539
Breast cancer	Amyotrophic lateral sclerosis	0.445261462239399	no	#4A74A9
Breast cancer	Alzheimer's disease	-0.196097832174568	no	#B64539
Breast cancer	Cardiomyopathy	-0.251498178394545	no	#B64539
Breast cancer	Chronic sinusitis	0.229631426282066	no	#4A74A9
Breast cancer	Ulcerative colitis	0.229460359646282	no	#4A74A9
Breast cancer	Atopic dermatitis	0.5123538179595	no	#4A74A9
Breast cancer	Psoriasis	0.512577271726222	no	#4A74A9
Breast cancer	Rosacea	0.142952888382903	no	#4A74A9
Breast cancer	Cystitis	0.218456016682687	no	#4A74A9
Breast cancer	Endometriosis	-0.107441296942584	no	#B64539
Cervix cancer	Kidney cancer	0.396905973906923	no	#4A74A9
Cervix cancer	Brain cancer	0.166037177082431	no	#4A74A9
Cervix cancer	Thyroid cancer	0.216107398051278	no	#4A74A9
Cervix cancer	Adrenal cancer	0.590656461457544	no	#4A74A9
Cervix cancer	Melanoma metastasis	0.806638572160434	yes	#4A74A9
Cervix cancer	Myelodysplastic syndromes	-0.324296934352168	no	#B64539
Cervix cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.254203201140629	no	#B64539
Cervix cancer	Sarcoidosis	0.209788742403135	no	#4A74A9
Cervix cancer	Other and unspecified metabolic disorders	0.258277027684481	no	#4A74A9
Cervix cancer	Smoker	-0.349368474958559	no	#B64539
Cervix cancer	Oral dysplasia	0.550486843455662	no	#4A74A9
Cervix cancer	Ulcerative colitis	0.255526468792579	no	#4A74A9
Cervix cancer	Irritable bowel syndrome	0.343262008612419	no	#4A74A9
Cervix cancer	Psoriasis	-0.11546377076932	no	#B64539
Cervix cancer	Systemic lupus erythematosus	-0.25599437948608	no	#B64539
Cervix cancer	Other systemic involvement of connective tissue	0.803392886050018	no	#4A74A9
Cervix cancer	Uremia	-0.435332494836315	no	#B64539
Cervix cancer	Cystitis	0.550614924294807	no	#4A74A9
Cervix cancer	Endometriosis	-0.499740601847679	no	#B64539
Cervix cancer	Turner's syndrome	-0.199672130332741	no	#B64539
Cervix cancer	Septic Shock	-0.110329037393758	no	#B64539
Ovary cancer	Thyroid cancer	0.140883761462253	no	#4A74A9
Ovary cancer	Adrenal cancer	0.592063573732285	no	#4A74A9
Ovary cancer	Lymphoid leukemia	0.151014300229832	no	#4A74A9
Ovary cancer	Myelodysplastic syndromes	0.241153735414052	no	#4A74A9
Ovary cancer	Primary myelofibrosis	0.279143188576707	no	#4A74A9
Ovary cancer	Sarcoidosis	-0.221740878421401	no	#B64539
Ovary cancer	Other and unspecified metabolic disorders	-0.416809793418316	no	#B64539
Ovary cancer	Smoker	0.131610572169686	no	#4A74A9
Ovary cancer	Alzheimer's disease	-0.12098071144777	no	#B64539
Ovary cancer	Multiple sclerosis	-0.133043812781157	no	#B64539
Ovary cancer	Cardiomyopathy	-0.201318352192992	no	#B64539
Ovary cancer	Atrial fibrillation	0.279320829537188	no	#4A74A9
Ovary cancer	Atopic dermatitis	0.422734430764959	no	#4A74A9
Ovary cancer	Psoriasis	0.373346396901227	no	#4A74A9
Ovary cancer	Rosacea	0.107973955931729	no	#4A74A9
Ovary cancer	Systemic lupus erythematosus	0.284151725202083	no	#4A74A9
Ovary cancer	Other systemic involvement of connective tissue	-0.426314759590344	no	#B64539
Ovary cancer	Uremia	0.190169674108019	no	#4A74A9
Ovary cancer	Cystitis	-0.0955772740889743	no	#B64539
Ovary cancer	Endometriosis	0.161541431392653	no	#4A74A9
Ovary cancer	Turner's syndrome	0.28964889039398	no	#4A74A9
Kidney cancer	Brain cancer	0.307729849185245	no	#4A74A9
Kidney cancer	Thyroid cancer	0.375788294144918	no	#4A74A9
Kidney cancer	Adrenal cancer	0.562211857133562	no	#4A74A9
Kidney cancer	Melanoma metastasis	0.307668263860423	yes	#4A74A9
Kidney cancer	Polycythemia vera	-0.217556985857991	no	#B64539
Kidney cancer	Myelodysplastic syndromes	-0.260935781806211	no	#B64539
Kidney cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.320912992989665	no	#B64539
Kidney cancer	Primary myelofibrosis	-0.199315912143031	no	#B64539
Kidney cancer	Sarcoidosis	0.204239379376668	no	#4A74A9
Kidney cancer	Smoker	-0.159891017512491	no	#B64539
Kidney cancer	Schizophrenia	0.550440719472247	no	#4A74A9
Kidney cancer	Alzheimer's disease	0.173113801646768	no	#4A74A9
Kidney cancer	Multiple sclerosis	-0.197860385983191	no	#B64539
Kidney cancer	Cardiomyopathy	-0.191851850118594	no	#B64539
Kidney cancer	Atrial fibrillation	0.245620135357793	no	#4A74A9
Kidney cancer	Chronic sinusitis	0.290219690573274	no	#4A74A9
Kidney cancer	Oral dysplasia	0.387450443364506	no	#4A74A9
Kidney cancer	Ulcerative colitis	0.433917329000937	no	#4A74A9
Kidney cancer	Irritable bowel syndrome	0.489003009402792	no	#4A74A9
Kidney cancer	Psoriasis	0.130094073687652	no	#4A74A9
Kidney cancer	Other systemic involvement of connective tissue	0.579698069972493	no	#4A74A9
Kidney cancer	Uremia	-0.181716211601865	no	#B64539
Kidney cancer	Cystitis	0.494511052304293	no	#4A74A9
Kidney cancer	Endometriosis	-0.173580306912641	no	#B64539
Kidney cancer	Turner's syndrome	-0.0954007027202196	no	#B64539
Brain cancer	Thyroid cancer	0.138371911200786	no	#4A74A9
Brain cancer	Melanoma metastasis	0.249832716938594	yes	#4A74A9
Brain cancer	Myelodysplastic syndromes	0.237454547423548	no	#4A74A9
Brain cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.339545455273753	no	#B64539
Brain cancer	Job's syndrome	-0.0800357015042877	no	#B64539
Brain cancer	Sarcoidosis	0.131852496110923	no	#4A74A9
Brain cancer	Other and unspecified metabolic disorders	0.200178596678833	no	#4A74A9
Brain cancer	Schizophrenia	0.447962737222914	no	#4A74A9
Brain cancer	Alzheimer's disease	0.716783757985908	no	#4A74A9
Brain cancer	Multiple sclerosis	-0.132945203329113	no	#B64539
Brain cancer	Ulcerative colitis	0.240223232049038	no	#4A74A9
Brain cancer	Irritable bowel syndrome	0.286456205954195	no	#4A74A9
Brain cancer	Psoriasis	0.14329591337214	no	#4A74A9
Brain cancer	Rosacea	0.116682009966923	no	#4A74A9
Brain cancer	Systemic lupus erythematosus	0.0855956733000782	no	#4A74A9
Brain cancer	Other systemic involvement of connective tissue	0.403376956704862	no	#4A74A9
Brain cancer	Uremia	-0.0984830926764002	no	#B64539
Brain cancer	Cystitis	0.271407610687493	no	#4A74A9
Brain cancer	Endometriosis	-0.16591201086581	no	#B64539
Brain cancer	Turner's syndrome	-0.202895981565814	no	#B64539
Thyroid cancer	Adrenal cancer	0.425224749437606	no	#4A74A9
Thyroid cancer	Melanoma metastasis	0.217823756497725	yes	#4A74A9
Thyroid cancer	Polycythemia vera	0.157896252926837	no	#4A74A9
Thyroid cancer	Job's syndrome	0.109958949985612	no	#4A74A9
Thyroid cancer	Sarcoidosis	0.297218159741624	no	#4A74A9
Thyroid cancer	Other and unspecified metabolic disorders	-0.183262826956791	no	#B64539
Thyroid cancer	Smoker	0.181331344900212	no	#4A74A9
Thyroid cancer	Schizophrenia	0.477138651580818	no	#4A74A9
Thyroid cancer	Alzheimer's disease	0.156407821723539	no	#4A74A9
Thyroid cancer	Cardiomyopathy	-0.299127354502104	no	#B64539
Thyroid cancer	Chronic sinusitis	0.485245419477243	no	#4A74A9
Thyroid cancer	Other interstitial pulmonary diseases	0.324153336649527	no	#4A74A9
Thyroid cancer	Oral dysplasia	0.296951646297975	no	#4A74A9
Thyroid cancer	Ulcerative colitis	0.4458342086279	no	#4A74A9
Thyroid cancer	Irritable bowel syndrome	0.421751501589153	no	#4A74A9
Thyroid cancer	Atopic dermatitis	0.354167652843967	no	#4A74A9
Thyroid cancer	Psoriasis	0.289260065467015	no	#4A74A9
Thyroid cancer	Rosacea	0.163015801077732	no	#4A74A9
Thyroid cancer	Systemic lupus erythematosus	0.298694568885926	no	#4A74A9
