Disease1	Disease2	weight	comorbid	colors
Gastric cancer	Thyroid cancer	0.239055409383736	no	#4A74A9
Gastric cancer	Adrenal cancer	0.169065941484764	no	#4A74A9
Gastric cancer	Melanoma metastasis	0.276828577651514	yes	#4A74A9
Gastric cancer	Lymphoid leukemia	0.0370177746010839	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.0259560350046707	no	#B64539
Gastric cancer	Myelodysplastic syndromes	0.0329630936152235	no	#4A74A9
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0815164264757476	no	#B64539
Gastric cancer	Autosomal dominant monocytopenia	0.0464922605660057	no	#4A74A9
Gastric cancer	Primary myelofibrosis	0.029992774113083	no	#4A74A9
Gastric cancer	Job's syndrome	-0.0680915862690721	no	#B64539
Gastric cancer	Type 1 diabetes mellitus	-0.0155453848808801	no	#B64539
Gastric cancer	Type 2 diabetes mellitus	0.074997898025676	no	#4A74A9
Gastric cancer	PCOS	0.0178781487209714	no	#4A74A9
Gastric cancer	Other and unspecified metabolic disorders	0.0386018411060268	no	#4A74A9
Gastric cancer	Smoker	-0.0801932534924322	no	#B64539
Gastric cancer	Bipolar disorder	-0.00802285762746752	no	#B64539
Gastric cancer	Major depression	-0.00993744101193404	no	#B64539
Gastric cancer	Huntington's disease	-0.0419442876435707	no	#B64539
Gastric cancer	Amyotrophic lateral sclerosis	0.0639578274260933	no	#4A74A9
Gastric cancer	Multiple sclerosis	-0.0358393981806227	no	#B64539
Gastric cancer	Acute myocardial infarction	-0.0188452227663171	no	#B64539
Gastric cancer	Atrial fibrillation	0.019492332813289	no	#4A74A9
Gastric cancer	Cerebral infarction	-0.0295376917497034	no	#B64539
Gastric cancer	Peripheral arterial disease	0.0261986120042813	no	#4A74A9
Gastric cancer	Chronic sinusitis	0.137073404380284	no	#4A74A9
Gastric cancer	Chronic Obstructive Pulmonary Disease	-0.0146195095576932	no	#B64539
Gastric cancer	Asthma	0.123318673834601	no	#4A74A9
Gastric cancer	Other interstitial pulmonary diseases	0.0271467167239471	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.0840828569604771	no	#4A74A9
Gastric cancer	Oral dysplasia	0.164491919069968	no	#4A74A9
Gastric cancer	Crohn's disease	0.0352150433503496	no	#4A74A9
Gastric cancer	Ulcerative colitis	0.185123540397877	no	#4A74A9
Gastric cancer	Irritable bowel syndrome	0.247889974700425	no	#4A74A9
Gastric cancer	Atopic dermatitis	0.120754316383536	no	#4A74A9
Gastric cancer	Psoriasis	0.152023071914434	no	#4A74A9
Gastric cancer	Osteoarthritis	0.142997977426065	no	#4A74A9
Gastric cancer	Systemic lupus erythematosus	0.0275559237327337	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.0568724479714015	no	#4A74A9
Gastric cancer	Axial Spondyloarthropathy	-0.017841764922431	no	#B64539
Gastric cancer	Myositis	0.121308084091584	no	#4A74A9
Gastric cancer	Uremia	-0.0442653918771167	no	#B64539
Gastric cancer	Cystitis	0.205751318955235	no	#4A74A9
Gastric cancer	Endometriosis	-0.0941856442319569	no	#B64539
Gastric cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0169790011108637	no	#B64539
Colon cancer	Liver cancer	0.250047794604787	no	#4A74A9
Colon cancer	Pancreatic cancer	0.166708042324612	no	#4A74A9
Colon cancer	Lung cancer	0.26018698227716	no	#4A74A9
Colon cancer	Mesothelioma	0.159870755800341	no	#4A74A9
Colon cancer	Melanoma	0.232748189979141	no	#4A74A9
Colon cancer	Breast cancer	0.238525454280776	no	#4A74A9
Colon cancer	Cervix cancer	0.199266642872287	no	#4A74A9
Colon cancer	Ovary cancer	0.217018265844252	no	#4A74A9
Colon cancer	Kidney cancer	0.168415429458563	no	#4A74A9
Colon cancer	Bladder cancer	0.127998721325911	no	#4A74A9
Colon cancer	Brain cancer	0.0867832345253736	no	#4A74A9
Colon cancer	Thyroid cancer	0.156899176320285	no	#4A74A9
Colon cancer	Adrenal cancer	0.240751454688125	no	#4A74A9
Colon cancer	Melanoma metastasis	0.228941599943548	yes	#4A74A9
Colon cancer	Lymphoid leukemia	0.0541208978959632	no	#4A74A9
Colon cancer	Myeloid leukemia	0.0361358590046095	no	#4A74A9
Colon cancer	Polycythemia vera	-0.0447659121753593	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.039200561927965	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0411029226370174	no	#B64539
Colon cancer	Thalassemia	-0.0243581251497013	no	#B64539
Colon cancer	Autosomal dominant monocytopenia	0.0633898721622865	no	#4A74A9
Colon cancer	Primary myelofibrosis	0.0623163811643398	no	#4A74A9
Colon cancer	Job's syndrome	-0.0780682266661076	no	#B64539
Colon cancer	Sarcoidosis	-0.03783514211827	no	#B64539
Colon cancer	Other and unspecified metabolic disorders	-0.0235225248334438	no	#B64539
Colon cancer	Smoker	-0.0356446196582498	no	#B64539
Colon cancer	Schizophrenia	-0.0107236139374812	no	#B64539
Colon cancer	Huntington's disease	-0.0125359285523648	no	#B64539
Colon cancer	Amyotrophic lateral sclerosis	0.0559444192271902	no	#4A74A9
Colon cancer	Parkinson's disease	-0.0395297866776117	no	#B64539
Colon cancer	Alzheimer's disease	-0.0372542460958306	no	#B64539
Colon cancer	Cardiomyopathy	-0.0274472377922988	no	#B64539
Colon cancer	Cerebral infarction	-0.0382855730717204	no	#B64539
Colon cancer	Chronic sinusitis	0.0881511087749101	no	#4A74A9
Colon cancer	Chronic Obstructive Pulmonary Disease	-0.00681793088000551	no	#B64539
Colon cancer	Asthma	0.0718850954339423	no	#4A74A9
