Disease1	Disease2	weight	comorbid	colors
Nasopharingeal cancer	T-cell lymphoma	0.0868056841792693	no	#4A74A9
Nasopharingeal cancer	Myeloid leukemia	0.0508137641538499	no	#4A74A9
Nasopharingeal cancer	Polycythemia vera	-0.0293258677877518	no	#B64539
Nasopharingeal cancer	Job's syndrome	-0.0675135743506404	no	#B64539
Nasopharingeal cancer	Smoker	-0.0216436068755723	no	#B64539
Nasopharingeal cancer	Aphthous stomatitis	0.0555730440436632	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.166321708338629	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.0820118529433523	no	#4A74A9
Nasopharingeal cancer	Acne	0.061450288154104	no	#4A74A9
Nasopharingeal cancer	Rosacea	0.0872459818485496	no	#4A74A9
Nasopharingeal cancer	IgA nephropathy	0.0566482237179983	no	#4A74A9
Nasopharingeal cancer	Klinefelter's syndrome	0.0653263477069251	no	#4A74A9
Oral cavity cancer	Esophageal cancer	0.343429176740933	no	#4A74A9
Oral cavity cancer	Gastric cancer	0.211788975399656	no	#4A74A9
Oral cavity cancer	Colon cancer	0.207226183206885	no	#4A74A9
Oral cavity cancer	Liver cancer	0.0790779883294615	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.182473100268761	no	#4A74A9
Oral cavity cancer	Lung cancer	0.240575837998482	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.259846826027132	no	#4A74A9
Oral cavity cancer	Rhabdoid cancer	0.15310823262539	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.267822103583079	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.157490260911583	no	#4A74A9
Oral cavity cancer	Brain cancer	0.132502853638167	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.347367351435877	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.147460670903981	no	#4A74A9
Oral cavity cancer	T-cell lymphoma	0.0997975674303603	no	#4A74A9
Oral cavity cancer	Myeloid leukemia	0.030762090996241	no	#4A74A9
Oral cavity cancer	Myelodysplastic syndromes	-0.0247579387759451	no	#B64539
Oral cavity cancer	Type 1 diabetes mellitus	-0.0285921721098235	no	#B64539
Oral cavity cancer	Smoker	-0.0184740375307353	no	#B64539
Oral cavity cancer	Schizophrenia	0.0109727418670147	no	#4A74A9
Oral cavity cancer	Parkinson's disease	0.0227899950248524	no	#4A74A9
Oral cavity cancer	Alzheimer's disease	0.0264888018873326	no	#4A74A9
Oral cavity cancer	Tibial muscular dystrophy	0.044001991241633	no	#4A74A9
Oral cavity cancer	Cardiomyopathy	-0.0644169442414145	no	#B64539
Oral cavity cancer	Cerebral infarction	0.0399749870529169	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.452359140822469	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.548580224988238	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.0685520412238633	no	#4A74A9
Oral cavity cancer	Alcoholic liver disease	0.0780320390828153	no	#4A74A9
Oral cavity cancer	Psoriasis	0.161349124357975	no	#4A74A9
Oral cavity cancer	Acne	0.273696228070119	no	#4A74A9
Oral cavity cancer	Rosacea	0.157725630209249	no	#4A74A9
Oral cavity cancer	IgA nephropathy	0.0621849133574286	no	#4A74A9
Oral cavity cancer	Klinefelter's syndrome	0.03898422596021	no	#4A74A9
Oral cavity cancer	Septic Shock	0.0459969416496815	no	#4A74A9
Esophageal cancer	Gastric cancer	0.0828075896283892	yes	#4A74A9
Esophageal cancer	Colon cancer	0.286978070983666	no	#4A74A9
Esophageal cancer	Liver cancer	0.201464931382975	no	#4A74A9
Esophageal cancer	Pancreatic cancer	0.0979269696503847	no	#4A74A9
Esophageal cancer	Lung cancer	0.623391701060944	no	#4A74A9
Esophageal cancer	Mesothelioma	0.218563357165719	no	#4A74A9
Esophageal cancer	Rhabdoid cancer	0.327014615551541	no	#4A74A9
Esophageal cancer	Prostate cancer	0.067951162291396	no	#4A74A9
Esophageal cancer	Kidney cancer	0.115873079805074	no	#4A74A9
Esophageal cancer	Bladder cancer	0.310226572262733	no	#4A74A9
Esophageal cancer	Brain cancer	0.108659667262212	no	#4A74A9
Esophageal cancer	Thyroid cancer	0.259629271785987	no	#4A74A9
Esophageal cancer	Adrenal cancer	0.430132693429782	no	#4A74A9
Esophageal cancer	Follicular lymphoma	-0.01876927997312	no	#B64539
Esophageal cancer	T-cell lymphoma	-0.114955739768783	no	#B64539
Esophageal cancer	Myeloid leukemia	0.0732191672503149	no	#4A74A9
Esophageal cancer	JMML	0.0387672095675353	no	#4A74A9
Esophageal cancer	Smoker	0.0428541300478161	no	#4A74A9
Esophageal cancer	Parkinson's disease	0.0465335769004136	no	#4A74A9
Esophageal cancer	Alzheimer's disease	-0.028136073464735	no	#B64539
Esophageal cancer	Tibial muscular dystrophy	0.0747133667886825	no	#4A74A9
Esophageal cancer	Cardiomyopathy	-0.0629439505410777	no	#B64539
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.023544349697358	no	#4A74A9
Esophageal cancer	Aphthous stomatitis	0.165953406794377	no	#4A74A9
Esophageal cancer	Oral dysplasia	0.187001158935847	no	#4A74A9
Esophageal cancer	Irritable bowel syndrome	0.0728489633346252	no	#4A74A9
Esophageal cancer	Alcoholic liver disease	0.156860353791939	no	#4A74A9
Esophageal cancer	Psoriasis	0.442636435571639	no	#4A74A9
Esophageal cancer	Acne	0.265189563971909	no	#4A74A9
Esophageal cancer	Rosacea	0.398514511291093	no	#4A74A9
Esophageal cancer	IgA nephropathy	-0.0437544713008988	no	#B64539
Esophageal cancer	Klinefelter's syndrome	0.134073576549001	no	#4A74A9
Esophageal cancer	Septic Shock	0.0710251281519144	no	#4A74A9
Gastric cancer	Colon cancer	0.268492046612203	no	#4A74A9
Gastric cancer	Liver cancer	0.170048630428288	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.226483755948671	no	#4A74A9
Gastric cancer	Lung cancer	0.161199731491687	no	#4A74A9
Gastric cancer	Mesothelioma	0.197977590627572	no	#4A74A9
Gastric cancer	Rhabdoid cancer	0.119184850523039	yes	#4A74A9
Gastric cancer	Prostate cancer	0.032529530145878	no	#4A74A9
Gastric cancer	Kidney cancer	0.20657576143898	no	#4A74A9
Gastric cancer	Bladder cancer	0.0589418037238904	no	#4A74A9
Gastric cancer	Brain cancer	0.12375914826848	no	#4A74A9
Gastric cancer	Thyroid cancer	0.194022054621452	no	#4A74A9
Gastric cancer	Adrenal cancer	0.13084873165814	no	#4A74A9
Gastric cancer	T-cell lymphoma	0.0586682375614237	no	#4A74A9
Gastric cancer	JMML	0.0222684898902519	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.0203733563127684	no	#B64539
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0197243218868158	no	#B64539
Gastric cancer	Job's syndrome	-0.0389370122518579	no	#B64539
Gastric cancer	Type 1 diabetes mellitus	0.0358726509553951	no	#4A74A9
Gastric cancer	Smoker	-0.0298311834790971	no	#B64539
Gastric cancer	Schizophrenia	-0.00667843577946005	no	#B64539
Gastric cancer	Cardiomyopathy	-0.0271050762728925	no	#B64539
Gastric cancer	Cerebral infarction	-0.0335375332115029	no	#B64539
Gastric cancer	Other interstitial pulmonary diseases	0.079327680484144	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.112696335342314	no	#4A74A9
Gastric cancer	Oral dysplasia	0.153114889109959	no	#4A74A9
Gastric cancer	Alcoholic liver disease	0.104771117033027	no	#4A74A9
Gastric cancer	Psoriasis	0.0575989138324747	no	#4A74A9
Gastric cancer	Acne	0.116406405189519	no	#4A74A9
Gastric cancer	Dermatomyositis	0.00707545343404638	no	#4A74A9
Gastric cancer	IgA nephropathy	0.117658238045794	no	#4A74A9
Gastric cancer	Uremia	-0.0284169067950412	no	#B64539
Gastric cancer	Klinefelter's syndrome	0.0300706081093123	no	#4A74A9
Gastric cancer	Septic Shock	-0.0177408717907349	no	#B64539
Colon cancer	Liver cancer	0.236539692165503	no	#4A74A9
Colon cancer	Pancreatic cancer	0.0876935858691246	no	#4A74A9
Colon cancer	Lung cancer	0.294035065996351	no	#4A74A9
Colon cancer	Mesothelioma	0.175739062365187	no	#4A74A9
Colon cancer	Rhabdoid cancer	0.176424373170756	no	#4A74A9
Colon cancer	Prostate cancer	0.0394101427195263	no	#4A74A9
Colon cancer	Kidney cancer	0.111881687445867	no	#4A74A9
Colon cancer	Bladder cancer	0.140860152221028	no	#4A74A9
Colon cancer	Brain cancer	0.105086624956446	no	#4A74A9
Colon cancer	Thyroid cancer	0.120498173412431	no	#4A74A9
Colon cancer	Adrenal cancer	0.241249941776385	no	#4A74A9
Colon cancer	Follicular lymphoma	-0.00938354087831337	no	#B64539
Colon cancer	T-cell lymphoma	-0.0647240600649285	no	#B64539
Colon cancer	Myeloid leukemia	0.0236452527658112	no	#4A74A9
Colon cancer	JMML	0.0546264324635773	no	#4A74A9
Colon cancer	Polycythemia vera	-0.0337972724606063	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.0371991923708627	no	#4A74A9
Colon cancer	Job's syndrome	-0.0624434722054509	no	#B64539
Colon cancer	Alzheimer's disease	-0.0308269238774326	no	#B64539
Colon cancer	Cerebral infarction	0.0248821793708355	no	#4A74A9
Colon cancer	Other interstitial pulmonary diseases	0.0278177094720775	no	#4A74A9
Colon cancer	Oral dysplasia	0.126868048166255	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.0586238929487224	no	#4A74A9
Colon cancer	Alcoholic liver disease	0.109281179324406	no	#4A74A9
Colon cancer	Psoriasis	0.108272625441523	no	#4A74A9
Colon cancer	Acne	0.0840106323926581	no	#4A74A9
Colon cancer	Rosacea	0.0544940518104429	no	#4A74A9
Colon cancer	Uremia	-0.0147383579216924	no	#B64539
Colon cancer	Klinefelter's syndrome	0.0601394427596727	no	#4A74A9
Colon cancer	Septic Shock	-0.0343424592875574	no	#B64539
Liver cancer	Pancreatic cancer	0.0872587778287916	no	#4A74A9
Liver cancer	Lung cancer	0.284934283978744	no	#4A74A9
Liver cancer	Mesothelioma	0.182655127520945	no	#4A74A9
Liver cancer	Rhabdoid cancer	0.141981260629666	no	#4A74A9
Liver cancer	Prostate cancer	0.0291909615639914	no	#4A74A9
Liver cancer	Kidney cancer	0.156140842549131	no	#4A74A9
Liver cancer	Bladder cancer	0.109768427600686	no	#4A74A9
Liver cancer	Brain cancer	0.0643053639121076	no	#4A74A9
Liver cancer	Thyroid cancer	0.0624418491140168	no	#4A74A9
Liver cancer	Adrenal cancer	0.302799827308502	no	#4A74A9
Liver cancer	T-cell lymphoma	-0.0407495346790759	no	#B64539
Liver cancer	Myeloid leukemia	0.042218444656913	no	#4A74A9
Liver cancer	Polycythemia vera	-0.0325904051822961	no	#B64539
Liver cancer	Myelodysplastic syndromes	0.048004031901269	no	#4A74A9
Liver cancer	Job's syndrome	-0.0442374594536451	no	#B64539
Liver cancer	Type 1 diabetes mellitus	0.0525606881244825	yes	#4A74A9
Liver cancer	Smoker	0.0240443744717185	no	#4A74A9
Liver cancer	Schizophrenia	-0.0172091712451748	no	#B64539
Liver cancer	Parkinson's disease	-0.0332331437751928	no	#B64539
Liver cancer	Alzheimer's disease	-0.0495997131821585	no	#B64539
Liver cancer	Atrial fibrillation	-0.0191764150318185	no	#B64539
Liver cancer	Cerebral infarction	-0.0793592920886069	no	#B64539
Liver cancer	Other interstitial pulmonary diseases	0.114680619463163	no	#4A74A9
Liver cancer	Aphthous stomatitis	-0.0637306565935667	no	#B64539
Liver cancer	Oral dysplasia	0.0491846628509771	no	#4A74A9
Liver cancer	Alcoholic liver disease	0.378642831928318	yes	#4A74A9
Liver cancer	Psoriasis	0.048832582761616	no	#4A74A9
Liver cancer	IgA nephropathy	0.117665449869812	no	#4A74A9
Liver cancer	Uremia	-0.0213014129918484	no	#B64539
Liver cancer	Klinefelter's syndrome	0.0645838554225795	no	#4A74A9
Liver cancer	Septic Shock	-0.0315575674026435	no	#B64539
Pancreatic cancer	Lung cancer	0.0725186353739461	no	#4A74A9
Pancreatic cancer	Mesothelioma	0.100943646354562	no	#4A74A9
Pancreatic cancer	Rhabdoid cancer	0.125834634690012	no	#4A74A9
Pancreatic cancer	Prostate cancer	0.0418845626751845	no	#4A74A9
Pancreatic cancer	Kidney cancer	0.287633484667127	no	#4A74A9
Pancreatic cancer	Bladder cancer	0.086559000514705	no	#4A74A9
Pancreatic cancer	Brain cancer	0.171214230575996	no	#4A74A9
Pancreatic cancer	Thyroid cancer	0.290911559140048	no	#4A74A9
Pancreatic cancer	Adrenal cancer	0.100272879499637	no	#4A74A9
Pancreatic cancer	Follicular lymphoma	0.0315529483783546	no	#4A74A9
Pancreatic cancer	T-cell lymphoma	0.217637232670106	no	#4A74A9
Pancreatic cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0219994039611579	no	#B64539
Pancreatic cancer	Type 2 diabetes mellitus	0.0166492393638478	yes	#4A74A9
Pancreatic cancer	Smoker	0.0299058856363737	yes	#4A74A9
Pancreatic cancer	Parkinson's disease	0.0341091156178846	no	#4A74A9
Pancreatic cancer	Alzheimer's disease	0.0592650684618575	no	#4A74A9
Pancreatic cancer	Cardiomyopathy	-0.0434347138229324	no	#B64539
Pancreatic cancer	Other interstitial pulmonary diseases	0.0418283355611228	no	#4A74A9
Pancreatic cancer	Aphthous stomatitis	0.161162601607108	no	#4A74A9
Pancreatic cancer	Oral dysplasia	0.0881966858992372	no	#4A74A9
Pancreatic cancer	Irritable bowel syndrome	0.029019495356487	no	#4A74A9
Pancreatic cancer	Alcoholic liver disease	0.161708271959805	no	#4A74A9
Pancreatic cancer	Psoriasis	0.107492615161523	no	#4A74A9
Pancreatic cancer	Acne	0.157635813955443	no	#4A74A9
Pancreatic cancer	Rosacea	0.0379687072468242	no	#4A74A9
Pancreatic cancer	IgA nephropathy	0.16354664136494	no	#4A74A9
Pancreatic cancer	Uremia	-0.0366665705446698	no	#B64539
Pancreatic cancer	Septic Shock	0.0773596726564148	no	#4A74A9
Lung cancer	Mesothelioma	0.575858281113652	yes	#4A74A9
Lung cancer	Rhabdoid cancer	0.226684719909898	no	#4A74A9
Lung cancer	Prostate cancer	0.0725142977764652	no	#4A74A9
Lung cancer	Kidney cancer	0.050483767894816	no	#4A74A9
Lung cancer	Bladder cancer	0.2720522120749	no	#4A74A9
Lung cancer	Brain cancer	0.0492761024020151	yes	#4A74A9
Lung cancer	Thyroid cancer	0.185751419667433	no	#4A74A9
Lung cancer	Adrenal cancer	0.361681887603013	yes	#4A74A9
Lung cancer	Follicular lymphoma	-0.0252760269907493	no	#B64539
Lung cancer	T-cell lymphoma	-0.0551159515796248	no	#B64539
Lung cancer	Myeloid leukemia	0.0574857841759867	no	#4A74A9
Lung cancer	JMML	0.072941185957137	no	#4A74A9
Lung cancer	Polycythemia vera	-0.0504325005200387	no	#B64539
Lung cancer	Myelodysplastic syndromes	0.0419306326470402	no	#4A74A9
Lung cancer	Job's syndrome	-0.091744938276711	no	#B64539
Lung cancer	Smoker	0.0604474329538717	yes	#4A74A9
Lung cancer	Schizophrenia	-0.0134233774362297	no	#B64539
Lung cancer	Alzheimer's disease	-0.0821245731380305	no	#B64539
Lung cancer	Tibial muscular dystrophy	0.0734226767907901	no	#4A74A9
Lung cancer	Cerebral infarction	-0.035038995069241	no	#B64539
Lung cancer	Chronic Obstructive Pulmonary Disease	0.0402176139353294	yes	#4A74A9
Lung cancer	Other interstitial pulmonary diseases	0.129378651222736	yes	#4A74A9
Lung cancer	Aphthous stomatitis	-0.0312931690174388	no	#B64539
Lung cancer	Oral dysplasia	0.147816828198911	no	#4A74A9
Lung cancer	Alcoholic liver disease	0.175002473450134	no	#4A74A9
Lung cancer	Psoriasis	0.288281339673975	no	#4A74A9
Lung cancer	Acne	0.113597250358653	no	#4A74A9
Lung cancer	Rosacea	0.224958094047039	no	#4A74A9
Lung cancer	Klinefelter's syndrome	0.0991760067728372	no	#4A74A9
Mesothelioma	Rhabdoid cancer	0.263002748250423	yes	#4A74A9
Mesothelioma	Kidney cancer	0.196352386319365	no	#4A74A9
Mesothelioma	Bladder cancer	0.132560404670173	no	#4A74A9
Mesothelioma	Brain cancer	0.10352651469739	no	#4A74A9
Mesothelioma	Thyroid cancer	0.277358618629447	no	#4A74A9
Mesothelioma	Adrenal cancer	0.28083702673647	no	#4A74A9
Mesothelioma	Follicular lymphoma	-0.016071122316981	no	#B64539
Mesothelioma	T-cell lymphoma	0.0802143702860158	no	#4A74A9
Mesothelioma	Myeloid leukemia	0.048708357577048	no	#4A74A9
Mesothelioma	JMML	0.0504180908039568	no	#4A74A9
Mesothelioma	Polycythemia vera	-0.059055853175586	no	#B64539
Mesothelioma	Job's syndrome	-0.0764463440517658	no	#B64539
Mesothelioma	Smoker	0.0307013589255787	no	#4A74A9
Mesothelioma	Cardiomyopathy	-0.0298862196999869	no	#B64539
Mesothelioma	Atrial fibrillation	-0.0225115087297687	no	#B64539
Mesothelioma	Cerebral infarction	-0.0565318754904001	no	#B64539
Mesothelioma	Chronic Obstructive Pulmonary Disease	0.0231190626059255	no	#4A74A9
Mesothelioma	Other interstitial pulmonary diseases	0.196861016912186	no	#4A74A9
Mesothelioma	Aphthous stomatitis	0.0857692337978448	no	#4A74A9
Mesothelioma	Oral dysplasia	0.229900919616487	no	#4A74A9
Mesothelioma	Alcoholic liver disease	0.105509641084401	no	#4A74A9
Mesothelioma	Psoriasis	0.0884821242928591	no	#4A74A9
Mesothelioma	Acne	0.0899284089337499	no	#4A74A9
Mesothelioma	Rosacea	0.0940186383831472	no	#4A74A9
Mesothelioma	IgA nephropathy	0.0775229027456425	no	#4A74A9
Mesothelioma	Uremia	-0.0223859752620656	no	#B64539
Mesothelioma	Septic Shock	-0.0448638405536676	no	#B64539
Rhabdoid cancer	Prostate cancer	0.0831194419398527	no	#4A74A9
Rhabdoid cancer	Kidney cancer	0.208345827055026	no	#4A74A9
Rhabdoid cancer	Bladder cancer	0.159164216085012	no	#4A74A9
Rhabdoid cancer	Brain cancer	1	no	#4A74A9
Rhabdoid cancer	Thyroid cancer	0.229835302824698	no	#4A74A9
Rhabdoid cancer	Adrenal cancer	0.308431961400772	no	#4A74A9
Rhabdoid cancer	Follicular lymphoma	-0.0192145094349198	no	#B64539
Rhabdoid cancer	Myeloid leukemia	0.0553780989398132	yes	#4A74A9
Rhabdoid cancer	JMML	0.0632113046709874	no	#4A74A9
Rhabdoid cancer	Polycythemia vera	-0.0446238533363315	no	#B64539
Rhabdoid cancer	Job's syndrome	-0.058673468354299	no	#B64539
Rhabdoid cancer	Type 1 diabetes mellitus	0.0736567237188396	no	#4A74A9
Rhabdoid cancer	Parkinson's disease	0.12029129460877	no	#4A74A9
Rhabdoid cancer	Alzheimer's disease	0.114397703894831	no	#4A74A9
Rhabdoid cancer	Cardiomyopathy	-0.0459070732977014	no	#B64539
Rhabdoid cancer	Atrial fibrillation	-0.0320011287677032	no	#B64539
Rhabdoid cancer	Chronic Obstructive Pulmonary Disease	0.0136764712852792	no	#4A74A9
