Disease1	Disease2	weight	comorbid	colors
Dengue fever	Polycythemia vera	0.183837715009331	no	#4A74A9
Dengue fever	Myelodysplastic syndromes	0.104153432561448	no	#4A74A9
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0938484659924237	no	#4A74A9
Dengue fever	Thalassemia	0.0241075769877247	no	#4A74A9
Dengue fever	Sickle-cell anemia	0.0568098074415736	no	#4A74A9
Dengue fever	Autosomal dominant monocytopenia	0.0669848116971137	no	#4A74A9
Dengue fever	Primary myelofibrosis	0.223076163343903	no	#4A74A9
Dengue fever	Job's syndrome	0.331392243961954	no	#4A74A9
Dengue fever	Sarcoidosis	0.207771374303829	no	#4A74A9
Dengue fever	Type 2 diabetes mellitus	0.0276735044833856	no	#4A74A9
Dengue fever	Other and unspecified metabolic disorders	-0.0381691158327554	no	#B64539
Dengue fever	Smoker	0.0621836096519418	no	#4A74A9
Dengue fever	Schizophrenia	0.0286651702312204	no	#4A74A9
Dengue fever	Huntington's disease	-0.0547510904883631	no	#B64539
Dengue fever	Amyotrophic lateral sclerosis	0.0543951865182108	no	#4A74A9
Dengue fever	Alzheimer's disease	0.0493212758655527	no	#4A74A9
Dengue fever	Acute myocardial infarction	0.0786305765580259	no	#4A74A9
Dengue fever	Cardiomyopathy	-0.033012311423052	no	#B64539
Dengue fever	Cerebral infarction	0.0519445242540088	no	#4A74A9
Dengue fever	Peripheral arterial disease	0.112023859856623	no	#4A74A9
Dengue fever	Chronic sinusitis	0.0684918620786356	no	#4A74A9
Dengue fever	Chronic Obstructive Pulmonary Disease	0.0739762786852569	no	#4A74A9
Dengue fever	Asthma	0.0940357148318134	no	#4A74A9
Dengue fever	Other interstitial pulmonary diseases	-0.0323705791882408	no	#B64539
Dengue fever	Aphthous stomatitis	0.0595306423332675	no	#4A74A9
Dengue fever	Oral dysplasia	0.140074317347311	no	#4A74A9
Dengue fever	Crohn's disease	0.23199745822309	no	#4A74A9
Dengue fever	Ulcerative colitis	0.162611842360601	no	#4A74A9
Dengue fever	Irritable bowel syndrome	0.199855075788814	no	#4A74A9
Dengue fever	Atopic dermatitis	0.0994091098134956	no	#4A74A9
Dengue fever	Psoriasis	0.312350403917249	no	#4A74A9
Dengue fever	Rosacea	0.173013831193612	no	#4A74A9
Dengue fever	Osteoarthritis	0.0388314620897637	no	#4A74A9
Dengue fever	Systemic lupus erythematosus	0.386096476323249	no	#4A74A9
Dengue fever	Myositis	0.197732039873219	no	#4A74A9
Dengue fever	Uremia	0.158878581311128	no	#4A74A9
Dengue fever	Cystitis	0.267779875572367	no	#4A74A9
Dengue fever	Endometriosis	0.0522190003127676	no	#4A74A9
Dengue fever	Other specified congenital malformation syndromes affecting multiple systems	0.0491178969826056	no	#4A74A9
Dengue fever	Septic Shock	0.612884536893836	no	#4A74A9
Hepatitis C	Aspergillus colonization of lung allograft	-0.0213086213416619	no	#B64539
Hepatitis C	Nasopharingeal cancer	0.064044602571839	no	#4A74A9
Hepatitis C	Oral cavity cancer	0.0198237668936573	no	#4A74A9
Hepatitis C	Gastric cancer	0.042730118025198	no	#4A74A9
Hepatitis C	Colon cancer	0.0189054652391884	no	#4A74A9
Hepatitis C	Liver cancer	0.0242503793844699	no	#4A74A9
Hepatitis C	Pancreatic cancer	0.0577623265039874	no	#4A74A9
Hepatitis C	Mesothelioma	-0.0320422370689666	no	#B64539
Hepatitis C	Breast cancer	0.0383149641430864	no	#4A74A9
Hepatitis C	Cervix cancer	0.0750362391091646	no	#4A74A9
Hepatitis C	Ovary cancer	-0.030998662029126	no	#B64539
Hepatitis C	Kidney cancer	0.0505609789866532	no	#4A74A9
Hepatitis C	Bladder cancer	-0.0429403143181826	no	#B64539
Hepatitis C	Brain cancer	0.0330892102934476	no	#4A74A9
Hepatitis C	Thyroid cancer	-0.0165190237335379	no	#B64539
Hepatitis C	Lymphoid leukemia	-0.0313491667611861	no	#B64539
Hepatitis C	Myeloid leukemia	0.045911151687846	no	#4A74A9
Hepatitis C	Polycythemia vera	-0.031064372033562	no	#B64539
Hepatitis C	Myelodysplastic syndromes	-0.0854857964631368	no	#B64539
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0551961916437922	no	#B64539
Hepatitis C	Thalassemia	0.0296563755763871	no	#4A74A9
Hepatitis C	Sickle-cell anemia	0.033245898170794	no	#4A74A9
Hepatitis C	Autosomal dominant monocytopenia	0.0465356681778326	no	#4A74A9
Hepatitis C	Primary myelofibrosis	-0.0165779537538301	no	#B64539
Hepatitis C	Job's syndrome	-0.036048774046166	no	#B64539
Hepatitis C	Sarcoidosis	0.032690929672003	no	#4A74A9
Hepatitis C	Type 1 diabetes mellitus	-0.0483362422253083	no	#B64539
Hepatitis C	Type 2 diabetes mellitus	0.0573093954062046	no	#4A74A9
Hepatitis C	Other and unspecified metabolic disorders	0.077407118251505	no	#4A74A9
Hepatitis C	Smoker	-0.0416494830106076	no	#B64539
Hepatitis C	Bipolar disorder	-0.0080618970329648	no	#B64539
Hepatitis C	Huntington's disease	-0.0667633334122849	no	#B64539
Hepatitis C	Amyotrophic lateral sclerosis	0.0542311026059583	no	#4A74A9
Hepatitis C	Acute myocardial infarction	-0.0660641660969836	no	#B64539
Hepatitis C	Cardiomyopathy	0.0279762089139406	no	#4A74A9
Hepatitis C	Cerebral infarction	-0.0165162869230523	no	#B64539
Hepatitis C	Peripheral arterial disease	0.0168395548620514	no	#4A74A9
Hepatitis C	Chronic sinusitis	-0.0303063718627349	no	#B64539
Hepatitis C	Asthma	0.0603901233009997	no	#4A74A9
Hepatitis C	Other interstitial pulmonary diseases	-0.0176429489675297	no	#B64539
Hepatitis C	Aphthous stomatitis	0.023091015190904	no	#4A74A9
Hepatitis C	Atopic dermatitis	-0.0213202790695863	no	#B64539
Hepatitis C	Systemic lupus erythematosus	-0.0888738548393939	no	#B64539
Hepatitis C	Other systemic involvement of connective tissue	0.122391630606536	no	#4A74A9
Hepatitis C	Axial Spondyloarthropathy	-0.0422888850191475	no	#B64539
Hepatitis C	Myositis	0.0184891502407915	no	#4A74A9
Hepatitis C	Uremia	-0.0781767138065874	no	#B64539
Hepatitis C	Endometriosis	-0.0991974306440294	no	#B64539
Hepatitis C	Setleis syndrome	0.0596648855625941	no	#4A74A9
Hepatitis C	Other specified congenital malformation syndromes affecting multiple systems	0.0114051003819464	no	#4A74A9
Hepatitis C	Turner's syndrome	-0.0843528929266057	no	#B64539
Hepatitis C	Septic Shock	-0.0347576949045698	no	#B64539
Hepatitis C	Chronic lung allograft dysfunction	0.0240746213058786	no	#4A74A9
Aspergillus colonization of lung allograft	Nasopharingeal cancer	-0.0887148507981683	no	#B64539
Aspergillus colonization of lung allograft	Oral cavity cancer	0.0673135229122705	no	#4A74A9
Aspergillus colonization of lung allograft	Liver cancer	-0.08952665355086	no	#B64539
Aspergillus colonization of lung allograft	Pancreatic cancer	0.0388929558216403	no	#4A74A9
Aspergillus colonization of lung allograft	Cervix cancer	-0.0274747986672339	no	#B64539
Aspergillus colonization of lung allograft	Ovary cancer	0.0667241424095824	no	#4A74A9
Aspergillus colonization of lung allograft	Kidney cancer	0.0660639114764869	no	#4A74A9
Aspergillus colonization of lung allograft	Bladder cancer	0.0768665958807038	no	#4A74A9
Aspergillus colonization of lung allograft	Thyroid cancer	0.109478436529236	no	#4A74A9
Aspergillus colonization of lung allograft	Lymphoid leukemia	-0.0494597913925551	no	#B64539
Aspergillus colonization of lung allograft	Myeloid leukemia	-0.0620445779346547	no	#B64539
Aspergillus colonization of lung allograft	Polycythemia vera	0.0590190101309213	no	#4A74A9
Aspergillus colonization of lung allograft	Myelodysplastic syndromes	-0.0227541413482151	no	#B64539
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.0513794821874949	no	#4A74A9
Aspergillus colonization of lung allograft	Sickle-cell anemia	-0.0298860612817949	no	#B64539
Aspergillus colonization of lung allograft	Autosomal dominant monocytopenia	-0.0394657423713646	no	#B64539
Aspergillus colonization of lung allograft	Primary myelofibrosis	-0.041654660735031	no	#B64539
Aspergillus colonization of lung allograft	Job's syndrome	0.25527192914346	no	#4A74A9
Aspergillus colonization of lung allograft	Sarcoidosis	0.105615378122318	no	#4A74A9
Aspergillus colonization of lung allograft	Type 1 diabetes mellitus	0.0978410942495099	no	#4A74A9
Aspergillus colonization of lung allograft	Other and unspecified metabolic disorders	-0.0240164437171806	no	#B64539
Aspergillus colonization of lung allograft	Smoker	0.0861813283701352	no	#4A74A9
Aspergillus colonization of lung allograft	Schizophrenia	0.0550034089015124	no	#4A74A9
Aspergillus colonization of lung allograft	Bipolar disorder	0.0228301709454291	no	#4A74A9
Aspergillus colonization of lung allograft	Huntington's disease	0.0516154330746165	no	#4A74A9
Aspergillus colonization of lung allograft	Amyotrophic lateral sclerosis	-0.053572594662971	no	#B64539
Aspergillus colonization of lung allograft	Alzheimer's disease	0.0862496574596402	no	#4A74A9
Aspergillus colonization of lung allograft	Multiple sclerosis	0.0311615103909804	no	#4A74A9
Aspergillus colonization of lung allograft	Acute myocardial infarction	0.0875290910514465	no	#4A74A9
Aspergillus colonization of lung allograft	Cerebral infarction	0.0308001502784303	no	#4A74A9
Aspergillus colonization of lung allograft	Peripheral arterial disease	0.0393727888535853	no	#4A74A9
Aspergillus colonization of lung allograft	Chronic Obstructive Pulmonary Disease	0.0337076195654901	yes	#4A74A9
Aspergillus colonization of lung allograft	Asthma	-0.0764135370810859	no	#B64539
Aspergillus colonization of lung allograft	Aphthous stomatitis	0.052820908699409	no	#4A74A9
Aspergillus colonization of lung allograft	Oral dysplasia	0.0831281382185535	no	#4A74A9
Aspergillus colonization of lung allograft	Crohn's disease	0.0599898228574874	no	#4A74A9
Aspergillus colonization of lung allograft	Ulcerative colitis	0.0960609408841915	no	#4A74A9
Aspergillus colonization of lung allograft	Irritable bowel syndrome	0.148001278485094	no	#4A74A9
Aspergillus colonization of lung allograft	Psoriasis	0.110029020986768	no	#4A74A9
Aspergillus colonization of lung allograft	Rosacea	0.121749727248447	no	#4A74A9
Aspergillus colonization of lung allograft	Systemic lupus erythematosus	0.159341854227179	no	#4A74A9
Aspergillus colonization of lung allograft	Axial Spondyloarthropathy	0.0266438978330357	no	#4A74A9
Aspergillus colonization of lung allograft	Myositis	0.108081712580378	no	#4A74A9
Aspergillus colonization of lung allograft	Uremia	0.0903015541234523	no	#4A74A9
Aspergillus colonization of lung allograft	Cystitis	0.160070842503681	no	#4A74A9
Aspergillus colonization of lung allograft	Endometriosis	0.122561905893803	no	#4A74A9
Aspergillus colonization of lung allograft	Setleis syndrome	-0.0446383433954079	no	#B64539
Aspergillus colonization of lung allograft	Other specified congenital malformation syndromes affecting multiple systems	0.0482299015939105	no	#4A74A9
Aspergillus colonization of lung allograft	Septic Shock	0.202043513382259	no	#4A74A9
Aspergillus colonization of lung allograft	Chronic lung allograft dysfunction	0.195228920064423	yes	#4A74A9
Nasopharingeal cancer	Oral cavity cancer	0.454637573808504	yes	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.433360984570517	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.376818771790747	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.272028637488616	no	#4A74A9
Nasopharingeal cancer	Pancreatic cancer	0.214680918749182	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.292485903626757	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.265812372426157	no	#4A74A9
Nasopharingeal cancer	Melanoma	0.236554700881735	no	#4A74A9
Nasopharingeal cancer	Breast cancer	0.271180891534705	no	#4A74A9
Nasopharingeal cancer	Cervix cancer	0.616449155983404	no	#4A74A9
Nasopharingeal cancer	Ovary cancer	0.0950007114733536	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.289441288493097	no	#4A74A9
Nasopharingeal cancer	Bladder cancer	0.05631194708521	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.164287656285157	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.165303868024838	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.254497850087088	no	#4A74A9
Nasopharingeal cancer	Melanoma metastasis	0.454118261511643	no	#4A74A9
Nasopharingeal cancer	Myeloid leukemia	0.15477308183543	no	#4A74A9
Nasopharingeal cancer	Myelodysplastic syndromes	0.035989361212415	no	#4A74A9
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0344380688765304	no	#B64539
Nasopharingeal cancer	Thalassemia	0.0583062103164201	no	#4A74A9
Nasopharingeal cancer	Sickle-cell anemia	0.0819895381890564	no	#4A74A9
Nasopharingeal cancer	Autosomal dominant monocytopenia	0.151729463736045	no	#4A74A9
Nasopharingeal cancer	Primary myelofibrosis	0.17279015508	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.0947630604210832	no	#B64539
Nasopharingeal cancer	Sarcoidosis	0.0316463088729769	no	#4A74A9
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.0333388066602054	no	#B64539
Nasopharingeal cancer	Type 2 diabetes mellitus	0.101475734757606	no	#4A74A9
Nasopharingeal cancer	Other and unspecified metabolic disorders	0.135696211108457	no	#4A74A9
Nasopharingeal cancer	Smoker	-0.0833325518368648	no	#B64539
Nasopharingeal cancer	Major depression	-0.0130441904804925	no	#B64539
Nasopharingeal cancer	Huntington's disease	-0.0360166149478216	no	#B64539
Nasopharingeal cancer	Amyotrophic lateral sclerosis	0.151971629109822	no	#4A74A9
Nasopharingeal cancer	Parkinson's disease	0.0372731074702247	no	#4A74A9
Nasopharingeal cancer	Alzheimer's disease	-0.0293199465532065	no	#B64539
Nasopharingeal cancer	Acute myocardial infarction	-0.0495442294821408	no	#B64539
Nasopharingeal cancer	Cardiomyopathy	0.0453082182307359	no	#4A74A9
Nasopharingeal cancer	Atrial fibrillation	0.0683240793239707	no	#4A74A9
Nasopharingeal cancer	Cerebral infarction	0.036531609313288	no	#4A74A9
Nasopharingeal cancer	Chronic sinusitis	0.256986237755969	no	#4A74A9
Nasopharingeal cancer	Asthma	0.300145576341056	no	#4A74A9
Nasopharingeal cancer	Aphthous stomatitis	0.0601324371713009	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.312826538806098	no	#4A74A9
Nasopharingeal cancer	Crohn's disease	0.0293012983666803	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.105936211074415	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.123553145419692	no	#4A74A9
Nasopharingeal cancer	Atopic dermatitis	0.070371728650803	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.118134223389754	no	#4A74A9
Nasopharingeal cancer	Rosacea	0.0483043393160826	no	#4A74A9
Nasopharingeal cancer	Osteoarthritis	0.0475407488099432	no	#4A74A9
Nasopharingeal cancer	Other systemic involvement of connective tissue	0.107446835583435	no	#4A74A9
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.0296561263694788	no	#B64539
Nasopharingeal cancer	Myositis	0.0541333289139993	no	#4A74A9
Nasopharingeal cancer	Uremia	-0.092970509007097	no	#B64539
Nasopharingeal cancer	Cystitis	0.179935990752166	no	#4A74A9
Nasopharingeal cancer	Endometriosis	-0.118715457029942	no	#B64539
Nasopharingeal cancer	Setleis syndrome	0.122012729519077	no	#4A74A9
Nasopharingeal cancer	Turner's syndrome	-0.0694537831845105	no	#B64539
Nasopharingeal cancer	Chronic lung allograft dysfunction	0.0505695019242922	no	#4A74A9
Oral cavity cancer	Gastric cancer	0.586311402661986	no	#4A74A9
Oral cavity cancer	Colon cancer	0.522664038823058	no	#4A74A9
Oral cavity cancer	Liver cancer	0.301095364047564	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.460538212793839	no	#4A74A9
Oral cavity cancer	Lung cancer	0.467467847754658	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.307516200999216	no	#4A74A9
Oral cavity cancer	Melanoma	0.548471531452133	no	#4A74A9
Oral cavity cancer	Breast cancer	0.489679156669075	no	#4A74A9
Oral cavity cancer	Cervix cancer	0.568076845722349	no	#4A74A9
Oral cavity cancer	Ovary cancer	0.342163034735175	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.515817793965819	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.268301636566045	no	#4A74A9
Oral cavity cancer	Brain cancer	0.261115881886208	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.487783019088683	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.352139928320954	no	#4A74A9
Oral cavity cancer	Melanoma metastasis	0.658858717518279	no	#4A74A9
Oral cavity cancer	Lymphoid leukemia	0.0631551304287476	no	#4A74A9
Oral cavity cancer	Myeloid leukemia	0.0487145941761654	no	#4A74A9
Oral cavity cancer	Polycythemia vera	0.0273117575706732	no	#4A74A9
Oral cavity cancer	Myelodysplastic syndromes	0.121852236012434	no	#4A74A9
Oral cavity cancer	Sickle-cell anemia	0.0246476499228928	no	#4A74A9
Oral cavity cancer	Autosomal dominant monocytopenia	0.064002744133363	no	#4A74A9
Oral cavity cancer	Primary myelofibrosis	0.0504598625245176	no	#4A74A9
Oral cavity cancer	Job's syndrome	0.0632026375591489	no	#4A74A9
Oral cavity cancer	Sarcoidosis	0.0734283116104208	no	#4A74A9
Oral cavity cancer	Type 2 diabetes mellitus	0.100851687822177	no	#4A74A9
Oral cavity cancer	PCOS	0.0208207613973507	no	#4A74A9
Oral cavity cancer	Smoker	0.0379783940215517	no	#4A74A9
Oral cavity cancer	Schizophrenia	0.0235056196695266	no	#4A74A9
Oral cavity cancer	Huntington's disease	-0.032039547173536	no	#B64539
Oral cavity cancer	Amyotrophic lateral sclerosis	0.0736827522113942	no	#4A74A9
Oral cavity cancer	Parkinson's disease	-0.0382215126405455	no	#B64539
Oral cavity cancer	Alzheimer's disease	0.0313857344582957	no	#4A74A9
Oral cavity cancer	Multiple sclerosis	-0.0290169173774623	no	#B64539
Oral cavity cancer	Acute myocardial infarction	0.0232035324504776	no	#4A74A9
Oral cavity cancer	Atrial fibrillation	0.044413714415915	no	#4A74A9
Oral cavity cancer	Peripheral arterial disease	0.0952579373382167	no	#4A74A9
Oral cavity cancer	Chronic sinusitis	0.184762963663284	no	#4A74A9
Oral cavity cancer	Chronic Obstructive Pulmonary Disease	0.055540933768972	no	#4A74A9
Oral cavity cancer	Asthma	0.145959551608709	no	#4A74A9
Oral cavity cancer	Other interstitial pulmonary diseases	0.0534364360049159	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.178718036250321	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.889754725603519	no	#4A74A9
Oral cavity cancer	Crohn's disease	0.169380051673052	no	#4A74A9
Oral cavity cancer	Ulcerative colitis	0.35991635795513	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.43448535821724	no	#4A74A9
Oral cavity cancer	Atopic dermatitis	0.31847208619593	no	#4A74A9
Oral cavity cancer	Psoriasis	0.38985103709341	no	#4A74A9
Oral cavity cancer	Rosacea	0.171716317040707	no	#4A74A9
Oral cavity cancer	Osteoarthritis	0.21645106715173	no	#4A74A9
Oral cavity cancer	Systemic lupus erythematosus	0.151992771013211	no	#4A74A9
Oral cavity cancer	Other systemic involvement of connective tissue	0.0532178344804796	no	#4A74A9
Oral cavity cancer	Myositis	0.315329543239261	no	#4A74A9
Oral cavity cancer	Uremia	0.0311947586696554	no	#4A74A9
Oral cavity cancer	Cystitis	0.424820954292565	no	#4A74A9
Oral cavity cancer	Endometriosis	0.042290188612447	no	#4A74A9
Oral cavity cancer	Other specified congenital malformation syndromes affecting multiple systems	0.0681614858643925	no	#4A74A9
Oral cavity cancer	Turner's syndrome	0.0329268191817516	no	#4A74A9
Oral cavity cancer	Septic Shock	0.172543816383145	no	#4A74A9
Oral cavity cancer	Chronic lung allograft dysfunction	0.0529199967670013	no	#4A74A9
Gastric cancer	Colon cancer	0.732711284206147	no	#4A74A9
Gastric cancer	Liver cancer	0.541290030438567	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.713205315965154	no	#4A74A9
Gastric cancer	Lung cancer	0.352771534235188	no	#4A74A9
Gastric cancer	Mesothelioma	0.196066878581609	no	#4A74A9
Gastric cancer	Melanoma	0.367948027704626	no	#4A74A9
Gastric cancer	Breast cancer	0.41391706880815	no	#4A74A9
Gastric cancer	Cervix cancer	0.391556598395387	no	#4A74A9
Gastric cancer	Ovary cancer	0.271674592372904	no	#4A74A9
Gastric cancer	Kidney cancer	0.585883445995976	no	#4A74A9
Gastric cancer	Bladder cancer	0.195783309658953	no	#4A74A9
Gastric cancer	Brain cancer	0.377057154377802	no	#4A74A9
Gastric cancer	Thyroid cancer	0.299617424078373	no	#4A74A9
Gastric cancer	Adrenal cancer	0.251389231712499	no	#4A74A9
Gastric cancer	Melanoma metastasis	0.442987321360619	yes	#4A74A9
Gastric cancer	Lymphoid leukemia	0.105744945243361	no	#4A74A9
Gastric cancer	Myeloid leukemia	0.0986812964855397	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.0369836720504948	no	#B64539
Gastric cancer	Myelodysplastic syndromes	0.126125902199483	no	#4A74A9
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.119663090076537	no	#B64539
Gastric cancer	Autosomal dominant monocytopenia	0.0970495595806475	no	#4A74A9
Gastric cancer	Primary myelofibrosis	0.0561107632854724	no	#4A74A9
Gastric cancer	Job's syndrome	-0.0541253111282447	no	#B64539
Gastric cancer	Type 1 diabetes mellitus	-0.0177690088328718	no	#B64539
Gastric cancer	Type 2 diabetes mellitus	0.175432674425632	no	#4A74A9
Gastric cancer	PCOS	0.0248813074726949	no	#4A74A9
Gastric cancer	Other and unspecified metabolic disorders	0.115506047642924	no	#4A74A9
Gastric cancer	Smoker	-0.0914860101323514	no	#B64539
Gastric cancer	Schizophrenia	0.0173014540713376	no	#4A74A9
Gastric cancer	Major depression	-0.0151832322583772	no	#B64539
