Disease1	Disease2	weight	comorbid	colors
Dengue fever	Thyroid cancer	0.236962583552696	no	#4A74A9
Dengue fever	Adrenal cancer	0.080510375159848	no	#4A74A9
Dengue fever	T-cell lymphoma	0.286492930646322	no	#4A74A9
Dengue fever	Myeloma	0.417851301345861	no	#4A74A9
Dengue fever	Myeloid leukemia	0.122882543205174	no	#4A74A9
Dengue fever	JMML	0.17890561338553	no	#4A74A9
Dengue fever	Polycythemia vera	0.231443728788346	no	#4A74A9
Dengue fever	Myelodysplastic syndromes	0.228929023843133	no	#4A74A9
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.367952246375897	no	#4A74A9
Dengue fever	Thalassemia	0.115164882140096	no	#4A74A9
Dengue fever	Autosomal dominant monocytopenia	0.392503656384804	no	#4A74A9
Dengue fever	Primary myelofibrosis	0.243045315117898	no	#4A74A9
Dengue fever	Job's syndrome	0.112341016123805	no	#4A74A9
Dengue fever	Sarcoidosis	0.283499599381423	no	#4A74A9
Dengue fever	Type 1 diabetes mellitus	-0.141050688955089	no	#B64539
Dengue fever	Bipolar disorder	-0.116141780962502	no	#B64539
Dengue fever	Autism	-0.221120569480758	no	#B64539
Dengue fever	Multiple sclerosis	0.408668466823917	no	#4A74A9
Dengue fever	Tibial muscular dystrophy	0.13181824235737	no	#4A74A9
Dengue fever	Choroideremia	0.275603088259564	no	#4A74A9
Dengue fever	Acute myocardial infarction	0.220056890797918	no	#4A74A9
Dengue fever	Cardiomyopathy	-0.188549531728187	no	#B64539
Dengue fever	Peripheral arterial disease	0.264112187225598	no	#4A74A9
Dengue fever	Chronic sinusitis	0.249515276020088	no	#4A74A9
Dengue fever	Chronic Obstructive Pulmonary Disease	0.13679269567535	no	#4A74A9
Dengue fever	Asthma	0.107604771365778	no	#4A74A9
Dengue fever	Other interstitial pulmonary diseases	-0.150667770067646	no	#B64539
Dengue fever	Aphthous stomatitis	0.289847759826083	no	#4A74A9
Dengue fever	Oral dysplasia	0.165654813289731	no	#4A74A9
Dengue fever	Crohn's disease	0.28045656818835	no	#4A74A9
Dengue fever	Ulcerative colitis	0.227413634144292	no	#4A74A9
Dengue fever	Irritable bowel syndrome	0.388941961035914	no	#4A74A9
Dengue fever	Alcoholic liver disease	0.11177561382178	no	#4A74A9
Dengue fever	Psoriasis	0.364767959390671	no	#4A74A9
Dengue fever	Acne	0.26985745129464	no	#4A74A9
Dengue fever	Rosacea	0.257201510620579	no	#4A74A9
Dengue fever	Dermatomyositis	0.560229838230006	no	#4A74A9
Dengue fever	Other systemic involvement of connective tissue	0.278320150050004	no	#4A74A9
Dengue fever	Axial Spondyloarthropathy	0.23752705580523	no	#4A74A9
Dengue fever	Uremia	0.0769755003199485	no	#4A74A9
Dengue fever	Klinefelter's syndrome	0.133480438225858	no	#4A74A9
Dengue fever	Septic Shock	0.372101807557777	no	#4A74A9
Hepatitis C	Hepatitis B	-0.225972889555368	no	#B64539
Hepatitis C	Aspergillus colonization of lung allograft	-0.55924937569122	no	#B64539
Hepatitis C	Esophageal cancer	-0.0763102687863572	no	#B64539
Hepatitis C	Adrenal cancer	0.146354452756731	no	#4A74A9
Hepatitis C	Follicular lymphoma	0.101161282210175	no	#4A74A9
Hepatitis C	T-cell lymphoma	0.0763422315436706	no	#4A74A9
Hepatitis C	Myeloma	-0.2734162306109	no	#B64539
Hepatitis C	Myeloid leukemia	-0.162534492992216	no	#B64539
Hepatitis C	Polycythemia vera	-0.0875470698298859	no	#B64539
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.130396236389341	no	#B64539
Hepatitis C	Job's syndrome	-0.0930384036543323	no	#B64539
Hepatitis C	Type 1 diabetes mellitus	0.307888640832197	no	#4A74A9
Hepatitis C	Type 2 diabetes mellitus	0.336194893309566	no	#4A74A9
Hepatitis C	Schizophrenia	0.10055886431637	no	#4A74A9
Hepatitis C	Bipolar disorder	0.303287031788344	no	#4A74A9
Hepatitis C	Major depression	0.40097201723568	no	#4A74A9
Hepatitis C	Huntington's disease	0.323954047069253	no	#4A74A9
Hepatitis C	Amyotrophic lateral sclerosis	-0.404172279050019	no	#B64539
Hepatitis C	Parkinson's disease	0.133202174551009	no	#4A74A9
Hepatitis C	Alzheimer's disease	0.191307374976673	no	#4A74A9
Hepatitis C	Multiple sclerosis	0.379485739559435	no	#4A74A9
Hepatitis C	Tibial muscular dystrophy	-0.230198712432819	no	#B64539
Hepatitis C	Acute myocardial infarction	-0.317346433399168	no	#B64539
Hepatitis C	Atrial fibrillation	0.296727864235527	no	#4A74A9
Hepatitis C	Chronic sinusitis	-0.32246825430619	no	#B64539
Hepatitis C	Chronic Obstructive Pulmonary Disease	0.247038276776337	no	#4A74A9
Hepatitis C	Asthma	0.281973452169891	no	#4A74A9
Hepatitis C	Psoriasis	-0.138880426471317	no	#B64539
Hepatitis C	Acne	-0.134313167711996	no	#B64539
Hepatitis C	Rosacea	-0.0778634366478254	no	#B64539
Hepatitis C	Seborrheic keratosis	0.307900482569867	no	#4A74A9
Hepatitis C	Other systemic involvement of connective tissue	0.196495135746918	no	#4A74A9
Hepatitis C	IgA nephropathy	0.0995784729424537	no	#4A74A9
Hepatitis C	Uremia	-0.0805864762651632	no	#B64539
Hepatitis C	Septic Shock	-0.183405597342765	no	#B64539
Hepatitis B	Aspergillus colonization of lung allograft	0.428420877665112	no	#4A74A9
Hepatitis B	Oral cavity cancer	0.186150741690865	no	#4A74A9
Hepatitis B	Esophageal cancer	0.0865827383611037	no	#4A74A9
Hepatitis B	Gastric cancer	0.0801347294933871	no	#4A74A9
Hepatitis B	Liver cancer	0.0948233905048747	no	#4A74A9
Hepatitis B	Pancreatic cancer	0.228498838317766	no	#4A74A9
Hepatitis B	Kidney cancer	0.212669888937425	no	#4A74A9
Hepatitis B	Bladder cancer	0.18919876847235	no	#4A74A9
Hepatitis B	Thyroid cancer	0.286781583015989	no	#4A74A9
Hepatitis B	Adrenal cancer	-0.0634218525682774	no	#B64539
Hepatitis B	T-cell lymphoma	0.187646233392804	no	#4A74A9
Hepatitis B	Myeloma	0.0923221788696008	no	#4A74A9
Hepatitis B	Myeloid leukemia	-0.116314547210117	no	#B64539
Hepatitis B	JMML	-0.209097386460393	no	#B64539
Hepatitis B	Polycythemia vera	0.212025222663478	no	#4A74A9
Hepatitis B	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.242162969437426	no	#4A74A9
Hepatitis B	Thalassemia	0.119187451216957	no	#4A74A9
Hepatitis B	Job's syndrome	0.199311050839291	no	#4A74A9
Hepatitis B	Sarcoidosis	0.468582612542156	no	#4A74A9
Hepatitis B	Type 2 diabetes mellitus	-0.0777082296249888	no	#B64539
Hepatitis B	Schizophrenia	0.138165187559823	no	#4A74A9
Hepatitis B	Bipolar disorder	-0.202646276286649	no	#B64539
Hepatitis B	Major depression	-0.154197488431247	no	#B64539
Hepatitis B	Autism	-0.169923488097681	no	#B64539
Hepatitis B	Huntington's disease	-0.143520502641332	no	#B64539
Hepatitis B	Amyotrophic lateral sclerosis	0.16492169664476	no	#4A74A9
Hepatitis B	Parkinson's disease	0.083717917521455	no	#4A74A9
Hepatitis B	Alzheimer's disease	0.0684120865125802	no	#4A74A9
Hepatitis B	Leigh syndrome	-0.0855181023978352	no	#B64539
Hepatitis B	Multiple sclerosis	-0.0772505784278892	no	#B64539
Hepatitis B	Tibial muscular dystrophy	0.256640043091316	no	#4A74A9
Hepatitis B	Choroideremia	-0.105831460561345	no	#B64539
Hepatitis B	Acute myocardial infarction	0.379694894862463	no	#4A74A9
Hepatitis B	Cardiomyopathy	-0.165560501971576	no	#B64539
Hepatitis B	Atrial fibrillation	-0.203206536460263	no	#B64539
Hepatitis B	Cerebral infarction	0.107510599859325	no	#4A74A9
Hepatitis B	Peripheral arterial disease	0.164410844324541	no	#4A74A9
Hepatitis B	Chronic sinusitis	0.193855172566264	no	#4A74A9
Hepatitis B	Asthma	-0.318262828240245	no	#B64539
Hepatitis B	Aphthous stomatitis	0.28131505635033	no	#4A74A9
Hepatitis B	Oral dysplasia	0.151993422758084	no	#4A74A9
Hepatitis B	Crohn's disease	0.291567683445459	no	#4A74A9
Hepatitis B	Ulcerative colitis	0.271817203558001	no	#4A74A9
Hepatitis B	Irritable bowel syndrome	0.387630147280733	no	#4A74A9
Hepatitis B	Alcoholic liver disease	0.313971186136834	yes	#4A74A9
Hepatitis B	Psoriasis	0.139489150620398	no	#4A74A9
Hepatitis B	Acne	0.285536811088407	no	#4A74A9
Hepatitis B	Rosacea	0.132025033688178	no	#4A74A9
Hepatitis B	Seborrheic keratosis	-0.290193071393808	no	#B64539
Hepatitis B	Dermatomyositis	0.1894948220467	no	#4A74A9
Hepatitis B	Other systemic involvement of connective tissue	0.221987093550123	no	#4A74A9
Hepatitis B	Axial Spondyloarthropathy	0.410178318427213	no	#4A74A9
Hepatitis B	IgA nephropathy	0.142154545878253	no	#4A74A9
Hepatitis B	Uremia	0.0841112693828583	no	#4A74A9
Hepatitis B	Septic Shock	0.207569137172311	no	#4A74A9
Hepatitis B	Chronic lung allograft dysfunction	0.102326244991801	no	#4A74A9
Aspergillus colonization of lung allograft	Nasopharingeal cancer	0.286799181467037	no	#4A74A9
Aspergillus colonization of lung allograft	Oral cavity cancer	0.0748140929638413	no	#4A74A9
Aspergillus colonization of lung allograft	Pancreatic cancer	-0.179425026958723	no	#B64539
Aspergillus colonization of lung allograft	Lung cancer	0.0685381303418181	no	#4A74A9
Aspergillus colonization of lung allograft	Mesothelioma	0.0973191003596012	no	#4A74A9
Aspergillus colonization of lung allograft	Bladder cancer	-0.211258875345394	no	#B64539
Aspergillus colonization of lung allograft	Brain cancer	-0.0588042276833742	no	#B64539
Aspergillus colonization of lung allograft	Thyroid cancer	0.0727132117042706	no	#4A74A9
Aspergillus colonization of lung allograft	Adrenal cancer	-0.217820073232063	no	#B64539
Aspergillus colonization of lung allograft	Follicular lymphoma	-0.0969907642371847	no	#B64539
Aspergillus colonization of lung allograft	T-cell lymphoma	-0.0928461413095985	no	#B64539
Aspergillus colonization of lung allograft	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.346447803487504	no	#4A74A9
Aspergillus colonization of lung allograft	Type 2 diabetes mellitus	-0.388978855432689	no	#B64539
Aspergillus colonization of lung allograft	Alzheimer's disease	-0.115148690710068	no	#B64539
Aspergillus colonization of lung allograft	Tibial muscular dystrophy	0.417848454893949	no	#4A74A9
Aspergillus colonization of lung allograft	Atrial fibrillation	-0.485621342585784	no	#B64539
Aspergillus colonization of lung allograft	Chronic Obstructive Pulmonary Disease	-0.354061834197741	no	#B64539
Aspergillus colonization of lung allograft	Other interstitial pulmonary diseases	0.24486245259062	yes	#4A74A9
Aspergillus colonization of lung allograft	Oral dysplasia	0.133045392048446	no	#4A74A9
Aspergillus colonization of lung allograft	Psoriasis	0.0634893679619012	no	#4A74A9
Aspergillus colonization of lung allograft	Rosacea	0.108247343879758	no	#4A74A9
Aspergillus colonization of lung allograft	Uremia	0.289117856520562	no	#4A74A9
Aspergillus colonization of lung allograft	Septic Shock	0.0676556070272976	no	#4A74A9
Nasopharingeal cancer	Oral cavity cancer	0.393285507511216	yes	#4A74A9
Nasopharingeal cancer	Esophageal cancer	0.204941412324435	no	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.350413929593967	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.30764017966972	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.211682591949807	no	#4A74A9
Nasopharingeal cancer	Pancreatic cancer	0.0496178719701406	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.349602186985085	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.461502104732247	no	#4A74A9
Nasopharingeal cancer	Rhabdoid cancer	0.192008806100428	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.192919806798969	no	#4A74A9
Nasopharingeal cancer	Bladder cancer	0.258771296770889	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.0773593957595919	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.267038461566565	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.293739781211161	no	#4A74A9
Nasopharingeal cancer	Follicular lymphoma	-0.079623095023109	no	#B64539
Nasopharingeal cancer	JMML	0.192549347577265	no	#4A74A9
Nasopharingeal cancer	Polycythemia vera	-0.148395247428537	no	#B64539
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.167044544082871	no	#B64539
Nasopharingeal cancer	Thalassemia	0.294822103915932	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.139605395515855	no	#B64539
Nasopharingeal cancer	Sarcoidosis	-0.156085830850003	no	#B64539
Nasopharingeal cancer	Smoker	-0.15004121819177	no	#B64539
Nasopharingeal cancer	Schizophrenia	-0.163898048358529	no	#B64539
Nasopharingeal cancer	Bipolar disorder	-0.166926462466399	no	#B64539
Nasopharingeal cancer	Alzheimer's disease	-0.0606427455015307	no	#B64539
Nasopharingeal cancer	Cardiomyopathy	-0.119261395948767	no	#B64539
Nasopharingeal cancer	Atrial fibrillation	0.136657131180703	no	#4A74A9
Nasopharingeal cancer	Peripheral arterial disease	-0.188971512806774	no	#B64539
Nasopharingeal cancer	Chronic sinusitis	0.339104165153641	no	#4A74A9
Nasopharingeal cancer	Asthma	0.164884946888051	no	#4A74A9
Nasopharingeal cancer	Other interstitial pulmonary diseases	-0.137033739157782	no	#B64539
Nasopharingeal cancer	Aphthous stomatitis	0.163056880677144	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.418129647034136	no	#4A74A9
Nasopharingeal cancer	Crohn's disease	0.236437502970984	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.187276386034531	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.29140350088005	no	#4A74A9
Nasopharingeal cancer	Psoriasis	0.150993174427784	no	#4A74A9
Nasopharingeal cancer	Acne	0.1588976257559	no	#4A74A9
Nasopharingeal cancer	Rosacea	0.101976844374821	no	#4A74A9
Nasopharingeal cancer	Dermatomyositis	0.173941591007635	no	#4A74A9
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.21149676079694	no	#B64539
Nasopharingeal cancer	IgA nephropathy	0.237482228576451	no	#4A74A9
Nasopharingeal cancer	Uremia	-0.0834151056335149	no	#B64539
Nasopharingeal cancer	Klinefelter's syndrome	0.139740496266962	no	#4A74A9
Oral cavity cancer	Esophageal cancer	0.343205079965094	no	#4A74A9
Oral cavity cancer	Gastric cancer	0.344186766075181	no	#4A74A9
Oral cavity cancer	Colon cancer	0.287474317486377	no	#4A74A9
Oral cavity cancer	Liver cancer	0.109533398934326	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.285102873362778	no	#4A74A9
Oral cavity cancer	Lung cancer	0.300012013820721	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.351146033174659	no	#4A74A9
Oral cavity cancer	Rhabdoid cancer	0.205184640801784	no	#4A74A9
Oral cavity cancer	Prostate cancer	0.100535193825252	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.316766821744912	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.313894353459995	no	#4A74A9
Oral cavity cancer	Brain cancer	0.163299090336989	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.420473525991049	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.184957030728009	no	#4A74A9
Oral cavity cancer	Follicular lymphoma	-0.106388961340504	no	#B64539
Oral cavity cancer	T-cell lymphoma	0.12931515472443	no	#4A74A9
Oral cavity cancer	JMML	0.0829470275918582	no	#4A74A9
Oral cavity cancer	Thalassemia	0.0574698346881622	no	#4A74A9
Oral cavity cancer	Autosomal dominant monocytopenia	0.0841551961496994	no	#4A74A9
Oral cavity cancer	Sarcoidosis	0.0739617772727049	no	#4A74A9
Oral cavity cancer	Type 1 diabetes mellitus	-0.122154184793128	no	#B64539
Oral cavity cancer	Type 2 diabetes mellitus	-0.0803551826890303	no	#B64539
Oral cavity cancer	Schizophrenia	0.0519308521984778	no	#4A74A9
Oral cavity cancer	Autism	-0.10791425666723	no	#B64539
Oral cavity cancer	Parkinson's disease	0.126507046540453	no	#4A74A9
Oral cavity cancer	Alzheimer's disease	0.059441955490955	no	#4A74A9
Oral cavity cancer	Leigh syndrome	0.093209382340832	no	#4A74A9
Oral cavity cancer	Multiple sclerosis	0.0505647628175423	no	#4A74A9
Oral cavity cancer	Tibial muscular dystrophy	0.097314823832212	no	#4A74A9
Oral cavity cancer	Choroideremia	0.0859398809459398	no	#4A74A9
Oral cavity cancer	Acute myocardial infarction	0.0784064575483703	no	#4A74A9
Oral cavity cancer	Cardiomyopathy	-0.180998234996974	no	#B64539
Oral cavity cancer	Cerebral infarction	0.0570315333945287	no	#4A74A9
Oral cavity cancer	Peripheral arterial disease	0.0560453878105349	no	#4A74A9
Oral cavity cancer	Chronic sinusitis	0.127015863571071	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.590967091822127	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.722189626837909	no	#4A74A9
Oral cavity cancer	Crohn's disease	0.339239643245626	no	#4A74A9
Oral cavity cancer	Ulcerative colitis	0.384339920954329	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.473750443181286	no	#4A74A9
Oral cavity cancer	Alcoholic liver disease	0.124045044790072	no	#4A74A9
Oral cavity cancer	Psoriasis	0.224951903362944	no	#4A74A9
Oral cavity cancer	Acne	0.38717782441267	no	#4A74A9
Oral cavity cancer	Rosacea	0.208895701373358	no	#4A74A9
Oral cavity cancer	Seborrheic keratosis	-0.211652938848605	no	#B64539
Oral cavity cancer	Dermatomyositis	0.330072096237195	no	#4A74A9
Oral cavity cancer	Other systemic involvement of connective tissue	0.0849822047097911	no	#4A74A9
Oral cavity cancer	Axial Spondyloarthropathy	0.0680382409756023	no	#4A74A9
Oral cavity cancer	IgA nephropathy	0.147305681504285	no	#4A74A9
Oral cavity cancer	Klinefelter's syndrome	0.0888092315243255	no	#4A74A9
Oral cavity cancer	Septic Shock	0.0721170787019015	no	#4A74A9
Oral cavity cancer	Chronic lung allograft dysfunction	0.124347264801301	no	#4A74A9
Esophageal cancer	Gastric cancer	0.143306923407921	yes	#4A74A9
Esophageal cancer	Colon cancer	0.345009833949597	no	#4A74A9
Esophageal cancer	Liver cancer	0.246780636046744	no	#4A74A9
Esophageal cancer	Pancreatic cancer	0.170745186590004	no	#4A74A9
Esophageal cancer	Lung cancer	0.610173464650895	no	#4A74A9
Esophageal cancer	Mesothelioma	0.208617295019929	no	#4A74A9
Esophageal cancer	Rhabdoid cancer	0.263809888809131	no	#4A74A9
Esophageal cancer	Prostate cancer	0.195749826615099	no	#4A74A9
Esophageal cancer	Kidney cancer	0.102879492589214	no	#4A74A9
Esophageal cancer	Bladder cancer	0.629604100160003	no	#4A74A9
Esophageal cancer	Brain cancer	0.117086383689233	no	#4A74A9
Esophageal cancer	Thyroid cancer	0.235290967783614	no	#4A74A9
Esophageal cancer	Adrenal cancer	0.385111731356004	no	#4A74A9
Esophageal cancer	Follicular lymphoma	-0.160459729095171	no	#B64539
Esophageal cancer	T-cell lymphoma	-0.126506491593447	no	#B64539
Esophageal cancer	Myeloid leukemia	0.137484073413522	no	#4A74A9
Esophageal cancer	JMML	0.0909136211345459	no	#4A74A9
Esophageal cancer	Autosomal dominant monocytopenia	0.0868206539999982	no	#4A74A9
Esophageal cancer	Type 1 diabetes mellitus	-0.158648228410357	no	#B64539
Esophageal cancer	Type 2 diabetes mellitus	-0.213636324327857	no	#B64539
Esophageal cancer	Smoker	0.153895044284956	no	#4A74A9
Esophageal cancer	Bipolar disorder	-0.129512215937991	no	#B64539
Esophageal cancer	Autism	-0.109850198842418	no	#B64539
Esophageal cancer	Huntington's disease	-0.213888387899168	no	#B64539
Esophageal cancer	Parkinson's disease	0.0673408494579331	no	#4A74A9
Esophageal cancer	Alzheimer's disease	-0.0703216080068453	no	#B64539
Esophageal cancer	Leigh syndrome	0.0997984229692374	no	#4A74A9
Esophageal cancer	Tibial muscular dystrophy	0.0698019744857337	no	#4A74A9
Esophageal cancer	Choroideremia	-0.163972612851027	no	#B64539
Esophageal cancer	Acute myocardial infarction	0.106547365875188	no	#4A74A9
Esophageal cancer	Cardiomyopathy	-0.164952656081242	no	#B64539
Esophageal cancer	Atrial fibrillation	-0.0878433354127053	no	#B64539
Esophageal cancer	Chronic sinusitis	0.413331655647619	no	#4A74A9
Esophageal cancer	Chronic Obstructive Pulmonary Disease	0.392078284669868	no	#4A74A9
Esophageal cancer	Asthma	-0.22926436960319	no	#B64539
Esophageal cancer	Aphthous stomatitis	0.152386843085277	no	#4A74A9
Esophageal cancer	Oral dysplasia	0.218545305696468	no	#4A74A9
Esophageal cancer	Crohn's disease	0.3463725579513	no	#4A74A9
Esophageal cancer	Ulcerative colitis	0.191811027248885	no	#4A74A9
Esophageal cancer	Irritable bowel syndrome	0.193034053314822	no	#4A74A9
Esophageal cancer	Alcoholic liver disease	0.196378831877684	no	#4A74A9
Esophageal cancer	Psoriasis	0.537161386414762	no	#4A74A9
Esophageal cancer	Acne	0.341057486589536	no	#4A74A9
Esophageal cancer	Rosacea	0.420436332384919	no	#4A74A9
Esophageal cancer	Seborrheic keratosis	-0.287663451139548	no	#B64539
Esophageal cancer	Other systemic involvement of connective tissue	-0.148667616288783	no	#B64539
Esophageal cancer	IgA nephropathy	-0.101709644530811	no	#B64539
Esophageal cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0673316563981228	no	#B64539
Esophageal cancer	Klinefelter's syndrome	0.236408616696618	no	#4A74A9
Esophageal cancer	Septic Shock	0.10725335410474	no	#4A74A9
Gastric cancer	Colon cancer	0.419932261583083	no	#4A74A9
Gastric cancer	Liver cancer	0.273578867666002	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.376060545325294	no	#4A74A9
Gastric cancer	Lung cancer	0.238124248886063	no	#4A74A9
Gastric cancer	Mesothelioma	0.344334274810421	no	#4A74A9
Gastric cancer	Rhabdoid cancer	0.218564500354871	yes	#4A74A9
Gastric cancer	Prostate cancer	0.0698638954223666	no	#4A74A9
Gastric cancer	Kidney cancer	0.288922535544159	no	#4A74A9
Gastric cancer	Bladder cancer	0.131379093435115	no	#4A74A9
Gastric cancer	Brain cancer	0.187692557341337	no	#4A74A9
Gastric cancer	Thyroid cancer	0.310361901397479	no	#4A74A9
Gastric cancer	Adrenal cancer	0.223043985377152	no	#4A74A9
Gastric cancer	Follicular lymphoma	-0.10432917335485	no	#B64539
Gastric cancer	T-cell lymphoma	0.0989912174434758	no	#4A74A9
Gastric cancer	Myeloma	-0.0635811463103694	no	#B64539
Gastric cancer	Myeloid leukemia	0.0712292675517313	no	#4A74A9
Gastric cancer	JMML	0.156609527794027	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.0563620079943684	no	#B64539
