Disease1	Disease2	weight	comorbid	colors
Trachoma	Cerebral infarction	-0.093449003834222	no	#B64539
Trachoma	Peripheral arterial disease	0.244254809882227	no	#4A74A9
Trachoma	Chronic sinusitis	0.217218084892866	no	#4A74A9
Trachoma	Chronic Obstructive Pulmonary Disease	0.248665111918176	no	#4A74A9
Trachoma	Asthma	-0.512896765238068	no	#B64539
Trachoma	Aphthous stomatitis	0.272460745628194	no	#4A74A9
Trachoma	Oral dysplasia	0.110164479029205	no	#4A74A9
Trachoma	Crohn's disease	0.378761152371307	no	#4A74A9
Trachoma	Ulcerative colitis	0.38236842640206	no	#4A74A9
Trachoma	Irritable bowel syndrome	0.402032323867149	no	#4A74A9
Trachoma	Atopic dermatitis	0.356261796621302	no	#4A74A9
Trachoma	Psoriasis	0.383164454603216	no	#4A74A9
Trachoma	Rosacea	0.278940802533637	no	#4A74A9
Trachoma	Osteoarthritis	0.115271043060208	no	#4A74A9
Trachoma	Systemic lupus erythematosus	0.239215980445617	no	#4A74A9
Trachoma	Axial Spondyloarthropathy	0.157023391376079	no	#4A74A9
Trachoma	Myositis	0.372154839496454	no	#4A74A9
Trachoma	Uremia	0.204397571844329	no	#4A74A9
Trachoma	Cystitis	0.486272582760763	no	#4A74A9
Trachoma	Endometriosis	0.320364514660333	no	#4A74A9
Trachoma	Setleis syndrome	-0.18716111431374	no	#B64539
Trachoma	Turner's syndrome	0.180875256768546	no	#4A74A9
Trachoma	Septic Shock	0.218553442482101	no	#4A74A9
Dengue fever	Aspergillus colonization of lung allograft	0.0982407176519342	no	#4A74A9
Dengue fever	Nasopharingeal cancer	0.133120609533988	no	#4A74A9
Dengue fever	Oral cavity cancer	0.242147602387314	no	#4A74A9
Dengue fever	Gastric cancer	0.1105815993918	no	#4A74A9
Dengue fever	Pancreatic cancer	0.144782346180826	no	#4A74A9
Dengue fever	Lung cancer	0.091568377440235	no	#4A74A9
Dengue fever	Mesothelioma	0.134082280698793	no	#4A74A9
Dengue fever	Melanoma	0.191141968004687	no	#4A74A9
Dengue fever	Breast cancer	0.187173728348893	no	#4A74A9
Dengue fever	Cervix cancer	0.151864721539528	no	#4A74A9
Dengue fever	Ovary cancer	0.129105601973189	no	#4A74A9
Dengue fever	Kidney cancer	0.0843749660248694	no	#4A74A9
Dengue fever	Bladder cancer	0.207400476912307	no	#4A74A9
Dengue fever	Brain cancer	0.13937589841484	no	#4A74A9
Dengue fever	Thyroid cancer	0.212123613085324	no	#4A74A9
Dengue fever	Melanoma metastasis	0.131076448061334	no	#4A74A9
Dengue fever	Myeloid leukemia	-0.0867117654902479	no	#B64539
Dengue fever	Polycythemia vera	0.332481081873713	no	#4A74A9
Dengue fever	Myelodysplastic syndromes	0.201833162232567	no	#4A74A9
Dengue fever	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	0.123337589562033	no	#4A74A9
Dengue fever	Sickle-cell anemia	0.177374667150555	no	#4A74A9
Dengue fever	Autosomal dominant monocytopenia	0.0840928407835529	no	#4A74A9
Dengue fever	Primary myelofibrosis	0.262883861948198	no	#4A74A9
Dengue fever	Job's syndrome	0.236852202329349	no	#4A74A9
Dengue fever	Sarcoidosis	0.344281368972893	no	#4A74A9
Dengue fever	Other and unspecified metabolic disorders	-0.118086647734951	no	#B64539
Dengue fever	Schizophrenia	0.149654783611763	no	#4A74A9
Dengue fever	Major depression	-0.0719301837979625	no	#B64539
Dengue fever	Huntington's disease	-0.292992375641474	no	#B64539
Dengue fever	Amyotrophic lateral sclerosis	0.127003598656873	no	#4A74A9
Dengue fever	Alzheimer's disease	0.0582600085698688	no	#4A74A9
Dengue fever	Multiple sclerosis	-0.0661947292312968	no	#B64539
Dengue fever	Acute myocardial infarction	0.189975152058473	no	#4A74A9
Dengue fever	Cardiomyopathy	-0.110002575050143	no	#B64539
Dengue fever	Peripheral arterial disease	0.387946695989703	no	#4A74A9
Dengue fever	Chronic Obstructive Pulmonary Disease	0.341596725402953	no	#4A74A9
Dengue fever	Asthma	0.118994144640689	no	#4A74A9
Dengue fever	Other interstitial pulmonary diseases	-0.0806612279811219	no	#B64539
Dengue fever	Aphthous stomatitis	0.195499347613519	no	#4A74A9
Dengue fever	Oral dysplasia	0.116662316415374	no	#4A74A9
Dengue fever	Crohn's disease	0.428491862245482	no	#4A74A9
Dengue fever	Ulcerative colitis	0.207608124017473	no	#4A74A9
Dengue fever	Irritable bowel syndrome	0.184967619499859	no	#4A74A9
Dengue fever	Atopic dermatitis	0.19613611955721	no	#4A74A9
Dengue fever	Psoriasis	0.309064541972736	no	#4A74A9
Dengue fever	Rosacea	0.152771651545478	no	#4A74A9
Dengue fever	Osteoarthritis	0.0781199306424818	no	#4A74A9
Dengue fever	Systemic lupus erythematosus	0.476782145918565	no	#4A74A9
Dengue fever	Other systemic involvement of connective tissue	0.107301266388492	no	#4A74A9
Dengue fever	Axial Spondyloarthropathy	0.0784216476537318	no	#4A74A9
Dengue fever	Myositis	0.294826048387771	no	#4A74A9
Dengue fever	Uremia	0.142292060942908	no	#4A74A9
Dengue fever	Cystitis	0.186706528768712	no	#4A74A9
Dengue fever	Setleis syndrome	-0.154543594649864	no	#B64539
Dengue fever	Other specified congenital malformation syndromes affecting multiple systems	0.114522443641376	no	#4A74A9
Dengue fever	Septic Shock	0.532350301368805	no	#4A74A9
Dengue fever	Chronic lung allograft dysfunction	-0.161830386828341	no	#B64539
Hepatitis C	Nasopharingeal cancer	0.178716855803856	no	#4A74A9
Hepatitis C	Gastric cancer	0.0881818373937982	no	#4A74A9
Hepatitis C	Colon cancer	0.0495118613319567	no	#4A74A9
Hepatitis C	Pancreatic cancer	0.109950793967774	no	#4A74A9
Hepatitis C	Breast cancer	0.105733533773573	no	#4A74A9
Hepatitis C	Cervix cancer	0.20035518393244	no	#4A74A9
Hepatitis C	Ovary cancer	-0.075681018087476	no	#B64539
Hepatitis C	Kidney cancer	0.10455368462619	no	#4A74A9
Hepatitis C	Bladder cancer	-0.22202291184651	no	#B64539
Hepatitis C	Brain cancer	0.0834081070485951	no	#4A74A9
Hepatitis C	Lymphoid leukemia	-0.10756963985171	no	#B64539
Hepatitis C	Polycythemia vera	-0.205049735209325	no	#B64539
Hepatitis C	Myelodysplastic syndromes	-0.40057816316778	no	#B64539
Hepatitis C	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.233868589983115	no	#B64539
Hepatitis C	Primary myelofibrosis	-0.158687380259454	no	#B64539
Hepatitis C	Job's syndrome	-0.167695882395256	no	#B64539
Hepatitis C	Sarcoidosis	0.205806086657465	no	#4A74A9
Hepatitis C	Type 1 diabetes mellitus	-0.440586233017582	no	#B64539
Hepatitis C	Type 2 diabetes mellitus	0.324282356077715	no	#4A74A9
Hepatitis C	Other and unspecified metabolic disorders	0.109315698098591	no	#4A74A9
Hepatitis C	Huntington's disease	-0.489836304279927	no	#B64539
Hepatitis C	Alzheimer's disease	0.0737088600278264	no	#4A74A9
Hepatitis C	Acute myocardial infarction	-0.509175757636842	no	#B64539
Hepatitis C	Peripheral arterial disease	0.407956080102674	no	#4A74A9
Hepatitis C	Asthma	0.374647268891968	no	#4A74A9
Hepatitis C	Other interstitial pulmonary diseases	-0.168874008224068	no	#B64539
Hepatitis C	Atopic dermatitis	-0.154615616457137	no	#B64539
Hepatitis C	Systemic lupus erythematosus	-0.330246344278449	no	#B64539
Hepatitis C	Other systemic involvement of connective tissue	0.423138639446653	no	#4A74A9
Hepatitis C	Axial Spondyloarthropathy	-0.323602006305771	no	#B64539
Hepatitis C	Uremia	-0.291622751552107	no	#B64539
Hepatitis C	Endometriosis	-0.316834919801175	no	#B64539
Hepatitis C	Turner's syndrome	-0.402019053205195	no	#B64539
Hepatitis C	Septic Shock	-0.106075702788453	no	#B64539
Aspergillus colonization of lung allograft	Nasopharingeal cancer	-0.515259384567955	no	#B64539
Aspergillus colonization of lung allograft	Gastric cancer	-0.099948318413989	no	#B64539
Aspergillus colonization of lung allograft	Colon cancer	-0.074529986629611	no	#B64539
Aspergillus colonization of lung allograft	Liver cancer	-0.287554750053969	no	#B64539
Aspergillus colonization of lung allograft	Pancreatic cancer	0.0921978291458654	no	#4A74A9
Aspergillus colonization of lung allograft	Lung cancer	-0.108437353084052	no	#B64539
Aspergillus colonization of lung allograft	Breast cancer	-0.158118817529093	no	#B64539
Aspergillus colonization of lung allograft	Cervix cancer	-0.238798423714555	no	#B64539
Aspergillus colonization of lung allograft	Thyroid cancer	0.0632114105288565	no	#4A74A9
Aspergillus colonization of lung allograft	Adrenal cancer	-0.415791257695694	no	#B64539
Aspergillus colonization of lung allograft	Melanoma metastasis	-0.344773657252904	no	#B64539
Aspergillus colonization of lung allograft	Lymphoid leukemia	-0.126647171853848	no	#B64539
Aspergillus colonization of lung allograft	Polycythemia vera	0.134202913089703	no	#4A74A9
Aspergillus colonization of lung allograft	Myelodysplastic syndromes	-0.133604649855108	no	#B64539
Aspergillus colonization of lung allograft	Autosomal dominant monocytopenia	-0.196224299039997	no	#B64539
Aspergillus colonization of lung allograft	Primary myelofibrosis	-0.21234906882482	no	#B64539
Aspergillus colonization of lung allograft	Job's syndrome	0.2724262639313	no	#4A74A9
Aspergillus colonization of lung allograft	Sarcoidosis	0.265945068317392	no	#4A74A9
Aspergillus colonization of lung allograft	Other and unspecified metabolic disorders	-0.152637488774758	no	#B64539
Aspergillus colonization of lung allograft	Smoker	0.158449177497422	no	#4A74A9
Aspergillus colonization of lung allograft	Schizophrenia	0.517117275189571	no	#4A74A9
Aspergillus colonization of lung allograft	Alzheimer's disease	0.118106160802311	no	#4A74A9
Aspergillus colonization of lung allograft	Chronic sinusitis	-0.271542412901573	no	#B64539
Aspergillus colonization of lung allograft	Ulcerative colitis	0.220346829171833	no	#4A74A9
Aspergillus colonization of lung allograft	Irritable bowel syndrome	0.326238652907653	no	#4A74A9
Aspergillus colonization of lung allograft	Psoriasis	0.139013732511746	no	#4A74A9
Aspergillus colonization of lung allograft	Rosacea	0.138290439765727	no	#4A74A9
Aspergillus colonization of lung allograft	Systemic lupus erythematosus	0.322370244373094	no	#4A74A9
Aspergillus colonization of lung allograft	Uremia	0.0818316654457959	no	#4A74A9
Aspergillus colonization of lung allograft	Cystitis	0.11314922638497	no	#4A74A9
Aspergillus colonization of lung allograft	Endometriosis	0.205668213124722	no	#4A74A9
Aspergillus colonization of lung allograft	Septic Shock	0.276922706380438	no	#4A74A9
Nasopharingeal cancer	Oral cavity cancer	0.426188925147268	yes	#4A74A9
Nasopharingeal cancer	Gastric cancer	0.388949961261096	no	#4A74A9
Nasopharingeal cancer	Colon cancer	0.296619065129983	no	#4A74A9
Nasopharingeal cancer	Liver cancer	0.224749000441046	no	#4A74A9
Nasopharingeal cancer	Pancreatic cancer	0.0759365567723478	no	#4A74A9
Nasopharingeal cancer	Lung cancer	0.196729272075421	no	#4A74A9
Nasopharingeal cancer	Mesothelioma	0.441945761226617	no	#4A74A9
Nasopharingeal cancer	Melanoma	0.344358173127393	no	#4A74A9
Nasopharingeal cancer	Breast cancer	0.220631694899353	no	#4A74A9
Nasopharingeal cancer	Cervix cancer	0.569971616434854	no	#4A74A9
Nasopharingeal cancer	Kidney cancer	0.180653797420165	no	#4A74A9
Nasopharingeal cancer	Brain cancer	0.0933521349576508	no	#4A74A9
Nasopharingeal cancer	Thyroid cancer	0.131730504548734	no	#4A74A9
Nasopharingeal cancer	Adrenal cancer	0.214037589719361	no	#4A74A9
Nasopharingeal cancer	Melanoma metastasis	0.41549727246702	no	#4A74A9
Nasopharingeal cancer	Myeloid leukemia	0.160595486254228	no	#4A74A9
Nasopharingeal cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.100355446400874	no	#B64539
Nasopharingeal cancer	Autosomal dominant monocytopenia	0.151571323704965	no	#4A74A9
Nasopharingeal cancer	Primary myelofibrosis	0.179092599784377	no	#4A74A9
Nasopharingeal cancer	Job's syndrome	-0.142528264831546	no	#B64539
Nasopharingeal cancer	Type 1 diabetes mellitus	-0.242433649805868	no	#B64539
Nasopharingeal cancer	Type 2 diabetes mellitus	0.21657061626177	no	#4A74A9
Nasopharingeal cancer	Other and unspecified metabolic disorders	0.128495979004426	no	#4A74A9
Nasopharingeal cancer	Smoker	-0.30439396270475	no	#B64539
Nasopharingeal cancer	Huntington's disease	-0.217909331835037	no	#B64539
Nasopharingeal cancer	Amyotrophic lateral sclerosis	0.193129266350087	no	#4A74A9
Nasopharingeal cancer	Alzheimer's disease	-0.0811286583925865	no	#B64539
Nasopharingeal cancer	Multiple sclerosis	-0.135308604895929	no	#B64539
Nasopharingeal cancer	Acute myocardial infarction	-0.227065307301037	no	#B64539
Nasopharingeal cancer	Atrial fibrillation	0.137924606396287	no	#4A74A9
Nasopharingeal cancer	Chronic sinusitis	0.38390615811343	no	#4A74A9
Nasopharingeal cancer	Asthma	0.284500527426114	no	#4A74A9
Nasopharingeal cancer	Other interstitial pulmonary diseases	-0.184751799071846	no	#B64539
Nasopharingeal cancer	Aphthous stomatitis	0.317799336651578	no	#4A74A9
Nasopharingeal cancer	Oral dysplasia	0.401569760143851	no	#4A74A9
Nasopharingeal cancer	Ulcerative colitis	0.100100795334684	no	#4A74A9
Nasopharingeal cancer	Irritable bowel syndrome	0.0747154884777196	no	#4A74A9
Nasopharingeal cancer	Atopic dermatitis	0.155456282846829	no	#4A74A9
Nasopharingeal cancer	Systemic lupus erythematosus	-0.0754786315932469	no	#B64539
Nasopharingeal cancer	Other systemic involvement of connective tissue	0.324926458924958	no	#4A74A9
Nasopharingeal cancer	Axial Spondyloarthropathy	-0.18449212108895	no	#B64539
Nasopharingeal cancer	Myositis	0.1615276135129	no	#4A74A9
Nasopharingeal cancer	Uremia	-0.177050316055105	no	#B64539
Nasopharingeal cancer	Cystitis	0.103005286090426	no	#4A74A9
Nasopharingeal cancer	Endometriosis	-0.23485669743064	no	#B64539
Nasopharingeal cancer	Setleis syndrome	0.13644244680156	no	#4A74A9
Nasopharingeal cancer	Turner's syndrome	-0.131397770826037	no	#B64539
Nasopharingeal cancer	Septic Shock	-0.0798831069344674	no	#B64539
Oral cavity cancer	Gastric cancer	0.406505630911439	no	#4A74A9
Oral cavity cancer	Colon cancer	0.334609782350988	no	#4A74A9
Oral cavity cancer	Liver cancer	0.150033954826549	no	#4A74A9
Oral cavity cancer	Pancreatic cancer	0.282647184125942	no	#4A74A9
Oral cavity cancer	Lung cancer	0.237452830190955	no	#4A74A9
Oral cavity cancer	Mesothelioma	0.304086221760937	no	#4A74A9
Oral cavity cancer	Melanoma	0.46219144896968	no	#4A74A9
Oral cavity cancer	Breast cancer	0.303014875545349	no	#4A74A9
Oral cavity cancer	Cervix cancer	0.52370908163432	no	#4A74A9
Oral cavity cancer	Ovary cancer	0.130934585500583	no	#4A74A9
Oral cavity cancer	Kidney cancer	0.258504090184046	no	#4A74A9
Oral cavity cancer	Bladder cancer	0.108852640328689	no	#4A74A9
Oral cavity cancer	Brain cancer	0.119894444491586	no	#4A74A9
Oral cavity cancer	Thyroid cancer	0.331865846730758	no	#4A74A9
Oral cavity cancer	Adrenal cancer	0.233247688765387	no	#4A74A9
Oral cavity cancer	Melanoma metastasis	0.350679570619813	no	#4A74A9
Oral cavity cancer	Myelodysplastic syndromes	0.0523521153398494	no	#4A74A9
Oral cavity cancer	Thalassemia	-0.0716669750074409	no	#B64539
Oral cavity cancer	Sarcoidosis	0.106251654898265	no	#4A74A9
Oral cavity cancer	Type 1 diabetes mellitus	-0.052775243414032	no	#B64539
Oral cavity cancer	Type 2 diabetes mellitus	0.0974219837249046	no	#4A74A9
Oral cavity cancer	Other and unspecified metabolic disorders	-0.0966309521083517	no	#B64539
Oral cavity cancer	Smoker	-0.059805297269118	no	#B64539
Oral cavity cancer	Major depression	-0.0646667746879832	no	#B64539
Oral cavity cancer	Huntington's disease	-0.128811127997768	no	#B64539
Oral cavity cancer	Parkinson's disease	-0.130390296301912	no	#B64539
Oral cavity cancer	Multiple sclerosis	-0.102774601625835	no	#B64539
Oral cavity cancer	Cardiomyopathy	-0.0840102140077091	no	#B64539
Oral cavity cancer	Cerebral infarction	-0.0739792772849092	no	#B64539
Oral cavity cancer	Peripheral arterial disease	0.246210141985139	no	#4A74A9
Oral cavity cancer	Chronic sinusitis	0.197119536041368	no	#4A74A9
Oral cavity cancer	Chronic Obstructive Pulmonary Disease	0.106619057522972	no	#4A74A9
Oral cavity cancer	Asthma	0.109211250292485	no	#4A74A9
Oral cavity cancer	Aphthous stomatitis	0.34470796221799	no	#4A74A9
Oral cavity cancer	Oral dysplasia	0.73344424691994	no	#4A74A9
Oral cavity cancer	Crohn's disease	0.2457729742524	no	#4A74A9
Oral cavity cancer	Ulcerative colitis	0.337349134447242	no	#4A74A9
Oral cavity cancer	Irritable bowel syndrome	0.336950735043046	no	#4A74A9
Oral cavity cancer	Atopic dermatitis	0.298040708293496	no	#4A74A9
Oral cavity cancer	Psoriasis	0.229620184959856	no	#4A74A9
Oral cavity cancer	Rosacea	0.0696788761283058	no	#4A74A9
Oral cavity cancer	Osteoarthritis	0.359350518815641	no	#4A74A9
Oral cavity cancer	Systemic lupus erythematosus	0.155181460752007	no	#4A74A9
Oral cavity cancer	Other systemic involvement of connective tissue	0.124618298244161	no	#4A74A9
Oral cavity cancer	Myositis	0.364531793826359	no	#4A74A9
Oral cavity cancer	Cystitis	0.281553892438394	no	#4A74A9
Oral cavity cancer	Endometriosis	-0.04360916975615	no	#B64539
Oral cavity cancer	Setleis syndrome	-0.177221845252317	no	#B64539
Oral cavity cancer	Other specified congenital malformation syndromes affecting multiple systems	0.0762579406577617	no	#4A74A9
Oral cavity cancer	Septic Shock	0.124885427498325	no	#4A74A9
Gastric cancer	Colon cancer	0.473325053197178	no	#4A74A9
Gastric cancer	Liver cancer	0.287049349752573	no	#4A74A9
Gastric cancer	Pancreatic cancer	0.395765091039138	no	#4A74A9
Gastric cancer	Lung cancer	0.204290336449194	no	#4A74A9
Gastric cancer	Mesothelioma	0.281836981439657	no	#4A74A9
Gastric cancer	Melanoma	0.35480225026265	no	#4A74A9
Gastric cancer	Breast cancer	0.286715577177762	no	#4A74A9
Gastric cancer	Cervix cancer	0.352610732722567	no	#4A74A9
Gastric cancer	Ovary cancer	0.127709616522297	no	#4A74A9
Gastric cancer	Kidney cancer	0.308125385661012	no	#4A74A9
Gastric cancer	Bladder cancer	0.177186451286246	no	#4A74A9
Gastric cancer	Brain cancer	0.19673447645723	no	#4A74A9
Gastric cancer	Thyroid cancer	0.282980068685899	no	#4A74A9
Gastric cancer	Adrenal cancer	0.206142345374796	no	#4A74A9
Gastric cancer	Melanoma metastasis	0.289902862490599	yes	#4A74A9
Gastric cancer	Lymphoid leukemia	0.0488719862986036	no	#4A74A9
Gastric cancer	Polycythemia vera	-0.0667124637453947	no	#B64539
Gastric cancer	Myelodysplastic syndromes	0.0637174998606308	no	#4A74A9
Gastric cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.172751175942024	no	#B64539
Gastric cancer	Autosomal dominant monocytopenia	0.0878934891341527	no	#4A74A9
Gastric cancer	Job's syndrome	-0.0929450927700919	no	#B64539
Gastric cancer	Type 1 diabetes mellitus	-0.0547301330049587	no	#B64539
Gastric cancer	Type 2 diabetes mellitus	0.185797823935886	no	#4A74A9
Gastric cancer	PCOS	0.0980366230066017	no	#4A74A9
Gastric cancer	Other and unspecified metabolic disorders	0.0729398407251859	no	#4A74A9
Gastric cancer	Smoker	-0.205352354511788	no	#B64539
Gastric cancer	Major depression	-0.084625670546521	no	#B64539
Gastric cancer	Huntington's disease	-0.159119424126733	no	#B64539
Gastric cancer	Amyotrophic lateral sclerosis	0.141012909250006	no	#4A74A9
Gastric cancer	Multiple sclerosis	-0.0995465412464373	no	#B64539
Gastric cancer	Acute myocardial infarction	-0.0994929401641657	no	#B64539
Gastric cancer	Cerebral infarction	-0.0911682553926311	no	#B64539
Gastric cancer	Peripheral arterial disease	0.107794565840013	no	#4A74A9
Gastric cancer	Chronic sinusitis	0.215327851715456	no	#4A74A9
Gastric cancer	Chronic Obstructive Pulmonary Disease	-0.103733587907109	no	#B64539
Gastric cancer	Asthma	0.1824933349438	no	#4A74A9
Gastric cancer	Other interstitial pulmonary diseases	0.049938018565745	no	#4A74A9
Gastric cancer	Aphthous stomatitis	0.24950280806296	no	#4A74A9
Gastric cancer	Oral dysplasia	0.222793080395161	no	#4A74A9
Gastric cancer	Crohn's disease	0.0859032965122117	no	#4A74A9
Gastric cancer	Ulcerative colitis	0.245825406035448	no	#4A74A9
Gastric cancer	Irritable bowel syndrome	0.291751302045437	no	#4A74A9
Gastric cancer	Atopic dermatitis	0.210684682006341	no	#4A74A9
Gastric cancer	Psoriasis	0.189817864712293	no	#4A74A9
Gastric cancer	Osteoarthritis	0.291909157605704	no	#4A74A9
Gastric cancer	Systemic lupus erythematosus	0.0484025397849428	no	#4A74A9
Gastric cancer	Other systemic involvement of connective tissue	0.218601979029507	no	#4A74A9
Gastric cancer	Axial Spondyloarthropathy	-0.090404952796543	no	#B64539
Gastric cancer	Myositis	0.217234225809039	no	#4A74A9
Gastric cancer	Uremia	-0.0940369518746874	no	#B64539
Gastric cancer	Cystitis	0.22719885178974	no	#4A74A9
Gastric cancer	Endometriosis	-0.216754295235079	no	#B64539
Gastric cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0622548189164221	no	#B64539
Colon cancer	Liver cancer	0.270611899007693	no	#4A74A9
Colon cancer	Pancreatic cancer	0.191393599048584	no	#4A74A9
Colon cancer	Lung cancer	0.27754681339935	no	#4A74A9
Colon cancer	Mesothelioma	0.206638705990499	no	#4A74A9
Colon cancer	Melanoma	0.293224155529557	no	#4A74A9
Colon cancer	Breast cancer	0.27934822547216	no	#4A74A9
Colon cancer	Cervix cancer	0.243398453258652	no	#4A74A9
Colon cancer	Ovary cancer	0.235240294319838	no	#4A74A9
Colon cancer	Kidney cancer	0.169024275717345	no	#4A74A9
Colon cancer	Bladder cancer	0.182655991571656	no	#4A74A9
Colon cancer	Brain cancer	0.0978007456545049	no	#4A74A9
Colon cancer	Thyroid cancer	0.185711827250226	no	#4A74A9
Colon cancer	Adrenal cancer	0.269052356270946	no	#4A74A9
Colon cancer	Melanoma metastasis	0.234532123939145	yes	#4A74A9
Colon cancer	Lymphoid leukemia	0.0707929195721418	no	#4A74A9
Colon cancer	Myeloid leukemia	0.0594688089480902	no	#4A74A9
Colon cancer	Polycythemia vera	-0.0981859201713695	no	#B64539
Colon cancer	Myelodysplastic syndromes	0.0720457762175345	no	#4A74A9
Colon cancer	Other neoplasms of uncertain behavior of lymphoid, hematopoietic and related tissue	-0.0778286356029367	no	#B64539
Colon cancer	Autosomal dominant monocytopenia	0.108258322825338	no	#4A74A9
Colon cancer	Primary myelofibrosis	0.0909202727108679	no	#4A74A9
Colon cancer	Job's syndrome	-0.102544334157622	no	#B64539
Colon cancer	Sarcoidosis	-0.0888941259019056	no	#B64539
Colon cancer	Smoker	-0.0825428579364946	no	#B64539
Colon cancer	Schizophrenia	-0.0465350809349092	no	#B64539
Colon cancer	Amyotrophic lateral sclerosis	0.110469955101362	no	#4A74A9
Colon cancer	Parkinson's disease	-0.0862843034500742	no	#B64539
Colon cancer	Alzheimer's disease	-0.0661177788153664	no	#B64539
Colon cancer	Cerebral infarction	-0.0959917331493598	no	#B64539
Colon cancer	Chronic sinusitis	0.126883835087305	no	#4A74A9
Colon cancer	Asthma	0.101712944138607	no	#4A74A9
Colon cancer	Other interstitial pulmonary diseases	-0.0622209885802269	no	#B64539
Colon cancer	Oral dysplasia	0.17752916363639	no	#4A74A9
Colon cancer	Crohn's disease	0.16265242957541	no	#4A74A9
Colon cancer	Ulcerative colitis	0.51000357338376	no	#4A74A9
Colon cancer	Irritable bowel syndrome	0.505489117172549	no	#4A74A9
Colon cancer	Atopic dermatitis	0.148705082074974	no	#4A74A9
Colon cancer	Psoriasis	0.186001307503924	no	#4A74A9
Colon cancer	Osteoarthritis	0.135605367863224	no	#4A74A9
Colon cancer	Systemic lupus erythematosus	0.0538554667814167	no	#4A74A9
Colon cancer	Cystitis	0.07287506402692	no	#4A74A9
Colon cancer	Endometriosis	-0.0690320984642818	no	#B64539
Colon cancer	Other specified congenital malformation syndromes affecting multiple systems	-0.0751194776704309	no	#B64539
Colon cancer	Septic Shock	-0.057172606258896	no	#B64539
Colon cancer	Chronic lung allograft dysfunction	0.0525173527699923	no	#4A74A9
Liver cancer	Pancreatic cancer	0.195292213296589	yes	#4A74A9
Liver cancer	Lung cancer	0.317941709828227	no	#4A74A9
Liver cancer	Mesothelioma	0.257021275670492	no	#4A74A9
Liver cancer	Melanoma	0.317713359791568	no	#4A74A9
Liver cancer	Breast cancer	0.384071051203611	no	#4A74A9
Liver cancer	Cervix cancer	0.210516248482161	no	#4A74A9
Liver cancer	Ovary cancer	0.233516135857368	no	#4A74A9
Liver cancer	Kidney cancer	0.224867868141112	no	#4A74A9
Liver cancer	Bladder cancer	0.107853641252617	no	#4A74A9
Liver cancer	Brain cancer	0.0494841121021434	no	#4A74A9
Liver cancer	Thyroid cancer	0.083730034832193	no	#4A74A9
